age,male,time_seconds,year
31,0,12206,2016
29,0,12206,2016
47,1,12206,2016
23,0,12206,2016
57,1,12206,2016
28,0,12206,2016
52,1,12206,2016
46,1,12207,2016
41,0,12207,2016
32,0,12207,2016
39,0,12207,2016
45,1,12207,2016
49,1,12208,2016
45,1,12208,2016
60,1,12208,2016
28,1,12208,2016
26,1,12208,2016
38,1,12208,2016
21,1,12209,2016
35,1,12209,2016
56,1,12210,2016
41,1,12210,2016
32,0,12210,2016
27,0,12210,2016
50,1,12210,2016
31,1,12210,2016
47,1,12210,2016
40,0,12210,2016
33,1,12210,2016
22,1,12211,2016
45,1,12211,2016
41,1,12212,2016
58,1,12212,2016
65,1,12212,2016
41,1,12213,2016
23,1,12213,2016
32,0,12213,2016
47,1,12213,2016
33,1,12214,2016
46,1,12214,2016
47,1,12214,2016
38,1,12214,2016
26,0,12214,2016
52,1,12214,2016
46,1,12214,2016
24,1,12215,2016
51,1,12215,2016
46,1,12215,2016
54,1,12215,2016
40,1,12215,2016
39,0,12216,2016
40,0,12217,2016
50,1,12217,2016
31,0,12217,2016
56,1,12217,2016
53,1,12217,2016
26,1,12218,2016
51,1,12218,2016
33,0,12218,2016
41,1,12219,2016
26,1,12219,2016
25,0,12219,2016
30,1,12219,2016
24,0,12220,2016
46,0,12220,2016
37,0,12220,2016
41,1,12220,2016
34,0,12220,2016
37,0,12220,2016
41,1,12220,2016
26,1,12220,2016
54,1,12220,2016
45,1,12221,2016
43,1,12221,2016
33,1,12221,2016
24,0,12221,2016
38,0,12222,2016
42,1,12222,2016
47,1,12222,2016
52,1,12222,2016
38,1,12223,2016
44,1,12223,2016
54,1,12223,2016
60,1,12223,2016
45,1,12223,2016
40,0,12223,2016
45,1,12223,2016
57,1,12223,2016
51,1,12224,2016
30,1,12224,2016
38,0,12224,2016
24,1,12224,2016
48,1,12225,2016
42,1,12225,2016
50,1,12226,2016
50,1,12226,2016
31,0,12226,2016
52,1,12226,2016
24,1,12226,2016
36,0,12227,2016
45,1,12227,2016
46,1,12227,2016
48,1,12228,2016
48,1,12228,2016
53,1,12229,2016
44,0,12229,2016
41,1,12229,2016
44,1,12229,2016
57,1,12229,2016
39,1,12230,2016
24,0,12230,2016
49,1,12230,2016
36,1,12231,2016
37,0,12231,2016
60,1,12231,2016
47,1,12231,2016
60,1,12232,2016
45,1,12232,2016
33,1,12232,2016
37,0,12232,2016
25,0,12233,2016
47,1,12233,2016
30,0,12233,2016
50,1,12233,2016
54,1,12234,2016
44,1,12234,2016
30,0,12234,2016
43,1,12234,2016
47,1,12234,2016
30,0,12235,2016
39,0,12235,2016
46,1,12235,2016
24,0,12235,2016
51,1,12235,2016
29,1,12236,2016
45,1,12236,2016
46,1,12236,2016
45,1,12236,2016
59,1,12236,2016
52,1,12236,2016
20,1,12236,2016
44,1,12236,2016
40,1,12236,2016
33,1,12237,2016
47,1,12237,2016
28,0,12238,2016
46,0,12238,2016
46,1,12238,2016
39,0,12238,2016
29,1,12238,2016
31,0,12238,2016
37,1,12238,2016
58,1,12239,2016
44,1,12239,2016
48,1,12239,2016
29,1,12239,2016
28,0,12239,2016
26,1,12239,2016
45,1,12239,2016
46,1,12239,2016
53,1,12240,2016
48,1,12240,2016
40,1,12240,2016
38,1,12241,2016
48,1,12241,2016
24,1,12241,2016
42,1,12242,2016
39,1,12243,2016
49,1,12243,2016
53,1,12243,2016
67,1,12243,2016
34,0,12243,2016
50,0,12244,2016
68,1,12244,2016
52,1,12244,2016
39,0,12244,2016
52,1,12244,2016
36,1,12244,2016
38,1,12244,2016
47,1,12244,2016
45,1,12245,2016
41,1,12245,2016
45,1,12245,2016
29,1,12245,2016
31,0,12245,2016
32,0,12245,2016
46,1,12246,2016
44,1,12246,2016
24,0,12246,2016
43,1,12247,2016
53,1,12247,2016
33,0,12247,2016
39,1,12247,2016
33,0,12247,2016
34,1,12247,2016
36,0,12248,2016
53,1,12248,2016
31,1,12248,2016
57,1,12248,2016
40,0,12248,2016
52,1,12248,2016
31,0,12248,2016
26,0,12249,2016
38,0,12249,2016
51,1,12249,2016
46,1,12249,2016
23,0,12250,2016
37,1,12250,2016
33,0,12250,2016
37,1,12251,2016
26,0,12251,2016
26,0,12251,2016
53,1,12252,2016
37,0,12252,2016
41,1,12252,2016
36,1,12252,2016
52,1,12252,2016
59,1,12252,2016
38,0,12252,2016
41,1,12252,2016
51,1,12253,2016
48,1,12253,2016
31,1,12253,2016
43,0,12253,2016
46,1,12253,2016
41,1,12254,2016
47,1,12254,2016
45,1,12254,2016
27,0,12254,2016
56,1,12254,2016
41,1,12254,2016
40,1,12255,2016
44,1,12255,2016
31,0,12255,2016
25,0,12256,2016
31,1,12256,2016
29,1,12256,2016
43,1,12256,2016
39,0,12256,2016
32,1,12256,2016
30,1,12256,2016
47,1,12257,2016
42,1,12257,2016
33,1,12257,2016
56,1,12258,2016
43,1,12258,2016
46,0,12258,2016
41,0,12258,2016
42,1,12258,2016
35,1,12258,2016
35,0,12258,2016
51,1,12258,2016
38,0,12258,2016
25,0,12259,2016
52,1,12259,2016
34,1,12259,2016
46,1,12259,2016
31,0,12259,2016
44,1,12259,2016
46,1,12259,2016
52,1,12260,2016
35,1,12260,2016
41,0,12260,2016
50,1,12260,2016
35,0,12260,2016
39,0,12260,2016
37,0,12260,2016
35,1,12260,2016
36,1,12260,2016
43,0,12261,2016
47,1,12261,2016
44,1,12261,2016
52,1,12262,2016
41,1,12262,2016
45,1,12262,2016
41,1,12262,2016
37,1,12262,2016
46,1,12262,2016
40,1,12262,2016
49,0,12263,2016
36,1,12263,2016
25,0,12263,2016
43,1,12263,2016
25,0,12264,2016
26,1,12264,2016
31,0,12264,2016
29,0,12265,2016
42,0,12265,2016
26,0,12266,2016
52,1,12266,2016
38,0,12266,2016
32,0,12266,2016
54,1,12266,2016
45,1,12267,2016
21,1,12267,2016
35,1,12267,2016
25,1,12268,2016
50,1,12268,2016
30,0,12268,2016
35,1,12268,2016
45,1,12268,2016
36,1,12268,2016
46,1,12268,2016
49,1,12269,2016
27,0,12269,2016
31,0,12269,2016
56,1,12269,2016
35,1,12269,2016
52,1,12270,2016
59,1,12270,2016
41,1,12270,2016
41,1,12270,2016
49,1,12270,2016
40,1,12270,2016
45,1,12271,2016
44,0,12271,2016
39,0,12271,2016
26,0,12272,2016
34,0,12272,2016
25,1,12272,2016
41,1,12273,2016
50,1,12273,2016
32,0,12273,2016
55,1,12273,2016
29,1,12273,2016
40,0,12273,2016
58,1,12273,2016
28,0,12273,2016
27,0,12274,2016
41,0,12274,2016
55,1,12274,2016
52,1,12274,2016
38,1,12274,2016
28,0,12275,2016
29,0,12275,2016
42,1,12276,2016
28,1,12276,2016
47,0,12276,2016
31,1,12276,2016
43,1,12276,2016
44,1,12276,2016
25,1,12276,2016
37,0,12276,2016
35,1,12277,2016
36,1,12277,2016
50,1,12277,2016
46,1,12277,2016
52,1,12277,2016
39,1,12277,2016
36,1,12277,2016
45,1,12277,2016
58,1,12277,2016
61,1,12278,2016
43,1,12278,2016
45,1,12278,2016
24,0,12279,2016
24,1,12279,2016
45,1,12279,2016
32,0,12279,2016
35,1,12280,2016
37,0,12281,2016
54,1,12281,2016
46,1,12281,2016
23,0,12282,2016
47,1,12282,2016
30,0,12282,2016
46,1,12282,2016
30,0,12283,2016
52,1,12283,2016
50,1,12283,2016
33,1,12284,2016
49,1,12284,2016
45,1,12284,2016
35,0,12284,2016
42,1,12284,2016
42,0,12284,2016
46,1,12284,2016
21,1,12284,2016
47,1,12285,2016
36,0,12285,2016
35,0,12285,2016
33,0,12285,2016
41,1,12285,2016
50,1,12285,2016
51,1,12285,2016
23,0,12285,2016
44,0,12286,2016
42,0,12286,2016
50,1,12286,2016
30,0,12287,2016
55,1,12287,2016
38,0,12287,2016
38,0,12288,2016
33,0,12288,2016
47,1,12288,2016
32,0,12288,2016
37,1,12288,2016
57,1,12289,2016
31,1,12289,2016
46,1,12289,2016
31,0,12290,2016
52,1,12290,2016
50,1,12290,2016
35,1,12291,2016
29,0,12291,2016
55,1,12291,2016
39,1,12291,2016
38,1,12291,2016
56,1,12291,2016
46,0,12292,2016
42,1,12292,2016
50,1,12292,2016
34,0,12292,2016
48,0,12292,2016
36,1,12292,2016
52,1,12293,2016
44,1,12293,2016
33,0,12293,2016
31,1,12293,2016
53,1,12294,2016
56,1,12294,2016
36,0,12294,2016
40,1,12294,2016
49,1,12295,2016
43,1,12295,2016
48,1,12295,2016
29,1,12295,2016
45,1,12295,2016
46,1,12295,2016
29,1,12296,2016
54,1,12296,2016
42,1,12296,2016
29,1,12296,2016
36,1,12296,2016
28,0,12296,2016
45,0,12296,2016
29,0,12296,2016
33,1,12297,2016
25,1,12297,2016
44,0,12297,2016
34,1,12297,2016
36,0,12297,2016
47,1,12297,2016
43,1,12297,2016
49,1,12298,2016
47,0,12298,2016
54,1,12298,2016
56,1,12298,2016
26,0,12298,2016
44,0,12298,2016
30,1,12299,2016
36,0,12299,2016
56,1,12299,2016
50,1,12299,2016
50,1,12299,2016
57,1,12299,2016
47,0,12299,2016
48,1,12300,2016
28,0,12300,2016
43,1,12300,2016
43,0,12300,2016
35,1,12300,2016
29,1,12300,2016
37,1,12300,2016
35,1,12300,2016
63,1,12301,2016
45,0,12301,2016
54,1,12301,2016
24,0,12301,2016
35,1,12301,2016
51,1,12301,2016
51,1,12301,2016
32,0,12302,2016
46,1,12302,2016
21,1,12302,2016
56,1,12302,2016
49,1,12303,2016
37,1,12303,2016
41,1,12303,2016
46,1,12303,2016
39,1,12304,2016
51,1,12304,2016
26,1,12304,2016
33,0,12305,2016
54,1,12305,2016
36,1,12306,2016
55,1,12306,2016
48,1,12306,2016
44,1,12307,2016
42,1,12307,2016
47,0,12308,2016
45,1,12308,2016
28,1,12308,2016
50,1,12308,2016
49,1,12308,2016
46,1,12309,2016
27,1,12310,2016
56,1,12310,2016
44,1,12310,2016
54,1,12310,2016
25,0,12311,2016
28,1,12311,2016
46,1,12311,2016
34,1,12311,2016
30,0,12311,2016
42,1,12311,2016
20,0,12311,2016
35,0,12311,2016
39,0,12311,2016
42,1,12312,2016
35,1,12313,2016
48,0,12313,2016
25,0,12314,2016
32,0,12314,2016
36,1,12315,2016
25,1,12315,2016
35,0,12315,2016
42,1,12315,2016
31,0,12316,2016
19,1,12316,2016
34,1,12316,2016
39,1,12316,2016
31,0,12316,2016
43,1,12316,2016
36,0,12316,2016
33,1,12317,2016
25,0,12317,2016
40,1,12317,2016
25,0,12317,2016
45,0,12317,2016
19,0,12317,2016
39,1,12318,2016
40,0,12318,2016
45,1,12319,2016
43,1,12319,2016
46,0,12320,2016
43,1,12320,2016
36,0,12320,2016
32,0,12320,2016
29,0,12321,2016
55,1,12321,2016
32,1,12321,2016
26,0,12322,2016
52,1,12322,2016
54,1,12322,2016
30,0,12322,2016
37,1,12322,2016
43,1,12323,2016
33,0,12323,2016
37,1,12323,2016
44,1,12323,2016
30,0,12323,2016
42,0,12323,2016
23,1,12323,2016
39,1,12324,2016
41,0,12324,2016
47,1,12324,2016
57,1,12324,2016
42,1,12324,2016
38,0,12324,2016
53,1,12324,2016
28,0,12325,2016
47,1,12325,2016
42,0,12326,2016
38,1,12326,2016
28,0,12326,2016
52,1,12327,2016
30,0,12327,2016
34,0,12327,2016
46,1,12327,2016
49,1,12327,2016
29,0,12328,2016
41,1,12328,2016
37,1,12328,2016
26,0,12328,2016
36,0,12329,2016
55,1,12329,2016
54,1,12329,2016
57,1,12329,2016
47,1,12329,2016
42,1,12330,2016
26,1,12330,2016
36,1,12330,2016
52,1,12330,2016
41,1,12330,2016
30,0,12330,2016
40,0,12330,2016
38,1,12330,2016
38,1,12330,2016
27,1,12330,2016
28,1,12330,2016
44,0,12332,2016
49,1,12332,2016
45,0,12332,2016
21,1,12332,2016
27,0,12333,2016
30,1,12333,2016
31,0,12333,2016
27,0,12333,2016
30,1,12333,2016
30,1,12333,2016
50,1,12333,2016
49,1,12333,2016
44,1,12333,2016
29,0,12333,2016
24,0,12334,2016
49,1,12334,2016
40,1,12334,2016
36,1,12335,2016
22,0,12335,2016
29,1,12335,2016
26,0,12335,2016
35,1,12336,2016
25,0,12337,2016
44,0,12337,2016
53,1,12337,2016
30,0,12337,2016
52,1,12337,2016
29,1,12337,2016
56,1,12337,2016
47,1,12337,2016
33,0,12337,2016
38,1,12337,2016
44,1,12337,2016
53,1,12337,2016
27,0,12338,2016
51,1,12338,2016
27,0,12339,2016
24,0,12339,2016
38,1,12339,2016
42,1,12339,2016
54,1,12339,2016
41,1,12339,2016
47,1,12340,2016
49,1,12340,2016
34,0,12340,2016
44,1,12341,2016
49,1,12341,2016
51,1,12341,2016
48,1,12342,2016
47,1,12342,2016
38,1,12342,2016
52,1,12343,2016
48,1,12343,2016
37,1,12343,2016
39,0,12344,2016
45,0,12344,2016
29,0,12344,2016
40,1,12344,2016
23,0,12344,2016
45,1,12344,2016
53,1,12345,2016
54,1,12345,2016
49,1,12345,2016
47,0,12345,2016
28,1,12346,2016
27,0,12346,2016
64,1,12346,2016
26,0,12346,2016
26,1,12346,2016
50,1,12347,2016
25,0,12347,2016
36,0,12347,2016
40,1,12347,2016
31,1,12348,2016
32,0,12348,2016
57,1,12348,2016
25,0,12348,2016
34,0,12348,2016
30,0,12348,2016
48,1,12348,2016
44,1,12348,2016
35,1,12349,2016
27,0,12349,2016
35,1,12349,2016
41,1,12349,2016
28,1,12349,2016
46,0,12349,2016
51,1,12350,2016
39,0,12350,2016
33,0,12350,2016
44,1,12350,2016
42,1,12350,2016
49,1,12351,2016
51,1,12351,2016
45,0,12351,2016
28,0,12351,2016
26,1,12352,2016
55,1,12352,2016
53,1,12353,2016
35,0,12353,2016
56,1,12353,2016
34,0,12353,2016
48,1,12353,2016
36,0,12353,2016
42,1,12354,2016
20,1,12354,2016
50,1,12354,2016
47,1,12354,2016
31,0,12354,2016
30,0,12355,2016
31,0,12355,2016
45,0,12355,2016
46,1,12355,2016
51,1,12355,2016
51,1,12356,2016
30,1,12357,2016
49,1,12357,2016
33,0,12357,2016
38,0,12357,2016
28,0,12358,2016
37,1,12358,2016
54,1,12359,2016
42,1,12359,2016
37,1,12359,2016
35,0,12360,2016
23,1,12360,2016
29,0,12360,2016
47,1,12361,2016
28,0,12361,2016
44,1,12362,2016
50,1,12362,2016
28,1,12362,2016
27,0,12362,2016
49,1,12363,2016
25,0,12363,2016
20,0,12363,2016
33,0,12363,2016
31,0,12363,2016
36,1,12363,2016
22,0,12364,2016
29,0,12364,2016
46,1,12364,2016
56,1,12364,2016
31,0,12364,2016
54,1,12364,2016
58,1,12364,2016
43,1,12364,2016
38,1,12364,2016
34,0,12365,2016
43,1,12365,2016
48,1,12365,2016
32,0,12366,2016
30,0,12366,2016
24,0,12367,2016
41,1,12367,2016
44,1,12367,2016
50,1,12367,2016
44,0,12367,2016
25,0,12367,2016
41,1,12367,2016
31,1,12367,2016
45,1,12368,2016
32,1,12368,2016
46,1,12368,2016
29,0,12368,2016
47,1,12369,2016
36,1,12369,2016
52,1,12369,2016
32,0,12369,2016
25,1,12370,2016
57,1,12370,2016
29,0,12370,2016
35,0,12371,2016
29,1,12371,2016
45,1,12371,2016
55,1,12371,2016
34,1,12372,2016
24,0,12372,2016
54,1,12372,2016
39,1,12372,2016
50,1,12372,2016
41,1,12373,2016
33,0,12373,2016
45,0,12373,2016
39,1,12373,2016
24,1,12373,2016
43,1,12373,2016
34,0,12373,2016
54,1,12373,2016
49,1,12373,2016
46,1,12374,2016
51,1,12374,2016
52,1,12374,2016
26,0,12374,2016
26,1,12374,2016
33,0,12374,2016
46,1,12374,2016
42,1,12374,2016
25,0,12375,2016
47,1,12375,2016
54,1,12375,2016
49,1,12375,2016
31,1,12375,2016
27,0,12375,2016
36,1,12375,2016
32,0,12375,2016
45,1,12376,2016
29,0,12376,2016
59,1,12376,2016
30,1,12376,2016
28,0,12376,2016
19,1,12376,2016
35,1,12376,2016
28,0,12377,2016
26,1,12377,2016
48,1,12377,2016
37,1,12378,2016
25,0,12378,2016
61,1,12378,2016
58,1,12378,2016
47,1,12378,2016
27,0,12378,2016
53,0,12378,2016
54,1,12379,2016
22,0,12379,2016
69,1,12379,2016
50,1,12379,2016
38,1,12380,2016
44,0,12380,2016
38,1,12380,2016
26,0,12380,2016
33,1,12381,2016
37,1,12381,2016
35,1,12382,2016
32,0,12382,2016
58,1,12382,2016
37,0,12382,2016
36,0,12382,2016
25,0,12382,2016
45,1,12382,2016
49,1,12383,2016
43,0,12383,2016
52,1,12383,2016
47,1,12383,2016
25,1,12383,2016
39,1,12384,2016
48,1,12384,2016
53,1,12384,2016
30,0,12384,2016
33,1,12384,2016
45,0,12384,2016
25,0,12385,2016
55,1,12385,2016
47,1,12385,2016
44,1,12385,2016
49,1,12385,2016
35,0,12386,2016
37,1,12386,2016
26,0,12386,2016
42,0,12386,2016
38,1,12386,2016
54,1,12387,2016
28,0,12387,2016
49,1,12387,2016
48,1,12387,2016
53,1,12388,2016
45,1,12388,2016
24,0,12388,2016
29,0,12388,2016
28,1,12388,2016
45,1,12388,2016
38,1,12389,2016
45,1,12389,2016
28,0,12389,2016
39,1,12389,2016
27,0,12389,2016
40,1,12389,2016
41,0,12389,2016
51,1,12390,2016
36,1,12390,2016
40,1,12390,2016
34,0,12390,2016
28,0,12391,2016
40,1,12391,2016
61,1,12391,2016
57,1,12391,2016
47,0,12392,2016
35,1,12392,2016
47,1,12392,2016
37,0,12392,2016
32,0,12393,2016
55,1,12393,2016
46,0,12393,2016
50,0,12393,2016
35,1,12394,2016
27,0,12394,2016
35,0,12394,2016
30,1,12394,2016
24,0,12394,2016
45,1,12395,2016
51,1,12395,2016
31,1,12395,2016
28,0,12396,2016
39,1,12396,2016
24,0,12397,2016
44,1,12397,2016
28,0,12397,2016
62,1,12397,2016
28,0,12397,2016
45,1,12397,2016
42,0,12398,2016
47,1,12399,2016
56,1,12399,2016
49,1,12399,2016
26,0,12399,2016
40,0,12399,2016
34,0,12399,2016
38,1,12399,2016
58,1,12399,2016
46,1,12400,2016
34,0,12400,2016
50,0,12401,2016
49,1,12401,2016
47,1,12401,2016
33,1,12401,2016
27,0,12401,2016
56,1,12402,2016
37,0,12402,2016
52,1,12403,2016
38,0,12404,2016
26,0,12404,2016
52,1,12404,2016
45,1,12404,2016
45,1,12404,2016
53,1,12405,2016
40,1,12405,2016
52,1,12405,2016
42,1,12406,2016
54,0,12406,2016
51,1,12407,2016
34,1,12407,2016
35,0,12407,2016
50,1,12408,2016
55,1,12408,2016
26,1,12408,2016
28,1,12408,2016
35,0,12409,2016
43,1,12409,2016
43,1,12409,2016
38,1,12409,2016
25,0,12409,2016
33,0,12410,2016
50,1,12411,2016
30,1,12411,2016
33,0,12411,2016
38,0,12411,2016
36,1,12411,2016
44,1,12411,2016
28,0,12411,2016
38,0,12411,2016
52,1,12412,2016
31,1,12412,2016
32,0,12412,2016
59,1,12412,2016
49,1,12413,2016
45,0,12413,2016
22,1,12413,2016
44,1,12413,2016
34,1,12413,2016
55,1,12413,2016
30,1,12414,2016
35,0,12414,2016
39,1,12415,2016
43,1,12415,2016
22,1,12415,2016
38,1,12415,2016
46,1,12415,2016
23,0,12415,2016
42,0,12416,2016
29,0,12416,2016
52,1,12416,2016
36,0,12416,2016
54,0,12417,2016
48,1,12417,2016
38,0,12417,2016
36,0,12417,2016
47,1,12417,2016
40,0,12418,2016
51,0,12418,2016
20,0,12418,2016
19,1,12419,2016
62,1,12419,2016
54,1,12419,2016
35,0,12419,2016
35,1,12419,2016
39,0,12420,2016
30,0,12420,2016
58,1,12420,2016
39,1,12421,2016
50,1,12421,2016
45,1,12421,2016
25,1,12421,2016
56,1,12421,2016
39,1,12421,2016
45,0,12422,2016
23,0,12422,2016
54,1,12422,2016
30,0,12422,2016
53,1,12422,2016
35,0,12422,2016
35,0,12422,2016
37,1,12422,2016
59,1,12423,2016
46,1,12423,2016
58,1,12423,2016
35,1,12423,2016
23,0,12423,2016
39,1,12424,2016
45,1,12424,2016
39,0,12424,2016
26,1,12425,2016
49,1,12425,2016
30,0,12425,2016
45,1,12425,2016
24,0,12425,2016
50,0,12425,2016
44,1,12425,2016
49,1,12425,2016
39,0,12425,2016
56,1,12426,2016
25,0,12426,2016
57,1,12426,2016
32,0,12426,2016
32,1,12427,2016
55,1,12427,2016
31,0,12427,2016
50,1,12428,2016
43,0,12428,2016
46,1,12430,2016
29,0,12430,2016
39,0,12430,2016
46,1,12430,2016
41,1,12431,2016
39,1,12432,2016
46,1,12432,2016
52,1,12433,2016
26,0,12433,2016
46,1,12433,2016
52,1,12433,2016
46,0,12434,2016
48,1,12434,2016
46,1,12434,2016
27,0,12434,2016
36,0,12435,2016
55,1,12435,2016
34,0,12435,2016
29,1,12435,2016
35,0,12436,2016
31,1,12436,2016
31,1,12436,2016
24,1,12436,2016
32,0,12436,2016
50,1,12436,2016
56,1,12436,2016
45,1,12437,2016
56,1,12438,2016
26,0,12438,2016
58,1,12438,2016
31,0,12438,2016
49,1,12438,2016
39,1,12438,2016
51,1,12438,2016
41,1,12438,2016
34,1,12439,2016
45,1,12439,2016
51,1,12439,2016
37,0,12439,2016
29,0,12439,2016
28,0,12439,2016
40,0,12439,2016
28,1,12439,2016
49,1,12440,2016
45,1,12440,2016
43,1,12440,2016
30,0,12440,2016
54,1,12440,2016
36,0,12441,2016
49,1,12441,2016
27,0,12441,2016
51,1,12441,2016
41,1,12442,2016
35,1,12442,2016
38,0,12442,2016
36,0,12442,2016
55,1,12442,2016
53,1,12442,2016
36,1,12442,2016
41,1,12442,2016
46,1,12442,2016
31,1,12442,2016
53,1,12442,2016
45,1,12442,2016
57,1,12443,2016
30,1,12443,2016
54,1,12443,2016
25,0,12443,2016
37,1,12443,2016
35,0,12443,2016
38,1,12443,2016
40,0,12444,2016
47,1,12444,2016
47,1,12444,2016
56,1,12444,2016
39,0,12445,2016
23,0,12445,2016
43,0,12445,2016
51,1,12445,2016
31,1,12445,2016
50,1,12445,2016
45,0,12445,2016
31,1,12446,2016
28,1,12446,2016
38,1,12446,2016
51,1,12447,2016
36,0,12447,2016
46,0,12447,2016
47,1,12448,2016
23,1,12448,2016
40,1,12448,2016
50,1,12448,2016
28,0,12448,2016
38,0,12449,2016
48,0,12449,2016
49,1,12449,2016
62,1,12449,2016
28,0,12449,2016
23,0,12449,2016
27,0,12450,2016
27,1,12450,2016
46,0,12450,2016
31,1,12450,2016
41,0,12450,2016
43,0,12450,2016
41,1,12451,2016
56,1,12451,2016
33,1,12452,2016
20,0,12452,2016
46,1,12452,2016
38,1,12452,2016
28,1,12453,2016
41,1,12453,2016
26,0,12453,2016
53,1,12453,2016
29,1,12453,2016
38,0,12453,2016
22,0,12454,2016
23,0,12454,2016
34,0,12454,2016
61,1,12454,2016
36,0,12454,2016
45,0,12454,2016
48,1,12455,2016
53,1,12455,2016
45,1,12455,2016
36,1,12455,2016
35,0,12456,2016
47,1,12456,2016
46,1,12456,2016
47,1,12457,2016
26,0,12457,2016
26,1,12457,2016
55,0,12457,2016
47,1,12457,2016
50,1,12457,2016
39,1,12457,2016
63,1,12458,2016
58,1,12458,2016
45,1,12458,2016
45,1,12458,2016
47,1,12458,2016
45,1,12459,2016
44,1,12459,2016
24,1,12459,2016
40,1,12459,2016
48,1,12459,2016
46,1,12459,2016
48,1,12459,2016
50,1,12459,2016
53,1,12459,2016
39,1,12459,2016
47,1,12459,2016
53,1,12459,2016
61,1,12459,2016
52,1,12460,2016
43,0,12460,2016
23,0,12460,2016
27,0,12460,2016
24,0,12460,2016
37,0,12461,2016
41,1,12462,2016
38,0,12462,2016
31,1,12462,2016
50,1,12462,2016
43,0,12463,2016
55,1,12463,2016
26,0,12463,2016
54,1,12463,2016
34,1,12464,2016
40,0,12464,2016
24,0,12464,2016
32,1,12465,2016
48,0,12465,2016
41,1,12465,2016
51,0,12466,2016
28,0,12466,2016
32,0,12466,2016
32,0,12466,2016
48,1,12466,2016
26,0,12466,2016
26,0,12466,2016
28,0,12466,2016
51,1,12466,2016
29,0,12467,2016
40,1,12467,2016
46,0,12467,2016
48,1,12467,2016
30,0,12468,2016
39,1,12468,2016
45,1,12468,2016
26,0,12468,2016
25,1,12468,2016
45,1,12468,2016
54,1,12468,2016
24,0,12468,2016
27,0,12468,2016
51,1,12468,2016
27,0,12468,2016
33,0,12468,2016
36,1,12468,2016
33,0,12468,2016
48,1,12468,2016
57,1,12469,2016
36,1,12469,2016
47,1,12469,2016
47,1,12469,2016
33,1,12470,2016
53,0,12470,2016
40,1,12470,2016
41,1,12470,2016
33,0,12470,2016
62,1,12470,2016
36,0,12470,2016
38,0,12470,2016
57,1,12471,2016
51,0,12471,2016
52,1,12471,2016
53,1,12472,2016
32,1,12472,2016
50,1,12472,2016
59,1,12472,2016
34,0,12473,2016
21,0,12473,2016
36,1,12473,2016
32,0,12473,2016
46,1,12473,2016
52,1,12475,2016
42,1,12475,2016
30,0,12475,2016
37,1,12475,2016
29,0,12475,2016
31,0,12475,2016
36,0,12475,2016
55,1,12475,2016
43,1,12475,2016
40,1,12475,2016
55,1,12475,2016
31,0,12476,2016
37,1,12476,2016
25,1,12476,2016
42,1,12477,2016
44,1,12477,2016
29,0,12477,2016
36,1,12477,2016
47,0,12477,2016
48,1,12478,2016
37,0,12478,2016
48,0,12478,2016
43,0,12478,2016
42,1,12479,2016
25,1,12479,2016
41,1,12479,2016
37,0,12479,2016
37,0,12479,2016
37,1,12479,2016
32,0,12479,2016
27,0,12479,2016
51,1,12479,2016
38,0,12480,2016
38,0,12480,2016
39,0,12480,2016
28,0,12480,2016
47,1,12480,2016
46,1,12480,2016
39,0,12481,2016
50,1,12481,2016
40,1,12482,2016
33,1,12482,2016
25,0,12482,2016
30,0,12482,2016
55,1,12482,2016
43,1,12483,2016
37,1,12483,2016
50,1,12483,2016
48,1,12483,2016
50,0,12483,2016
32,0,12484,2016
43,0,12484,2016
35,0,12484,2016
53,1,12484,2016
40,0,12484,2016
43,0,12484,2016
42,1,12484,2016
52,1,12485,2016
40,1,12486,2016
41,1,12486,2016
52,1,12486,2016
44,1,12486,2016
40,1,12487,2016
34,0,12487,2016
59,1,12487,2016
34,0,12487,2016
35,0,12487,2016
28,0,12487,2016
26,1,12487,2016
36,0,12487,2016
24,0,12487,2016
45,0,12488,2016
50,1,12488,2016
35,0,12488,2016
43,0,12489,2016
36,1,12489,2016
45,1,12489,2016
24,0,12489,2016
43,0,12489,2016
35,0,12490,2016
34,0,12490,2016
45,1,12490,2016
29,0,12491,2016
29,0,12491,2016
50,1,12491,2016
49,1,12491,2016
42,0,12492,2016
33,1,12492,2016
31,1,12492,2016
42,1,12492,2016
29,0,12492,2016
52,1,12492,2016
42,1,12492,2016
37,0,12492,2016
35,0,12492,2016
52,1,12492,2016
48,1,12493,2016
52,1,12493,2016
45,0,12493,2016
36,0,12493,2016
40,0,12493,2016
41,1,12493,2016
30,1,12493,2016
42,1,12493,2016
45,0,12494,2016
53,1,12494,2016
32,0,12494,2016
36,0,12494,2016
31,0,12494,2016
35,0,12494,2016
32,0,12494,2016
58,1,12494,2016
51,1,12495,2016
36,1,12495,2016
47,1,12495,2016
45,1,12496,2016
39,0,12496,2016
39,0,12496,2016
28,1,12496,2016
52,1,12496,2016
34,1,12496,2016
61,1,12496,2016
46,1,12496,2016
24,0,12496,2016
45,1,12496,2016
38,1,12497,2016
41,1,12497,2016
43,1,12497,2016
50,1,12497,2016
56,1,12497,2016
41,1,12498,2016
36,1,12498,2016
40,1,12498,2016
45,1,12499,2016
54,1,12500,2016
34,0,12500,2016
47,1,12500,2016
58,1,12500,2016
44,1,12500,2016
48,0,12501,2016
53,1,12501,2016
50,1,12501,2016
