age,male,time_seconds,year
49,1,13778,2013
37,1,13779,2013
49,0,13780,2013
26,0,13780,2013
51,0,13780,2013
62,1,13782,2013
46,0,13782,2013
29,0,13782,2013
50,0,13782,2013
60,1,13782,2013
53,0,13783,2013
64,1,13783,2013
28,0,13783,2013
38,0,13783,2013
20,0,13783,2013
36,0,13784,2013
37,0,13784,2013
53,1,13784,2013
55,1,13785,2013
47,0,13785,2013
21,0,13785,2013
33,0,13785,2013
59,1,13785,2013
46,0,13786,2013
44,1,13786,2013
25,0,13786,2013
51,0,13786,2013
42,0,13787,2013
48,0,13787,2013
46,1,13787,2013
32,0,13787,2013
45,0,13788,2013
58,0,13788,2013
41,0,13788,2013
29,0,13788,2013
59,0,13788,2013
24,0,13789,2013
67,1,13789,2013
28,0,13789,2013
26,0,13789,2013
40,0,13790,2013
65,1,13790,2013
32,0,13790,2013
42,0,13790,2013
32,0,13790,2013
39,1,13790,2013
57,0,13791,2013
26,1,13792,2013
31,0,13792,2013
24,0,13792,2013
48,0,13792,2013
49,0,13792,2013
25,0,13792,2013
51,1,13792,2013
54,1,13792,2013
58,1,13793,2013
31,0,13793,2013
39,0,13793,2013
49,1,13794,2013
54,1,13794,2013
30,0,13795,2013
34,0,13795,2013
35,0,13795,2013
52,1,13795,2013
38,0,13796,2013
43,0,13797,2013
43,0,13797,2013
56,0,13797,2013
45,0,13797,2013
46,0,13798,2013
42,1,13799,2013
48,0,13799,2013
46,0,13799,2013
38,0,13800,2013
48,0,13800,2013
38,0,13800,2013
50,1,13800,2013
38,0,13801,2013
38,0,13802,2013
50,0,13802,2013
46,0,13802,2013
46,0,13803,2013
35,1,13803,2013
69,1,13803,2013
57,1,13803,2013
41,0,13804,2013
26,1,13804,2013
46,1,13804,2013
56,1,13805,2013
54,0,13805,2013
55,1,13805,2013
65,1,13806,2013
38,0,13806,2013
50,0,13806,2013
52,1,13806,2013
25,0,13806,2013
46,0,13807,2013
36,0,13807,2013
64,1,13808,2013
56,1,13808,2013
56,1,13808,2013
43,0,13809,2013
37,0,13809,2013
54,1,13809,2013
52,1,13810,2013
46,0,13811,2013
42,0,13811,2013
55,1,13812,2013
51,0,13813,2013
48,1,13813,2013
52,0,13813,2013
45,0,13814,2013
32,0,13814,2013
38,0,13814,2013
41,0,13815,2013
42,0,13815,2013
49,1,13815,2013
45,1,13815,2013
49,0,13815,2013
33,0,13815,2013
51,0,13816,2013
36,0,13816,2013
39,0,13816,2013
26,0,13817,2013
57,1,13817,2013
47,1,13817,2013
24,0,13818,2013
46,0,13818,2013
54,0,13819,2013
41,0,13819,2013
50,1,13819,2013
49,1,13820,2013
26,0,13820,2013
52,0,13820,2013
41,1,13821,2013
58,0,13821,2013
62,1,13821,2013
28,1,13821,2013
62,1,13821,2013
39,0,13822,2013
44,0,13822,2013
56,1,13822,2013
27,0,13823,2013
46,0,13823,2013
30,0,13823,2013
33,0,13824,2013
49,0,13824,2013
49,0,13824,2013
38,0,13824,2013
42,0,13825,2013
56,0,13825,2013
48,1,13825,2013
45,1,13825,2013
61,1,13825,2013
32,0,13826,2013
33,0,13826,2013
57,1,13826,2013
27,0,13827,2013
22,1,13827,2013
27,0,13827,2013
72,1,13827,2013
29,0,13828,2013
41,0,13828,2013
35,0,13828,2013
49,0,13828,2013
66,1,13828,2013
51,0,13829,2013
36,0,13829,2013
58,1,13829,2013
72,1,13829,2013
37,0,13829,2013
44,0,13830,2013
45,0,13830,2013
46,1,13830,2013
62,1,13831,2013
25,0,13831,2013
46,0,13831,2013
65,1,13832,2013
49,0,13832,2013
46,0,13832,2013
25,1,13832,2013
47,0,13832,2013
25,0,13833,2013
29,0,13833,2013
50,0,13834,2013
49,1,13834,2013
46,0,13835,2013
48,0,13835,2013
45,0,13835,2013
45,0,13835,2013
46,0,13835,2013
21,0,13836,2013
31,0,13836,2013
45,1,13836,2013
48,0,13836,2013
60,1,13837,2013
35,0,13837,2013
31,1,13837,2013
50,1,13837,2013
30,0,13837,2013
48,1,13837,2013
54,0,13837,2013
34,0,13838,2013
52,1,13838,2013
51,0,13838,2013
33,0,13838,2013
45,0,13838,2013
49,0,13838,2013
37,0,13839,2013
28,1,13840,2013
47,0,13840,2013
65,1,13841,2013
47,1,13841,2013
35,0,13841,2013
54,1,13841,2013
48,1,13843,2013
53,0,13843,2013
46,0,13843,2013
47,0,13844,2013
49,1,13844,2013
57,1,13844,2013
29,0,13845,2013
36,1,13845,2013
29,0,13845,2013
56,1,13845,2013
29,1,13845,2013
24,0,13846,2013
44,0,13846,2013
47,0,13846,2013
44,0,13846,2013
51,1,13846,2013
49,0,13847,2013
28,0,13847,2013
39,1,13848,2013
58,1,13848,2013
53,0,13849,2013
23,0,13849,2013
44,1,13849,2013
42,1,13849,2013
24,0,13849,2013
60,1,13850,2013
30,0,13850,2013
41,0,13850,2013
59,1,13850,2013
49,1,13851,2013
57,0,13851,2013
36,0,13851,2013
57,1,13852,2013
51,1,13852,2013
65,1,13852,2013
35,0,13852,2013
57,1,13853,2013
30,0,13853,2013
60,1,13854,2013
60,1,13854,2013
44,0,13854,2013
50,1,13854,2013
31,0,13854,2013
62,1,13854,2013
60,1,13854,2013
23,0,13855,2013
28,0,13856,2013
48,0,13856,2013
26,0,13856,2013
42,0,13856,2013
63,1,13856,2013
54,1,13856,2013
56,1,13856,2013
38,1,13857,2013
55,1,13857,2013
33,1,13857,2013
37,0,13857,2013
64,1,13857,2013
60,0,13857,2013
52,0,13858,2013
42,0,13858,2013
66,1,13858,2013
48,0,13859,2013
52,0,13859,2013
40,0,13859,2013
34,0,13859,2013
51,1,13859,2013
50,0,13859,2013
65,1,13860,2013
28,0,13860,2013
34,0,13860,2013
55,1,13861,2013
62,0,13861,2013
47,1,13861,2013
39,0,13861,2013
36,0,13862,2013
50,1,13862,2013
45,0,13862,2013
48,1,13862,2013
56,1,13862,2013
38,0,13862,2013
32,0,13862,2013
30,1,13862,2013
40,0,13862,2013
53,1,13862,2013
61,1,13863,2013
46,0,13863,2013
27,0,13863,2013
65,1,13863,2013
22,1,13863,2013
49,1,13864,2013
41,1,13864,2013
64,1,13864,2013
39,0,13864,2013
51,1,13864,2013
25,1,13864,2013
53,0,13864,2013
60,1,13865,2013
35,0,13865,2013
51,0,13865,2013
39,0,13865,2013
52,0,13865,2013
60,1,13865,2013
48,0,13865,2013
47,0,13866,2013
44,1,13866,2013
60,1,13866,2013
23,0,13866,2013
21,0,13866,2013
46,0,13866,2013
45,0,13866,2013
53,1,13867,2013
56,1,13867,2013
41,0,13868,2013
51,0,13868,2013
48,0,13868,2013
44,0,13868,2013
48,0,13869,2013
49,1,13869,2013
41,1,13869,2013
52,0,13869,2013
46,1,13869,2013
36,0,13869,2013
48,0,13870,2013
37,0,13870,2013
53,1,13870,2013
39,1,13871,2013
35,0,13871,2013
42,1,13871,2013
26,1,13871,2013
32,1,13871,2013
38,0,13871,2013
45,1,13871,2013
41,1,13871,2013
29,0,13872,2013
26,0,13872,2013
44,0,13872,2013
52,0,13872,2013
39,0,13873,2013
55,1,13873,2013
21,0,13874,2013
35,0,13874,2013
50,0,13874,2013
34,0,13874,2013
50,0,13875,2013
48,0,13875,2013
45,0,13876,2013
25,0,13876,2013
42,0,13876,2013
53,1,13877,2013
37,0,13877,2013
60,1,13877,2013
60,1,13877,2013
45,0,13878,2013
45,1,13878,2013
48,0,13878,2013
56,0,13878,2013
56,0,13879,2013
39,0,13879,2013
25,1,13879,2013
49,0,13879,2013
56,1,13879,2013
47,0,13879,2013
25,0,13879,2013
53,1,13880,2013
48,0,13880,2013
46,0,13880,2013
31,0,13881,2013
52,0,13881,2013
46,0,13881,2013
52,0,13881,2013
62,1,13881,2013
35,1,13881,2013
47,1,13882,2013
39,0,13882,2013
41,0,13882,2013
44,0,13883,2013
46,0,13883,2013
32,0,13883,2013
64,1,13883,2013
48,1,13883,2013
51,1,13884,2013
37,0,13884,2013
38,0,13884,2013
62,1,13884,2013
45,1,13885,2013
56,0,13885,2013
47,0,13886,2013
46,0,13886,2013
22,0,13886,2013
24,1,13887,2013
47,0,13887,2013
50,0,13887,2013
45,1,13888,2013
25,1,13888,2013
44,0,13888,2013
52,1,13888,2013
43,1,13889,2013
45,0,13889,2013
56,1,13889,2013
52,0,13890,2013
32,1,13890,2013
35,0,13890,2013
56,0,13890,2013
43,1,13890,2013
54,1,13890,2013
48,0,13891,2013
25,0,13891,2013
50,1,13891,2013
65,1,13891,2013
45,1,13892,2013
26,1,13892,2013
32,1,13892,2013
51,1,13892,2013
48,1,13893,2013
51,1,13893,2013
34,0,13893,2013
36,1,13893,2013
43,0,13893,2013
24,0,13894,2013
43,0,13895,2013
36,0,13896,2013
36,0,13896,2013
53,1,13896,2013
47,0,13896,2013
53,1,13896,2013
48,1,13897,2013
26,0,13898,2013
48,0,13898,2013
67,1,13898,2013
58,1,13898,2013
48,1,13898,2013
30,1,13898,2013
45,1,13899,2013
41,0,13899,2013
48,1,13899,2013
46,0,13900,2013
26,0,13900,2013
58,1,13900,2013
68,1,13900,2013
52,0,13901,2013
61,1,13902,2013
49,0,13902,2013
40,0,13902,2013
48,0,13903,2013
35,0,13903,2013
46,1,13904,2013
26,1,13904,2013
37,0,13904,2013
48,1,13905,2013
52,0,13906,2013
64,0,13906,2013
45,1,13906,2013
60,1,13906,2013
36,0,13906,2013
37,0,13906,2013
51,0,13906,2013
34,0,13906,2013
30,1,13906,2013
27,0,13906,2013
25,0,13907,2013
36,1,13907,2013
39,0,13907,2013
50,0,13908,2013
54,1,13908,2013
53,1,13909,2013
61,1,13910,2013
47,1,13910,2013
45,1,13910,2013
49,1,13910,2013
44,0,13910,2013
41,0,13911,2013
28,1,13911,2013
37,1,13911,2013
60,1,13911,2013
45,0,13912,2013
56,1,13912,2013
41,1,13912,2013
51,1,13912,2013
54,0,13912,2013
41,0,13913,2013
41,0,13913,2013
45,0,13913,2013
61,1,13913,2013
28,1,13913,2013
43,0,13913,2013
49,1,13914,2013
44,0,13914,2013
50,0,13914,2013
63,1,13914,2013
41,0,13915,2013
52,1,13915,2013
40,0,13915,2013
30,0,13915,2013
55,1,13916,2013
47,0,13916,2013
54,1,13916,2013
47,0,13917,2013
50,0,13917,2013
50,0,13917,2013
48,0,13918,2013
36,0,13918,2013
52,0,13918,2013
57,1,13919,2013
56,0,13919,2013
45,1,13919,2013
39,1,13920,2013
61,0,13920,2013
59,1,13921,2013
48,1,13921,2013
36,0,13921,2013
31,0,13921,2013
42,0,13922,2013
41,0,13922,2013
43,0,13922,2013
28,0,13922,2013
44,0,13922,2013
28,1,13922,2013
38,1,13922,2013
27,0,13923,2013
30,0,13924,2013
29,0,13924,2013
46,0,13925,2013
52,1,13925,2013
50,1,13926,2013
47,0,13926,2013
36,0,13927,2013
46,0,13927,2013
23,0,13928,2013
64,1,13928,2013
40,0,13929,2013
42,0,13930,2013
61,1,13930,2013
50,0,13930,2013
45,0,13930,2013
51,0,13930,2013
35,1,13930,2013
55,1,13930,2013
40,0,13930,2013
26,1,13931,2013
42,0,13931,2013
47,1,13932,2013
56,0,13932,2013
46,0,13933,2013
45,1,13933,2013
57,1,13933,2013
47,0,13933,2013
45,0,13933,2013
22,0,13934,2013
57,1,13934,2013
48,0,13935,2013
42,0,13935,2013
36,0,13935,2013
27,0,13936,2013
39,0,13936,2013
46,0,13936,2013
39,0,13936,2013
20,0,13937,2013
59,1,13937,2013
51,0,13937,2013
57,0,13937,2013
25,0,13937,2013
43,1,13937,2013
32,0,13938,2013
45,0,13938,2013
60,1,13938,2013
40,0,13939,2013
51,1,13939,2013
27,0,13940,2013
25,1,13940,2013
39,0,13941,2013
41,0,13941,2013
36,1,13941,2013
39,0,13941,2013
53,1,13943,2013
51,0,13943,2013
58,1,13943,2013
39,1,13943,2013
66,1,13943,2013
45,1,13943,2013
35,0,13944,2013
44,0,13944,2013
29,0,13944,2013
56,1,13944,2013
30,0,13944,2013
60,1,13944,2013
39,0,13944,2013
57,1,13945,2013
49,0,13945,2013
49,0,13945,2013
42,1,13945,2013
38,0,13945,2013
44,0,13946,2013
48,0,13946,2013
50,1,13946,2013
48,1,13946,2013
33,0,13946,2013
45,0,13947,2013
48,0,13947,2013
59,1,13947,2013
48,1,13947,2013
49,1,13947,2013
45,0,13947,2013
40,0,13947,2013
43,1,13948,2013
48,1,13948,2013
43,0,13948,2013
44,1,13948,2013
49,0,13948,2013
51,0,13948,2013
39,0,13948,2013
40,0,13948,2013
52,1,13949,2013
55,1,13949,2013
64,1,13950,2013
49,0,13950,2013
52,0,13950,2013
42,0,13951,2013
42,0,13951,2013
32,1,13951,2013
46,0,13951,2013
41,1,13951,2013
33,0,13951,2013
55,0,13951,2013
45,0,13951,2013
43,1,13951,2013
36,1,13952,2013
48,0,13952,2013
70,1,13952,2013
40,1,13952,2013
43,0,13952,2013
51,1,13952,2013
52,1,13952,2013
38,0,13953,2013
45,1,13953,2013
35,0,13953,2013
26,0,13953,2013
42,0,13954,2013
47,0,13954,2013
58,1,13954,2013
47,0,13954,2013
56,1,13955,2013
40,0,13955,2013
35,1,13955,2013
57,1,13955,2013
54,0,13956,2013
63,1,13956,2013
29,1,13957,2013
32,0,13957,2013
26,0,13958,2013
46,0,13958,2013
35,0,13958,2013
61,1,13959,2013
50,1,13959,2013
40,1,13960,2013
45,1,13960,2013
52,1,13960,2013
42,0,13961,2013
40,1,13961,2013
48,0,13961,2013
30,0,13961,2013
54,1,13961,2013
47,0,13961,2013
60,1,13961,2013
53,0,13961,2013
60,1,13961,2013
43,1,13962,2013
41,0,13962,2013
38,0,13962,2013
23,1,13962,2013
45,0,13962,2013
29,1,13962,2013
40,0,13962,2013
41,0,13962,2013
30,1,13962,2013
22,1,13962,2013
52,0,13962,2013
55,1,13963,2013
43,0,13964,2013
60,1,13964,2013
41,0,13964,2013
35,1,13964,2013
53,0,13964,2013
41,1,13965,2013
25,0,13965,2013
39,0,13965,2013
48,1,13965,2013
36,0,13965,2013
51,1,13966,2013
27,0,13966,2013
43,0,13966,2013
42,0,13967,2013
30,0,13967,2013
37,1,13968,2013
57,1,13968,2013
35,0,13969,2013
38,1,13969,2013
39,0,13969,2013
43,1,13969,2013
46,1,13969,2013
28,1,13969,2013
40,0,13970,2013
40,0,13970,2013
52,0,13970,2013
47,0,13970,2013
58,1,13971,2013
26,1,13971,2013
47,1,13972,2013
47,1,13972,2013
56,1,13972,2013
35,0,13972,2013
45,1,13972,2013
48,1,13972,2013
63,1,13972,2013
61,1,13972,2013
38,0,13973,2013
59,1,13973,2013
54,0,13973,2013
48,1,13973,2013
47,0,13974,2013
50,0,13974,2013
36,0,13974,2013
46,1,13974,2013
50,0,13975,2013
49,1,13975,2013
45,0,13975,2013
26,0,13975,2013
27,0,13976,2013
45,0,13976,2013
34,0,13976,2013
37,1,13977,2013
50,0,13977,2013
45,0,13977,2013
62,1,13977,2013
36,1,13978,2013
61,1,13978,2013
46,1,13978,2013
50,1,13978,2013
43,0,13978,2013
39,0,13978,2013
52,0,13979,2013
44,0,13979,2013
63,1,13980,2013
44,0,13980,2013
38,0,13980,2013
25,0,13980,2013
59,1,13980,2013
49,0,13981,2013
50,0,13982,2013
47,1,13982,2013
50,1,13982,2013
45,1,13982,2013
38,1,13982,2013
40,0,13983,2013
49,1,13983,2013
44,0,13983,2013
26,1,13985,2013
45,0,13985,2013
53,1,13985,2013
35,0,13985,2013
39,0,13985,2013
46,0,13986,2013
69,1,13986,2013
68,1,13986,2013
48,0,13986,2013
40,0,13987,2013
61,1,13987,2013
41,0,13987,2013
70,1,13987,2013
38,0,13987,2013
48,0,13988,2013
53,0,13988,2013
27,0,13989,2013
27,0,13989,2013
40,1,13989,2013
38,0,13989,2013
39,1,13990,2013
38,0,13990,2013
43,0,13990,2013
57,1,13990,2013
47,1,13991,2013
54,0,13991,2013
60,1,13991,2013
44,0,13992,2013
54,1,13992,2013
41,1,13993,2013
60,1,13993,2013
43,1,13993,2013
49,1,13994,2013
46,1,13994,2013
50,1,13994,2013
62,1,13994,2013
48,1,13994,2013
44,0,13994,2013
46,0,13995,2013
35,1,13995,2013
50,0,13995,2013
42,0,13996,2013
27,0,13996,2013
24,1,13996,2013
49,0,13997,2013
49,0,13997,2013
28,0,13997,2013
44,0,13997,2013
43,0,13997,2013
47,0,13998,2013
61,0,13998,2013
47,0,13998,2013
29,1,13999,2013
60,1,13999,2013
49,0,13999,2013
26,0,13999,2013
47,0,14000,2013
62,1,14000,2013
56,0,14000,2013
52,0,14000,2013
51,0,14000,2013
40,0,14001,2013
23,0,14001,2013
27,0,14001,2013
30,0,14002,2013
62,1,14002,2013
45,1,14002,2013
48,0,14002,2013
49,0,14002,2013
32,1,14002,2013
53,1,14002,2013
50,0,14002,2013
62,1,14003,2013
60,1,14003,2013
47,0,14003,2013
52,1,14003,2013
48,0,14003,2013
51,1,14004,2013
59,1,14004,2013
43,0,14004,2013
46,1,14004,2013
39,1,14004,2013
56,0,14004,2013
50,1,14004,2013
48,0,14005,2013
51,0,14005,2013
43,1,14005,2013
44,0,14005,2013
48,1,14006,2013
55,1,14006,2013
46,0,14006,2013
61,1,14007,2013
48,0,14007,2013
38,1,14007,2013
49,1,14007,2013
63,1,14007,2013
47,1,14007,2013
27,0,14008,2013
50,0,14008,2013
30,0,14008,2013
57,0,14008,2013
43,0,14008,2013
68,1,14009,2013
32,0,14009,2013
45,0,14009,2013
40,0,14009,2013
26,1,14009,2013
36,0,14009,2013
47,1,14009,2013
57,1,14009,2013
58,1,14009,2013
50,0,14010,2013
45,0,14010,2013
57,1,14010,2013
62,1,14010,2013
38,0,14011,2013
43,0,14011,2013
36,0,14012,2013
40,0,14012,2013
43,0,14012,2013
40,0,14012,2013
43,0,14013,2013
65,1,14013,2013
46,0,14013,2013
43,0,14013,2013
34,0,14014,2013
37,0,14014,2013
27,0,14015,2013
60,1,14015,2013
33,1,14015,2013
27,0,14016,2013
46,0,14016,2013
58,0,14016,2013
48,1,14016,2013
56,1,14017,2013
29,0,14017,2013
40,1,14017,2013
45,0,14018,2013
57,1,14018,2013
61,1,14018,2013
47,0,14018,2013
66,1,14019,2013
23,0,14019,2013
43,0,14019,2013
45,0,14019,2013
28,0,14019,2013
55,1,14019,2013
47,1,14020,2013
54,1,14020,2013
42,0,14020,2013
47,0,14021,2013
45,1,14021,2013
48,0,14021,2013
38,0,14021,2013
33,0,14021,2013
50,0,14021,2013
52,1,14022,2013
62,1,14023,2013
41,0,14023,2013
55,0,14023,2013
40,0,14023,2013
45,0,14024,2013
70,1,14024,2013
52,0,14024,2013
55,1,14024,2013
28,1,14024,2013
53,1,14024,2013
35,0,14025,2013
47,0,14025,2013
32,1,14025,2013
48,0,14025,2013
47,1,14025,2013
43,1,14026,2013
45,1,14026,2013
38,1,14026,2013
55,1,14026,2013
46,0,14026,2013
62,1,14026,2013
25,0,14026,2013
49,1,14026,2013
55,1,14027,2013
52,0,14027,2013
39,0,14028,2013
51,1,14028,2013
43,0,14028,2013
61,1,14028,2013
57,1,14028,2013
31,0,14028,2013
43,0,14029,2013
48,0,14029,2013
40,0,14029,2013
58,0,14029,2013
32,1,14029,2013
43,0,14029,2013
38,1,14030,2013
45,0,14030,2013
30,0,14030,2013
29,0,14030,2013
46,1,14030,2013
60,1,14030,2013
48,1,14031,2013
49,0,14031,2013
40,1,14032,2013
61,1,14032,2013
60,1,14032,2013
35,0,14033,2013
51,0,14033,2013
53,1,14033,2013
42,0,14033,2013
51,1,14034,2013
22,1,14034,2013
43,0,14034,2013
80,1,14034,2013
42,0,14034,2013
47,1,14034,2013
49,0,14035,2013
46,1,14035,2013
28,0,14035,2013
54,0,14035,2013
25,0,14035,2013
34,0,14035,2013
60,1,14036,2013
56,1,14036,2013
62,1,14036,2013
38,1,14037,2013
48,0,14037,2013
31,0,14037,2013
45,1,14038,2013
46,0,14038,2013
41,0,14038,2013
51,1,14038,2013
47,1,14038,2013
58,1,14038,2013
51,0,14039,2013
45,0,14039,2013
38,0,14039,2013
56,0,14040,2013
45,0,14040,2013
45,1,14041,2013
39,0,14041,2013
50,0,14041,2013
54,1,14041,2013
38,0,14041,2013
34,1,14041,2013
52,0,14041,2013
61,1,14042,2013
35,0,14042,2013
40,0,14042,2013
25,1,14042,2013
46,0,14042,2013
45,0,14043,2013
48,0,14043,2013
56,1,14044,2013
46,0,14044,2013
37,1,14044,2013
62,1,14044,2013
32,0,14044,2013
48,0,14044,2013
27,0,14044,2013
55,1,14044,2013
51,0,14044,2013
23,0,14044,2013
44,1,14045,2013
49,0,14045,2013
52,1,14046,2013
42,0,14046,2013
38,0,14047,2013
57,1,14047,2013
43,0,14047,2013
53,0,14047,2013
41,0,14047,2013
36,0,14047,2013
32,1,14047,2013
36,1,14047,2013
48,1,14047,2013
58,1,14047,2013
47,0,14048,2013
24,0,14048,2013
40,1,14048,2013
28,0,14048,2013
51,1,14050,2013
37,1,14050,2013
54,1,14051,2013
35,0,14051,2013
56,0,14051,2013
32,1,14051,2013
43,1,14051,2013
35,0,14052,2013
55,1,14052,2013
27,0,14052,2013
48,1,14052,2013
45,1,14053,2013
56,0,14053,2013
41,1,14053,2013
38,0,14054,2013
60,1,14054,2013
48,0,14054,2013
48,0,14055,2013
57,0,14055,2013
56,1,14055,2013
56,0,14055,2013
53,1,14056,2013
36,0,14057,2013
46,1,14058,2013
63,1,14058,2013
52,1,14058,2013
47,0,14058,2013
43,1,14059,2013
47,0,14059,2013
37,1,14059,2013
36,0,14060,2013
45,0,14060,2013
33,0,14061,2013
44,1,14061,2013
21,0,14061,2013
46,0,14062,2013
29,0,14062,2013
26,1,14062,2013
55,0,14062,2013
35,0,14063,2013
66,1,14063,2013
63,1,14063,2013
53,1,14063,2013
44,0,14064,2013
50,1,14064,2013
45,0,14064,2013
48,0,14064,2013
27,1,14065,2013
41,0,14065,2013
37,0,14065,2013
40,0,14065,2013
46,0,14065,2013
40,0,14066,2013
61,0,14066,2013
48,0,14066,2013
39,0,14066,2013
33,0,14067,2013
48,0,14067,2013
57,1,14067,2013
50,0,14067,2013
45,0,14067,2013
55,0,14068,2013
44,0,14069,2013
36,1,14069,2013
41,1,14070,2013
47,1,14070,2013
53,0,14070,2013
49,1,14070,2013
56,0,14071,2013
38,0,14071,2013
58,1,14072,2013
53,1,14072,2013
50,1,14072,2013
44,0,14072,2013
30,0,14073,2013
59,0,14073,2013
48,0,14074,2013
50,0,14074,2013
52,0,14074,2013
37,0,14074,2013
31,1,14074,2013
32,1,14074,2013
49,0,14074,2013
41,1,14075,2013
39,0,14075,2013
26,0,14075,2013
41,0,14075,2013
45,0,14075,2013
61,1,14075,2013
42,0,14075,2013
29,0,14075,2013
43,0,14075,2013
24,0,14076,2013
25,1,14077,2013
47,0,14077,2013
41,0,14077,2013
39,1,14078,2013
51,0,14078,2013
62,1,14078,2013
60,1,14078,2013
55,1,14078,2013
48,1,14078,2013
42,0,14079,2013
65,1,14079,2013
45,0,14079,2013
44,1,14079,2013
49,1,14080,2013
38,1,14080,2013
60,0,14080,2013
50,0,14080,2013
45,0,14081,2013
35,1,14081,2013
42,0,14081,2013
56,0,14081,2013
49,1,14081,2013
61,1,14081,2013
34,1,14081,2013
51,1,14081,2013
43,1,14082,2013
44,0,14082,2013
57,1,14082,2013
29,0,14082,2013
50,1,14082,2013
41,0,14082,2013
41,0,14082,2013
49,0,14083,2013
48,0,14083,2013
55,1,14083,2013
65,1,14084,2013
40,1,14084,2013
41,0,14084,2013
50,0,14085,2013
30,0,14085,2013
63,1,14085,2013
52,0,14085,2013
55,1,14086,2013
61,1,14086,2013
50,1,14087,2013
51,1,14087,2013
37,0,14087,2013
31,0,14088,2013
42,0,14088,2013
51,0,14088,2013
35,0,14088,2013
48,1,14088,2013
42,0,14088,2013
45,0,14089,2013
38,0,14089,2013
36,1,14089,2013
50,1,14089,2013
48,0,14089,2013
39,0,14090,2013
38,0,14090,2013
53,0,14090,2013
35,0,14091,2013
29,0,14091,2013
27,0,14092,2013
18,0,14092,2013
50,0,14094,2013
50,0,14094,2013
23,0,14094,2013
54,0,14094,2013
38,0,14095,2013
33,0,14095,2013
51,1,14095,2013
34,1,14095,2013
37,1,14096,2013
42,0,14096,2013
37,0,14097,2013
42,1,14097,2013
47,0,14097,2013
43,1,14098,2013
55,0,14098,2013
37,0,14099,2013
63,1,14099,2013
43,0,14099,2013
36,1,14100,2013
54,1,14100,2013
51,0,14100,2013
50,0,14100,2013
23,0,14100,2013
49,0,14100,2013
47,0,14100,2013
49,1,14100,2013
58,1,14100,2013
52,0,14101,2013
43,0,14101,2013
33,0,14101,2013
44,0,14101,2013
22,0,14101,2013
32,0,14102,2013
65,1,14102,2013
29,0,14102,2013
45,1,14102,2013
46,1,14102,2013
54,0,14102,2013
32,1,14102,2013
50,1,14102,2013
40,1,14103,2013
48,1,14103,2013
47,1,14103,2013
52,1,14103,2013
27,0,14105,2013
54,0,14105,2013
47,0,14105,2013
30,0,14105,2013
51,1,14105,2013
56,0,14106,2013
47,1,14106,2013
43,0,14106,2013
52,0,14106,2013
44,0,14106,2013
38,0,14107,2013
47,0,14107,2013
51,0,14107,2013
48,1,14107,2013
46,0,14108,2013
35,0,14109,2013
64,1,14109,2013
55,0,14109,2013
58,0,14109,2013
32,0,14110,2013
37,0,14110,2013
58,0,14110,2013
41,1,14110,2013
40,1,14110,2013
35,0,14111,2013
25,0,14111,2013
40,0,14111,2013
36,1,14111,2013
50,1,14112,2013
53,0,14112,2013
32,0,14113,2013
36,0,14113,2013
41,1,14113,2013
42,0,14113,2013
55,1,14113,2013
50,0,14114,2013
33,0,14114,2013
46,0,14114,2013
43,0,14115,2013
31,0,14116,2013
50,0,14116,2013
56,0,14116,2013
39,0,14116,2013
44,0,14116,2013
47,0,14117,2013
55,0,14117,2013
30,0,14118,2013
55,0,14118,2013
56,0,14118,2013
40,0,14118,2013
63,1,14118,2013
31,0,14118,2013
49,1,14119,2013
55,0,14119,2013
27,0,14119,2013
51,1,14120,2013
42,0,14120,2013
49,1,14120,2013
45,0,14121,2013
35,0,14121,2013
48,0,14121,2013
39,1,14121,2013
46,0,14122,2013
39,0,14122,2013
27,0,14122,2013
36,0,14122,2013
52,1,14123,2013
56,1,14123,2013
52,1,14124,2013
52,0,14124,2013
21,0,14124,2013
21,0,14124,2013
65,1,14125,2013
34,1,14125,2013
61,1,14125,2013
40,0,14125,2013
24,0,14126,2013
46,0,14126,2013
36,0,14126,2013
56,0,14127,2013
55,0,14127,2013
56,1,14127,2013
65,1,14127,2013
47,0,14127,2013
43,0,14128,2013
49,0,14128,2013
28,0,14128,2013
39,0,14128,2013
61,1,14128,2013
54,0,14129,2013
42,0,14129,2013
45,0,14129,2013
60,1,14129,2013
40,0,14130,2013
38,1,14130,2013
44,0,14130,2013
56,0,14130,2013
55,1,14130,2013
26,0,14131,2013
51,0,14131,2013
41,0,14132,2013
48,0,14132,2013
49,1,14132,2013
33,1,14133,2013
46,0,14133,2013
65,1,14133,2013
34,0,14133,2013
25,1,14133,2013
54,1,14133,2013
24,0,14133,2013
23,1,14134,2013
40,0,14134,2013
43,0,14134,2013
42,1,14134,2013
29,0,14134,2013
51,0,14134,2013
50,0,14135,2013
40,1,14135,2013
40,0,14135,2013
50,0,14135,2013
50,0,14135,2013
45,0,14135,2013
45,0,14135,2013
47,0,14136,2013
52,0,14136,2013
48,0,14137,2013
28,0,14137,2013
56,1,14138,2013
45,1,14139,2013
63,1,14140,2013
48,0,14141,2013
61,0,14141,2013
55,1,14141,2013
42,0,14141,2013
54,1,14142,2013
61,1,14142,2013
55,0,14142,2013
54,0,14142,2013
47,0,14143,2013
40,0,14143,2013
26,0,14143,2013
31,1,14143,2013
51,1,14143,2013
36,0,14143,2013
39,0,14144,2013
