age,male,time_seconds,year
34,1,10750,2011
27,1,10751,2011
47,1,10751,2011
29,1,10753,2011
27,1,10753,2011
44,1,10753,2011
49,1,10754,2011
28,1,10754,2011
30,1,10754,2011
31,1,10754,2011
42,1,10754,2011
48,1,10755,2011
40,1,10755,2011
40,1,10755,2011
32,1,10756,2011
31,1,10757,2011
42,1,10757,2011
32,1,10757,2011
32,1,10757,2011
42,1,10757,2011
31,1,10758,2011
33,1,10759,2011
37,1,10759,2011
35,1,10760,2011
30,1,10761,2011
47,1,10762,2011
38,1,10762,2011
41,1,10762,2011
29,1,10763,2011
43,1,10764,2011
31,1,10765,2011
40,1,10766,2011
47,1,10766,2011
35,1,10766,2011
30,1,10766,2011
20,1,10766,2011
27,1,10766,2011
39,1,10766,2011
36,1,10767,2011
27,1,10767,2011
32,1,10767,2011
36,1,10768,2011
28,1,10768,2011
26,1,10768,2011
35,1,10769,2011
44,1,10769,2011
28,1,10769,2011
41,1,10769,2011
38,1,10769,2011
34,1,10769,2011
46,1,10770,2011
25,0,10770,2011
41,1,10771,2011
38,1,10771,2011
44,1,10771,2011
42,1,10772,2011
28,1,10772,2011
29,1,10772,2011
41,1,10774,2011
23,0,10774,2011
34,1,10774,2011
26,1,10774,2011
44,1,10775,2011
26,1,10775,2011
28,1,10775,2011
49,1,10775,2011
46,1,10775,2011
30,0,10776,2011
40,1,10776,2011
26,1,10777,2011
53,1,10777,2011
30,1,10778,2011
23,0,10778,2011
31,1,10779,2011
42,1,10779,2011
31,1,10780,2011
54,1,10780,2011
36,1,10781,2011
34,1,10781,2011
40,1,10781,2011
28,1,10782,2011
32,1,10783,2011
51,1,10784,2011
39,1,10784,2011
33,1,10784,2011
30,1,10785,2011
28,1,10785,2011
40,1,10785,2011
30,1,10785,2011
37,0,10785,2011
43,1,10785,2011
21,1,10786,2011
45,1,10786,2011
48,1,10787,2011
45,1,10787,2011
30,0,10787,2011
43,1,10788,2011
39,1,10788,2011
60,1,10788,2011
45,1,10789,2011
45,1,10789,2011
39,1,10789,2011
21,1,10790,2011
41,1,10790,2011
49,1,10790,2011
26,1,10790,2011
28,1,10791,2011
40,1,10792,2011
37,1,10793,2011
28,1,10794,2011
38,1,10794,2011
21,1,10794,2011
28,0,10795,2011
41,1,10795,2011
38,1,10796,2011
23,1,10796,2011
43,1,10797,2011
36,1,10797,2011
28,1,10797,2011
46,1,10798,2011
25,1,10799,2011
24,1,10799,2011
34,1,10800,2011
26,1,10800,2011
37,1,10800,2011
36,1,10801,2011
43,1,10801,2011
41,1,10801,2011
33,1,10801,2011
47,1,10801,2011
42,1,10801,2011
22,1,10802,2011
26,1,10803,2011
24,1,10804,2011
51,1,10804,2011
31,0,10805,2011
44,1,10805,2011
28,1,10805,2011
42,1,10805,2011
27,1,10806,2011
42,1,10806,2011
48,1,10807,2011
34,1,10807,2011
28,1,10808,2011
32,1,10808,2011
47,1,10808,2011
37,1,10809,2011
35,1,10810,2011
36,1,10810,2011
40,1,10811,2011
49,1,10811,2011
44,1,10811,2011
27,1,10812,2011
23,0,10812,2011
46,1,10812,2011
41,1,10813,2011
44,1,10813,2011
33,1,10814,2011
31,1,10814,2011
26,1,10814,2011
37,1,10814,2011
46,1,10815,2011
41,1,10815,2011
30,1,10816,2011
36,1,10816,2011
30,1,10816,2011
28,1,10816,2011
40,1,10816,2011
35,1,10816,2011
36,1,10816,2011
44,1,10816,2011
46,1,10816,2011
32,1,10818,2011
30,1,10818,2011
30,1,10819,2011
25,1,10820,2011
22,0,10820,2011
49,1,10820,2011
39,1,10821,2011
35,1,10822,2011
24,1,10823,2011
37,1,10824,2011
53,1,10824,2011
31,1,10824,2011
27,1,10824,2011
28,1,10825,2011
49,1,10826,2011
42,1,10827,2011
30,0,10827,2011
43,1,10827,2011
32,1,10828,2011
31,1,10829,2011
27,1,10829,2011
33,1,10830,2011
50,1,10832,2011
35,1,10833,2011
31,1,10833,2011
43,1,10833,2011
44,1,10834,2011
46,1,10834,2011
44,1,10835,2011
36,1,10835,2011
34,1,10835,2011
30,1,10836,2011
44,1,10836,2011
44,1,10836,2011
25,1,10836,2011
24,1,10837,2011
22,1,10837,2011
54,1,10838,2011
39,1,10838,2011
29,1,10839,2011
22,1,10841,2011
36,1,10841,2011
31,0,10842,2011
39,0,10843,2011
28,1,10843,2011
41,1,10844,2011
34,1,10844,2011
42,1,10844,2011
39,1,10845,2011
23,0,10846,2011
29,0,10846,2011
56,1,10846,2011
26,0,10847,2011
41,1,10847,2011
43,1,10847,2011
45,1,10847,2011
48,1,10848,2011
29,1,10848,2011
47,1,10848,2011
32,1,10849,2011
26,1,10849,2011
27,0,10849,2011
30,1,10849,2011
27,1,10849,2011
41,1,10849,2011
52,1,10850,2011
29,1,10850,2011
33,1,10850,2011
42,1,10850,2011
34,1,10850,2011
24,1,10851,2011
32,1,10851,2011
21,1,10852,2011
41,1,10852,2011
36,1,10852,2011
31,1,10853,2011
31,1,10853,2011
46,1,10856,2011
46,1,10857,2011
47,1,10857,2011
38,1,10858,2011
36,1,10858,2011
24,1,10858,2011
29,0,10859,2011
30,1,10859,2011
48,1,10859,2011
35,1,10860,2011
28,1,10860,2011
38,1,10860,2011
35,1,10861,2011
42,1,10861,2011
39,1,10862,2011
37,1,10862,2011
37,0,10863,2011
43,1,10864,2011
23,1,10864,2011
36,1,10864,2011
35,1,10865,2011
49,1,10865,2011
42,1,10867,2011
37,1,10867,2011
40,1,10869,2011
25,1,10869,2011
32,0,10870,2011
37,1,10870,2011
39,0,10870,2011
25,1,10871,2011
32,1,10872,2011
44,1,10873,2011
52,1,10873,2011
30,1,10873,2011
45,1,10874,2011
42,1,10875,2011
28,1,10876,2011
37,1,10879,2011
36,1,10880,2011
35,0,10880,2011
40,1,10880,2011
23,1,10881,2011
33,1,10882,2011
28,1,10882,2011
44,1,10882,2011
40,1,10882,2011
34,1,10883,2011
46,1,10883,2011
49,1,10883,2011
53,1,10884,2011
28,0,10885,2011
29,1,10885,2011
38,1,10885,2011
23,1,10885,2011
34,1,10886,2011
36,1,10886,2011
35,1,10886,2011
30,1,10887,2011
42,1,10887,2011
35,1,10887,2011
31,1,10887,2011
50,1,10888,2011
31,1,10888,2011
44,1,10888,2011
23,1,10888,2011
39,1,10888,2011
50,1,10888,2011
30,1,10890,2011
27,1,10890,2011
46,1,10890,2011
38,1,10890,2011
21,1,10890,2011
40,1,10893,2011
40,1,10893,2011
38,1,10894,2011
35,1,10898,2011
41,1,10899,2011
47,1,10900,2011
36,1,10902,2011
31,1,10902,2011
43,1,10902,2011
33,1,10903,2011
24,0,10903,2011
39,1,10903,2011
37,1,10905,2011
36,1,10906,2011
25,0,10906,2011
46,1,10907,2011
38,1,10907,2011
42,1,10907,2011
39,1,10908,2011
28,0,10908,2011
29,1,10908,2011
50,1,10908,2011
33,1,10909,2011
30,1,10909,2011
30,1,10910,2011
28,1,10910,2011
45,1,10911,2011
40,1,10911,2011
39,1,10911,2011
34,1,10912,2011
44,1,10913,2011
36,1,10913,2011
44,1,10914,2011
43,1,10914,2011
23,0,10915,2011
48,1,10915,2011
53,1,10916,2011
34,1,10916,2011
37,1,10917,2011
44,1,10917,2011
45,1,10918,2011
23,1,10919,2011
32,1,10920,2011
35,1,10920,2011
28,1,10920,2011
24,1,10921,2011
22,0,10922,2011
35,1,10923,2011
28,1,10924,2011
61,1,10924,2011
32,1,10925,2011
35,1,10926,2011
31,1,10927,2011
27,1,10927,2011
31,1,10928,2011
50,1,10929,2011
32,1,10929,2011
25,0,10929,2011
49,1,10930,2011
36,1,10931,2011
26,1,10932,2011
40,1,10932,2011
37,1,10932,2011
33,0,10932,2011
24,1,10933,2011
37,1,10933,2011
26,1,10933,2011
50,1,10933,2011
33,1,10934,2011
45,1,10934,2011
24,1,10935,2011
24,1,10935,2011
31,1,10935,2011
24,1,10936,2011
44,1,10936,2011
39,1,10936,2011
28,1,10936,2011
54,1,10936,2011
21,1,10939,2011
41,1,10939,2011
41,1,10941,2011
30,0,10941,2011
42,1,10941,2011
48,1,10941,2011
38,1,10942,2011
40,1,10943,2011
33,1,10943,2011
30,0,10944,2011
42,1,10945,2011
36,1,10945,2011
28,1,10946,2011
42,1,10946,2011
40,1,10946,2011
35,1,10947,2011
44,1,10947,2011
57,1,10948,2011
39,1,10948,2011
39,0,10951,2011
30,1,10951,2011
45,1,10952,2011
42,1,10954,2011
39,1,10954,2011
29,1,10954,2011
32,1,10956,2011
41,1,10957,2011
30,1,10957,2011
36,1,10953,2011
43,1,10957,2011
42,1,10957,2011
53,1,10958,2011
32,0,10958,2011
45,1,10958,2011
26,1,10962,2011
40,1,10963,2011
46,1,10964,2011
36,1,10965,2011
41,0,10965,2011
43,1,10966,2011
38,1,10967,2011
46,1,10967,2011
37,1,10968,2011
44,1,10969,2011
36,1,10969,2011
39,1,10970,2011
42,1,10970,2011
31,1,10970,2011
27,1,10971,2011
38,1,10971,2011
26,0,10972,2011
42,1,10972,2011
30,1,10972,2011
30,1,10972,2011
29,1,10973,2011
41,0,10973,2011
32,1,10973,2011
38,1,10974,2011
39,1,10974,2011
23,1,10974,2011
47,1,10974,2011
47,1,10974,2011
36,1,10976,2011
30,1,10977,2011
34,1,10977,2011
31,1,10978,2011
32,1,10978,2011
29,1,10978,2011
27,1,10978,2011
27,0,10979,2011
44,1,10979,2011
34,1,10980,2011
34,1,10980,2011
45,1,10981,2011
43,1,10981,2011
34,1,10981,2011
45,1,10982,2011
46,1,10982,2011
24,1,10982,2011
25,1,10984,2011
21,1,10984,2011
49,1,10985,2011
46,1,10986,2011
34,1,10986,2011
25,1,10987,2011
26,1,10988,2011
29,1,10988,2011
48,1,10988,2011
55,1,10988,2011
44,1,10989,2011
46,0,10989,2011
37,1,10990,2011
40,1,10990,2011
42,0,10992,2011
28,1,10992,2011
47,1,10994,2011
19,1,10994,2011
29,1,10994,2011
40,1,10995,2011
35,1,10995,2011
28,1,10995,2011
44,1,10996,2011
25,1,10996,2011
31,1,10996,2011
26,1,10997,2011
28,1,10997,2011
33,1,10998,2011
38,0,10999,2011
46,1,11000,2011
30,1,11000,2011
29,1,11001,2011
46,1,11002,2011
35,1,11002,2011
33,1,11002,2011
37,1,11002,2011
36,1,11003,2011
48,1,11003,2011
30,1,11003,2011
37,1,11003,2011
50,1,11004,2011
25,1,11004,2011
25,1,11004,2011
32,0,11005,2011
35,1,11005,2011
35,0,11006,2011
31,1,11006,2011
46,1,11007,2011
32,1,11007,2011
37,1,11008,2011
43,1,11008,2011
39,1,11009,2011
56,1,11009,2011
28,1,11009,2011
46,0,11011,2011
32,1,11011,2011
35,1,11011,2011
28,1,11012,2011
36,1,11012,2011
32,1,11012,2011
37,1,11012,2011
41,1,11012,2011
31,1,11012,2011
53,1,11012,2011
42,1,11014,2011
30,1,11014,2011
31,1,11014,2011
50,1,11015,2011
37,1,11016,2011
36,0,11016,2011
39,1,11016,2011
38,1,11018,2011
27,1,11018,2011
18,1,11018,2011
47,1,11019,2011
48,1,11019,2011
31,1,11020,2011
36,1,11020,2011
43,1,11020,2011
29,1,11020,2011
40,1,11021,2011
41,1,11021,2011
36,1,11021,2011
38,1,11021,2011
26,1,11022,2011
38,1,11023,2011
50,1,11023,2011
24,1,11025,2011
30,1,11025,2011
22,1,11026,2011
41,1,11026,2011
39,1,11026,2011
41,1,11027,2011
39,1,11028,2011
45,1,11029,2011
38,1,11029,2011
36,1,11030,2011
21,1,11030,2011
31,1,11031,2011
54,1,11031,2011
34,1,11031,2011
40,1,11032,2011
45,1,11034,2011
31,1,11034,2011
35,1,11035,2011
53,1,11036,2011
32,1,11036,2011
40,1,11036,2011
32,1,11037,2011
37,1,11037,2011
39,1,11038,2011
38,1,11038,2011
21,1,11038,2011
39,1,11039,2011
35,1,11039,2011
36,1,11040,2011
46,1,11041,2011
33,1,11041,2011
48,1,11041,2011
42,1,11041,2011
41,1,11042,2011
29,1,11042,2011
26,0,11043,2011
48,1,11043,2011
26,1,11043,2011
40,1,11043,2011
43,1,11044,2011
41,1,11044,2011
38,1,11044,2011
29,1,11044,2011
43,1,11046,2011
26,1,11046,2011
32,1,11046,2011
41,1,11047,2011
29,1,11048,2011
54,1,11048,2011
43,1,11049,2011
53,1,11049,2011
48,1,11049,2011
29,1,11049,2011
25,1,11049,2011
35,0,11049,2011
44,1,11050,2011
33,1,11050,2011
41,1,11051,2011
30,1,11051,2011
40,1,11052,2011
33,1,11052,2011
37,1,11053,2011
37,1,11053,2011
31,1,11053,2011
56,1,11054,2011
48,0,11054,2011
27,1,11055,2011
25,0,11055,2011
27,0,11056,2011
42,1,11057,2011
48,1,11057,2011
46,1,11057,2011
39,1,11059,2011
42,1,11059,2011
33,1,11059,2011
33,0,11059,2011
43,1,11059,2011
46,1,11059,2011
39,0,11060,2011
50,1,11060,2011
39,1,11061,2011
33,1,11061,2011
23,0,11061,2011
33,1,11061,2011
26,1,11061,2011
38,1,11061,2011
27,1,11062,2011
45,1,11062,2011
39,1,11062,2011
33,1,11062,2011
29,1,11063,2011
20,1,11064,2011
39,1,11065,2011
37,1,11067,2011
37,0,11067,2011
34,1,11068,2011
33,1,11068,2011
37,1,11068,2011
32,1,11068,2011
30,1,11068,2011
41,1,11069,2011
22,1,11069,2011
31,1,11069,2011
45,1,11069,2011
50,1,11070,2011
39,1,11070,2011
28,1,11071,2011
55,1,11071,2011
44,1,11071,2011
41,1,11072,2011
54,1,11072,2011
43,1,11072,2011
49,1,11072,2011
40,1,11073,2011
46,1,11073,2011
40,1,11073,2011
22,0,11073,2011
25,1,11073,2011
28,1,11074,2011
39,1,11074,2011
29,1,11075,2011
26,1,11075,2011
31,1,11075,2011
52,1,11076,2011
42,1,11077,2011
42,1,11077,2011
25,1,11077,2011
44,1,11078,2011
29,1,11078,2011
40,1,11078,2011
31,1,11079,2011
35,1,11079,2011
41,0,11079,2011
24,1,11080,2011
50,1,11080,2011
44,1,11080,2011
58,1,11080,2011
27,1,11081,2011
31,1,11081,2011
33,1,11081,2011
23,0,11081,2011
42,1,11082,2011
29,1,11082,2011
26,1,11083,2011
26,1,11083,2011
26,0,11083,2011
50,1,11084,2011
21,1,11084,2011
40,0,11084,2011
28,1,11085,2011
30,1,11085,2011
32,1,11086,2011
34,1,11086,2011
47,1,11086,2011
45,1,11086,2011
35,1,11086,2011
40,1,11086,2011
41,1,11086,2011
39,1,11087,2011
43,1,11087,2011
34,1,11088,2011
44,1,11088,2011
40,1,11088,2011
40,1,11088,2011
51,1,11089,2011
38,1,11089,2011
27,1,11089,2011
40,1,11090,2011
51,1,11090,2011
43,1,11090,2011
34,1,11090,2011
31,1,11090,2011
31,1,11092,2011
65,1,11092,2011
37,1,11092,2011
25,1,11092,2011
38,1,11092,2011
29,1,11092,2011
26,1,11092,2011
51,1,11093,2011
33,1,11093,2011
32,1,11093,2011
45,1,11094,2011
44,1,11094,2011
26,1,11095,2011
25,1,11095,2011
24,0,11096,2011
50,1,11097,2011
24,1,11098,2011
56,1,11098,2011
30,0,11099,2011
40,1,11099,2011
34,1,11099,2011
35,1,11099,2011
43,1,11100,2011
40,1,11101,2011
28,1,11101,2011
27,1,11102,2011
41,1,11102,2011
27,1,11102,2011
33,1,11103,2011
34,1,11103,2011
45,1,11103,2011
24,1,11103,2011
22,1,11104,2011
42,1,11106,2011
46,1,11106,2011
34,1,11106,2011
36,1,11107,2011
27,1,11107,2011
48,1,11108,2011
36,1,11108,2011
30,1,11109,2011
26,1,11109,2011
47,1,11112,2011
39,1,11113,2011
40,1,11113,2011
37,1,11113,2011
39,1,11114,2011
24,1,11115,2011
33,1,11115,2011
34,1,11115,2011
59,1,11115,2011
44,1,11116,2011
40,1,11116,2011
30,1,11116,2011
31,1,11116,2011
35,1,11116,2011
42,1,11117,2011
37,1,11117,2011
33,1,11117,2011
42,1,11117,2011
39,1,11118,2011
27,1,11119,2011
37,1,11119,2011
39,1,11119,2011
38,1,11120,2011
29,0,11120,2011
35,1,11120,2011
28,1,11120,2011
42,1,11121,2011
34,1,11121,2011
26,0,11123,2011
27,1,11123,2011
49,1,11123,2011
27,0,11123,2011
50,1,11123,2011
29,1,11124,2011
57,1,11124,2011
40,1,11124,2011
56,1,11125,2011
42,1,11125,2011
24,1,11126,2011
31,1,11126,2011
32,0,11127,2011
27,0,11127,2011
47,1,11128,2011
38,1,11129,2011
33,1,11130,2011
44,1,11132,2011
32,1,11133,2011
35,1,11133,2011
28,1,11133,2011
27,1,11134,2011
23,1,11134,2011
50,1,11135,2011
36,1,11135,2011
25,0,11136,2011
24,1,11137,2011
23,0,11137,2011
28,1,11137,2011
32,1,11138,2011
38,1,11138,2011
40,1,11138,2011
34,1,11138,2011
35,1,11138,2011
32,1,11139,2011
24,1,11139,2011
35,1,11139,2011
43,1,11139,2011
30,1,11139,2011
54,1,11140,2011
22,1,11141,2011
29,1,11142,2011
32,0,11142,2011
34,1,11143,2011
37,1,11144,2011
38,1,11144,2011
43,1,11145,2011
53,1,11145,2011
28,0,11145,2011
24,1,11146,2011
36,1,11147,2011
42,1,11148,2011
25,1,11148,2011
24,0,11149,2011
48,1,11150,2011
44,1,11150,2011
37,1,11150,2011
37,1,11150,2011
40,1,11150,2011
35,1,11150,2011
36,1,11151,2011
25,0,11151,2011
32,1,11151,2011
42,1,11151,2011
32,1,11151,2011
45,1,11152,2011
43,1,11152,2011
37,1,11152,2011
36,0,11153,2011
36,1,11153,2011
40,1,11154,2011
28,1,11155,2011
35,1,11155,2011
29,1,11155,2011
50,1,11156,2011
22,1,11157,2011
34,0,11159,2011
28,1,11159,2011
32,1,11159,2011
38,1,11159,2011
29,1,11162,2011
49,1,11162,2011
43,1,11163,2011
44,1,11163,2011
59,1,11164,2011
28,1,11164,2011
31,1,11165,2011
36,1,11165,2011
33,1,11165,2011
45,1,11165,2011
42,1,11166,2011
31,1,11166,2011
41,1,11167,2011
29,0,11167,2011
53,1,11168,2011
31,1,11168,2011
42,1,11169,2011
40,1,11169,2011
35,1,11169,2011
27,1,11169,2011
34,1,11171,2011
53,1,11171,2011
37,1,11171,2011
45,1,11172,2011
38,0,11172,2011
26,1,11173,2011
57,1,11173,2011
49,1,11174,2011
35,1,11174,2011
33,1,11174,2011
47,1,11174,2011
36,1,11174,2011
27,1,11175,2011
22,1,11175,2011
33,0,11175,2011
42,1,11176,2011
35,1,11176,2011
35,1,11177,2011
25,1,11177,2011
35,1,11178,2011
37,1,11178,2011
40,1,11178,2011
43,1,11178,2011
30,1,11179,2011
25,1,11179,2011
45,1,11180,2011
45,1,11180,2011
35,1,11180,2011
38,1,11181,2011
49,1,11181,2011
37,1,11181,2011
24,1,11181,2011
40,1,11181,2011
38,1,11182,2011
35,1,11182,2011
36,1,11182,2011
40,1,11182,2011
42,1,11183,2011
41,1,11183,2011
48,1,11183,2011
28,1,11184,2011
30,1,11184,2011
22,1,11184,2011
48,1,11184,2011
23,0,11185,2011
46,1,11186,2011
39,1,11187,2011
41,1,11188,2011
37,1,11188,2011
30,1,11188,2011
40,1,11188,2011
43,0,11189,2011
35,1,11190,2011
25,1,11190,2011
23,0,11190,2011
36,1,11190,2011
23,1,11190,2011
56,1,11191,2011
30,1,11191,2011
38,1,11192,2011
51,1,11192,2011
25,1,11193,2011
27,1,11193,2011
27,0,11194,2011
48,1,11194,2011
36,1,11195,2011
37,1,11195,2011
30,1,11196,2011
43,1,11196,2011
51,1,11196,2011
28,1,11197,2011
26,1,11197,2011
48,1,11198,2011
35,1,11198,2011
34,1,11201,2011
35,1,11201,2011
23,1,11202,2011
43,1,11203,2011
36,1,11204,2011
34,0,11204,2011
30,0,11204,2011
45,1,11206,2011
31,0,11207,2011
36,1,11208,2011
40,1,11208,2011
36,1,11208,2011
39,1,11208,2011
23,1,11209,2011
34,0,11209,2011
24,0,11210,2011
43,1,11210,2011
43,1,11211,2011
41,1,11211,2011
27,1,11212,2011
53,1,11213,2011
46,1,11213,2011
24,1,11213,2011
35,0,11213,2011
36,1,11213,2011
30,0,11213,2011
29,1,11214,2011
53,1,11214,2011
34,1,11214,2011
39,1,11215,2011
27,1,11216,2011
41,1,11216,2011
30,1,11216,2011
31,1,11217,2011
27,1,11218,2011
36,1,11218,2011
43,1,11219,2011
35,1,11219,2011
46,1,11219,2011
37,1,11219,2011
38,1,11219,2011
37,1,11220,2011
22,1,11220,2011
25,1,11220,2011
35,0,11221,2011
42,1,11221,2011
36,1,11221,2011
44,1,11221,2011
32,1,11222,2011
46,1,11223,2011
34,1,11223,2011
26,1,11224,2011
32,0,11224,2011
39,1,11224,2011
33,1,11225,2011
36,1,11225,2011
48,1,11225,2011
51,1,11226,2011
33,1,11226,2011
41,1,11227,2011
36,1,11227,2011
39,1,11227,2011
34,1,11227,2011
31,0,11227,2011
41,1,11227,2011
38,1,11227,2011
45,1,11228,2011
28,1,11228,2011
60,1,11228,2011
34,0,11229,2011
37,1,11229,2011
36,0,11229,2011
40,1,11229,2011
50,1,11229,2011
39,1,11230,2011
38,1,11230,2011
36,1,11230,2011
27,1,11231,2011
30,1,11231,2011
20,1,11231,2011
47,1,11232,2011
44,1,11232,2011
50,1,11232,2011
27,1,11232,2011
47,1,11233,2011
44,1,11233,2011
39,1,11233,2011
33,1,11234,2011
33,0,11234,2011
27,0,11234,2011
38,1,11235,2011
40,1,11235,2011
38,1,11235,2011
28,1,11236,2011
43,1,11238,2011
29,1,11238,2011
26,1,11238,2011
50,1,11238,2011
38,1,11239,2011
35,0,11239,2011
32,1,11240,2011
26,1,11240,2011
36,1,11240,2011
31,1,11240,2011
36,1,11241,2011
27,1,11241,2011
24,1,11242,2011
32,1,11242,2011
32,1,11242,2011
42,1,11242,2011
50,1,11242,2011
28,1,11242,2011
43,1,11243,2011
42,0,11243,2011
44,1,11243,2011
46,1,11244,2011
46,1,11244,2011
44,1,11245,2011
51,1,11245,2011
38,1,11246,2011
48,1,11247,2011
34,1,11247,2011
46,1,11250,2011
46,1,11250,2011
45,1,11251,2011
23,1,11252,2011
34,1,11252,2011
44,1,11252,2011
32,1,11252,2011
29,1,11252,2011
35,1,11253,2011
32,1,11253,2011
32,1,11254,2011
42,1,11254,2011
28,1,11254,2011
37,1,11255,2011
36,0,11255,2011
27,1,11256,2011
36,1,11256,2011
29,1,11256,2011
42,1,11256,2011
32,0,11256,2011
34,1,11256,2011
39,1,11257,2011
40,1,11258,2011
39,1,11258,2011
37,1,11258,2011
33,1,11259,2011
39,1,11259,2011
32,1,11259,2011
40,1,11260,2011
40,1,11260,2011
46,1,11260,2011
42,1,11260,2011
40,0,11261,2011
50,1,11261,2011
37,1,11262,2011
51,1,11262,2011
35,1,11262,2011
37,0,11262,2011
41,1,11263,2011
26,1,11263,2011
35,1,11263,2011
36,1,11263,2011
23,1,11264,2011
38,1,11264,2011
24,1,11264,2011
36,1,11264,2011
33,0,11264,2011
42,1,11265,2011
53,1,11265,2011
44,1,11266,2011
46,1,11266,2011
38,1,11266,2011
25,1,11266,2011
47,1,11266,2011
36,1,11267,2011
52,1,11267,2011
37,1,11267,2011
47,1,11267,2011
28,1,11267,2011
38,1,11268,2011
27,1,11268,2011
32,1,11268,2011
29,1,11268,2011
30,1,11268,2011
24,0,11268,2011
30,1,11269,2011
39,1,11269,2011
40,1,11270,2011
35,1,11271,2011
45,1,11272,2011
38,1,11272,2011
48,1,11272,2011
43,1,11272,2011
35,1,11273,2011
42,1,11273,2011
35,1,11273,2011
34,1,11273,2011
45,1,11274,2011
31,0,11274,2011
30,1,11274,2011
39,0,11275,2011
45,1,11276,2011
25,0,11276,2011
40,1,11278,2011
44,1,11278,2011
34,1,11278,2011
27,1,11278,2011
42,1,11279,2011
33,0,11279,2011
34,1,11279,2011
35,1,11280,2011
37,1,11281,2011
21,1,11281,2011
36,1,11281,2011
50,1,11281,2011
55,0,11283,2011
28,1,11283,2011
29,1,11284,2011
26,1,11284,2011
55,1,11284,2011
45,1,11285,2011
29,1,11286,2011
34,1,11286,2011
47,1,11286,2011
41,1,11286,2011
41,1,11286,2011
40,1,11287,2011
47,1,11287,2011
33,1,11287,2011
26,1,11288,2011
46,1,11288,2011
38,1,11288,2011
41,1,11289,2011
41,1,11289,2011
22,0,11289,2011
41,1,11289,2011
46,0,11289,2011
43,1,11290,2011
30,1,11290,2011
38,1,11290,2011
32,0,11290,2011
24,0,11290,2011
21,1,11291,2011
35,0,11291,2011
39,1,11291,2011
42,1,11292,2011
28,1,11292,2011
27,0,11293,2011
31,0,11293,2011
37,1,11294,2011
33,1,11294,2011
39,1,11294,2011
37,1,11294,2011
36,1,11294,2011
31,1,11295,2011
37,1,11295,2011
32,1,11295,2011
33,1,11296,2011
36,1,11297,2011
38,1,11297,2011
47,1,11298,2011
43,1,11298,2011
35,1,11299,2011
38,1,11299,2011
38,1,11299,2011
39,1,11300,2011
36,1,11300,2011
42,1,11301,2011
35,1,11301,2011
39,1,11301,2011
43,1,11301,2011
35,1,11303,2011
41,1,11303,2011
31,1,11303,2011
42,1,11304,2011
51,1,11304,2011
45,1,11304,2011
40,1,11304,2011
19,1,11304,2011
53,1,11305,2011
42,0,11305,2011
31,1,11305,2011
37,1,11305,2011
51,1,11306,2011
40,1,11307,2011
48,1,11307,2011
45,1,11307,2011
43,1,11307,2011
36,1,11308,2011
41,1,11308,2011
30,1,11308,2011
44,1,11308,2011
26,1,11309,2011
23,1,11309,2011
37,1,11309,2011
36,0,11310,2011
31,1,11310,2011
55,1,11310,2011
54,1,11311,2011
39,1,11311,2011
29,1,11312,2011
32,1,11312,2011
39,1,11312,2011
46,1,11312,2011
22,1,11312,2011
31,0,11312,2011
34,1,11313,2011
43,1,11313,2011
38,1,11313,2011
53,1,11313,2011
35,1,11313,2011
36,1,11313,2011
39,1,11313,2011
48,1,11313,2011
34,1,11314,2011
35,1,11314,2011
47,1,11314,2011
38,1,11314,2011
39,1,11315,2011
41,1,11315,2011
41,1,11316,2011
28,1,11316,2011
46,1,11316,2011
51,1,11316,2011
36,0,11317,2011
25,0,11317,2011
47,0,11317,2011
41,1,11317,2011
28,1,11318,2011
34,1,11318,2011
36,1,11318,2011
26,0,11318,2011
47,1,11319,2011
45,1,11319,2011
34,1,11319,2011
42,1,11320,2011
32,1,11320,2011
39,1,11320,2011
28,1,11322,2011
49,1,11322,2011
36,1,11322,2011
42,1,11322,2011
27,1,11322,2011
20,1,11323,2011
41,1,11324,2011
39,1,11324,2011
35,1,11324,2011
45,1,11325,2011
32,0,11325,2011
27,1,11325,2011
20,0,11325,2011
36,1,11326,2011
41,1,11326,2011
36,1,11326,2011
46,1,11326,2011
40,0,11327,2011
43,1,11327,2011
46,1,11327,2011
31,1,11327,2011
48,1,11327,2011
29,1,11328,2011
37,1,11328,2011
38,1,11328,2011
42,1,11328,2011
42,1,11329,2011
48,0,11329,2011
27,1,11329,2011
32,1,11329,2011
59,1,11330,2011
32,1,11330,2011
46,1,11331,2011
42,1,11331,2011
53,1,11332,2011
32,0,11332,2011
25,1,11332,2011
51,1,11332,2011
51,1,11332,2011
40,1,11333,2011
28,1,11333,2011
41,1,11334,2011
26,1,11334,2011
24,1,11334,2011
40,0,11335,2011
40,1,11335,2011
54,1,11335,2011
43,1,11335,2011
50,1,11335,2011
37,1,11335,2011
35,1,11335,2011
36,1,11336,2011
24,0,11336,2011
45,1,11336,2011
34,1,11336,2011
41,1,11336,2011
44,1,11336,2011
27,0,11337,2011
25,0,11338,2011
23,1,11338,2011
52,1,11338,2011
44,1,11339,2011
35,1,11339,2011
25,0,11339,2011
40,1,11339,2011
30,1,11339,2011
53,1,11340,2011
47,1,11340,2011
28,1,11340,2011
26,0,11341,2011
35,1,11341,2011
33,1,11341,2011
53,1,11341,2011
34,1,11341,2011
46,1,11342,2011
31,1,11342,2011
40,1,11342,2011
