time,age,gender,year
05:39:18,25-29,Women,2011
05:39:18,45-49,Women,2011
05:39:18,30-34,Women,2011
05:39:18,19 and under,Women,2011
05:39:19,45-49,Women,2011
05:39:21,55-59,Women,2011
05:39:22,30-34,Women,2011
05:39:22,20-24,Women,2011
05:39:22,35-39,Women,2011
05:39:23,40-44,Women,2011
05:39:25,20-24,Women,2011
05:39:26,30-34,Women,2011
05:39:26,40-44,Women,2011
05:39:26,30-34,Women,2011
05:39:26,19 and under,Women,2011
05:39:27,35-39,Women,2011
05:39:28,40-44,Women,2011
05:39:29,30-34,Women,2011
05:39:30,30-34,Women,2011
05:39:31,30-34,Women,2011
05:39:32,30-34,Women,2011
05:39:33,35-39,Women,2011
05:39:33,20-24,Women,2011
05:39:33,50-54,Women,2011
05:39:33,30-34,Women,2011
05:39:33,50-54,Women,2011
05:39:35,25-29,Women,2011
05:39:36,30-34,Women,2011
05:39:36,25-29,Women,2011
05:39:37,25-29,Women,2011
05:39:38,25-29,Women,2011
05:39:38,35-39,Women,2011
05:39:38,40-44,Women,2011
05:39:39,30-34,Women,2011
05:39:39,20-24,Women,2011
05:39:40,25-29,Women,2011
05:39:40,25-29,Women,2011
05:39:42,40-44,Women,2011
05:39:43,40-44,Women,2011
05:39:44,45-49,Women,2011
05:39:44,35-39,Women,2011
05:39:44,25-29,Women,2011
05:39:45,25-29,Women,2011
05:39:45,25-29,Women,2011
05:39:46,40-44,Women,2011
05:39:46,25-29,Women,2011
05:39:48,30-34,Women,2011
05:39:48,25-29,Women,2011
05:39:51,25-29,Women,2011
05:39:51,45-49,Women,2011
05:39:52,45-49,Women,2011
05:39:52,45-49,Women,2011
05:39:53,30-34,Women,2011
05:39:53,45-49,Women,2011
05:39:53,50-54,Women,2011
05:39:54,35-39,Women,2011
05:39:54,50-54,Women,2011
05:39:54,25-29,Women,2011
05:39:54,30-34,Women,2011
05:39:55,30-34,Women,2011
05:39:55,40-44,Women,2011
05:39:55,35-39,Women,2011
05:39:55,35-39,Women,2011
05:39:57,30-34,Women,2011
05:39:57,25-29,Women,2011
05:39:58,25-29,Women,2011
05:40:00,45-49,Women,2011
05:40:01,35-39,Women,2011
05:40:02,30-34,Women,2011
05:40:04,35-39,Women,2011
05:40:05,25-29,Women,2011
05:40:05,30-34,Women,2011
05:40:07,30-34,Women,2011
05:40:07,30-34,Women,2011
05:40:08,30-34,Women,2011
05:40:08,25-29,Women,2011
05:40:08,45-49,Women,2011
05:40:09,35-39,Women,2011
05:40:10,30-34,Women,2011
05:40:10,50-54,Women,2011
05:40:11,35-39,Women,2011
05:40:12,20-24,Women,2011
05:40:12,35-39,Women,2011
05:40:12,19 and under,Women,2011
05:40:12,25-29,Women,2011
05:40:14,50-54,Women,2011
05:40:14,25-29,Women,2011
05:40:15,20-24,Women,2011
05:40:15,55-59,Women,2011
05:40:15,25-29,Women,2011
05:40:15,30-34,Women,2011
05:40:16,55-59,Women,2011
05:40:18,40-44,Women,2011
05:40:19,50-54,Women,2011
05:40:19,30-34,Women,2011
05:40:20,50-54,Women,2011
05:40:21,40-44,Women,2011
05:40:22,35-39,Women,2011
05:40:22,30-34,Women,2011
05:40:22,30-34,Women,2011
05:40:22,55-59,Women,2011
05:40:23,25-29,Women,2011
05:40:23,55-59,Women,2011
05:40:23,25-29,Women,2011
05:40:24,50-54,Women,2011
05:40:24,25-29,Women,2011
05:40:25,35-39,Women,2011
05:40:32,35-39,Women,2011
05:40:33,20-24,Women,2011
05:40:33,50-54,Women,2011
05:40:34,25-29,Women,2011
05:40:34,45-49,Women,2011
05:40:35,45-49,Women,2011
05:40:37,30-34,Women,2011
05:40:37,20-24,Women,2011
05:40:37,55-59,Women,2011
05:40:37,50-54,Women,2011
05:40:38,25-29,Women,2011
05:40:39,30-34,Women,2011
05:40:39,25-29,Women,2011
05:40:39,50-54,Women,2011
05:40:42,30-34,Women,2011
05:40:42,35-39,Women,2011
05:40:42,35-39,Women,2011
05:40:43,45-49,Women,2011
05:40:43,45-49,Women,2011
05:40:43,20-24,Women,2011
05:40:44,50-54,Women,2011
05:40:46,40-44,Women,2011
05:40:47,35-39,Women,2011
05:40:47,35-39,Women,2011
05:40:47,55-59,Women,2011
05:40:48,20-24,Women,2011
05:40:49,19 and under,Women,2011
05:40:51,25-29,Women,2011
05:40:52,60-64,Women,2011
05:40:52,25-29,Women,2011
05:40:52,25-29,Women,2011
05:40:52,30-34,Women,2011
05:40:53,60-64,Women,2011
05:40:53,20-24,Women,2011
05:40:54,20-24,Women,2011
05:40:54,45-49,Women,2011
05:40:54,25-29,Women,2011
05:40:54,30-34,Women,2011
05:40:59,40-44,Women,2011
05:41:02,25-29,Women,2011
05:41:04,45-49,Women,2011
05:41:04,35-39,Women,2011
05:41:05,35-39,Women,2011
05:41:06,40-44,Women,2011
05:41:09,40-44,Women,2011
05:41:10,40-44,Women,2011
05:41:11,35-39,Women,2011
05:41:12,35-39,Women,2011
05:41:13,25-29,Women,2011
05:41:14,25-29,Women,2011
05:41:14,25-29,Women,2011
05:41:14,25-29,Women,2011
05:41:14,20-24,Women,2011
05:41:21,40-44,Women,2011
05:41:21,40-44,Women,2011
05:41:23,30-34,Women,2011
05:41:25,40-44,Women,2011
05:41:27,35-39,Women,2011
05:41:27,20-24,Women,2011
05:41:28,50-54,Women,2011
05:41:30,30-34,Women,2011
05:41:30,45-49,Women,2011
05:41:31,50-54,Women,2011
05:41:31,20-24,Women,2011
05:41:32,30-34,Women,2011
05:41:33,30-34,Women,2011
05:41:35,45-49,Women,2011
05:41:35,55-59,Women,2011
05:41:37,35-39,Women,2011
05:41:38,25-29,Women,2011
05:41:38,25-29,Women,2011
05:41:38,20-24,Women,2011
05:41:38,40-44,Women,2011
05:41:41,45-49,Women,2011
05:41:42,35-39,Women,2011
05:41:42,25-29,Women,2011
05:41:42,45-49,Women,2011
05:41:42,35-39,Women,2011
05:41:42,25-29,Women,2011
05:41:43,35-39,Women,2011
05:41:44,45-49,Women,2011
05:41:45,75-79,Women,2011
05:41:45,30-34,Women,2011
05:41:46,35-39,Women,2011
05:41:47,35-39,Women,2011
05:41:47,40-44,Women,2011
05:41:47,30-34,Women,2011
05:41:48,40-44,Women,2011
05:41:48,30-34,Women,2011
05:41:50,30-34,Women,2011
05:41:50,20-24,Women,2011
05:41:50,35-39,Women,2011
05:41:50,40-44,Women,2011
05:41:50,25-29,Women,2011
05:41:51,20-24,Women,2011
05:41:53,45-49,Women,2011
05:41:54,30-34,Women,2011
05:41:54,30-34,Women,2011
05:41:54,25-29,Women,2011
05:41:57,30-34,Women,2011
05:42:00,25-29,Women,2011
05:42:01,40-44,Women,2011
05:42:04,35-39,Women,2011
05:42:05,40-44,Women,2011
05:42:05,25-29,Women,2011
05:42:07,50-54,Women,2011
05:42:08,45-49,Women,2011
05:42:09,20-24,Women,2011
05:42:12,40-44,Women,2011
05:42:12,45-49,Women,2011
05:42:12,45-49,Women,2011
05:42:13,30-34,Women,2011
05:42:15,40-44,Women,2011
05:42:19,35-39,Women,2011
05:42:20,25-29,Women,2011
05:42:20,35-39,Women,2011
05:42:20,50-54,Women,2011
05:42:21,40-44,Women,2011
05:42:21,35-39,Women,2011
05:42:21,30-34,Women,2011
05:42:22,25-29,Women,2011
05:42:22,35-39,Women,2011
05:42:23,35-39,Women,2011
05:42:24,40-44,Women,2011
05:42:29,45-49,Women,2011
05:42:31,25-29,Women,2011
05:42:32,30-34,Women,2011
05:42:32,45-49,Women,2011
05:42:32,45-49,Women,2011
05:42:32,45-49,Women,2011
05:42:33,40-44,Women,2011
05:42:35,55-59,Women,2011
05:42:35,35-39,Women,2011
05:42:35,30-34,Women,2011
05:42:35,30-34,Women,2011
05:42:37,20-24,Women,2011
05:42:37,35-39,Women,2011
05:42:38,40-44,Women,2011
05:42:39,35-39,Women,2011
05:42:40,25-29,Women,2011
05:42:41,45-49,Women,2011
05:42:41,20-24,Women,2011
05:42:42,30-34,Women,2011
05:42:44,35-39,Women,2011
05:42:44,45-49,Women,2011
05:42:45,19 and under,Women,2011
05:42:45,35-39,Women,2011
05:42:45,35-39,Women,2011
05:42:46,35-39,Women,2011
05:42:49,45-49,Women,2011
05:42:50,20-24,Women,2011
05:42:50,40-44,Women,2011
05:42:50,40-44,Women,2011
05:42:50,40-44,Women,2011
05:42:51,25-29,Women,2011
05:42:53,30-34,Women,2011
05:42:53,40-44,Women,2011
05:42:56,25-29,Women,2011
05:42:57,40-44,Women,2011
05:42:58,35-39,Women,2011
05:42:58,30-34,Women,2011
05:43:00,25-29,Women,2011
05:43:01,30-34,Women,2011
05:43:01,45-49,Women,2011
05:43:02,35-39,Women,2011
05:43:02,50-54,Women,2011
05:43:03,25-29,Women,2011
05:43:03,25-29,Women,2011
05:43:04,25-29,Women,2011
05:43:04,25-29,Women,2011
05:43:05,50-54,Women,2011
05:43:07,60-64,Women,2011
05:43:08,20-24,Women,2011
05:43:10,40-44,Women,2011
05:43:10,40-44,Women,2011
05:43:10,40-44,Women,2011
05:43:10,40-44,Women,2011
05:43:12,30-34,Women,2011
05:43:12,30-34,Women,2011
05:43:12,25-29,Women,2011
05:43:12,40-44,Women,2011
05:43:12,25-29,Women,2011
05:43:12,25-29,Women,2011
05:43:13,25-29,Women,2011
05:43:14,55-59,Women,2011
05:43:14,30-34,Women,2011
05:43:14,35-39,Women,2011
05:43:15,45-49,Women,2011
05:43:15,20-24,Women,2011
05:43:15,25-29,Women,2011
05:43:15,35-39,Women,2011
05:43:15,30-34,Women,2011
05:43:15,40-44,Women,2011
05:43:15,40-44,Women,2011
05:43:16,20-24,Women,2011
05:43:17,50-54,Women,2011
05:43:18,30-34,Women,2011
05:43:18,30-34,Women,2011
05:43:20,20-24,Women,2011
05:43:23,35-39,Women,2011
05:43:23,30-34,Women,2011
05:43:24,55-59,Women,2011
05:43:25,35-39,Women,2011
05:43:25,40-44,Women,2011
05:43:25,25-29,Women,2011
05:43:25,25-29,Women,2011
05:43:26,35-39,Women,2011
05:43:28,35-39,Women,2011
05:43:30,20-24,Women,2011
05:43:31,20-24,Women,2011
05:43:31,45-49,Women,2011
05:43:34,40-44,Women,2011
05:43:35,35-39,Women,2011
05:43:35,30-34,Women,2011
05:43:35,50-54,Women,2011
05:43:36,25-29,Women,2011
05:43:38,25-29,Women,2011
05:43:39,35-39,Women,2011
05:43:41,25-29,Women,2011
05:43:42,40-44,Women,2011
05:43:42,40-44,Women,2011
05:43:42,30-34,Women,2011
05:43:44,25-29,Women,2011
05:43:44,25-29,Women,2011
05:43:44,19 and under,Women,2011
05:43:44,35-39,Women,2011
05:43:45,35-39,Women,2011
05:43:45,25-29,Women,2011
05:43:45,25-29,Women,2011
05:43:46,40-44,Women,2011
05:43:47,45-49,Women,2011
05:43:48,40-44,Women,2011
05:43:50,30-34,Women,2011
05:43:51,35-39,Women,2011
05:43:53,30-34,Women,2011
05:43:54,40-44,Women,2011
05:43:54,25-29,Women,2011
05:43:54,20-24,Women,2011
05:43:55,25-29,Women,2011
05:43:55,45-49,Women,2011
05:43:57,25-29,Women,2011
05:43:59,30-34,Women,2011
05:43:59,50-54,Women,2011
05:44:00,45-49,Women,2011
05:44:00,40-44,Women,2011
05:44:00,35-39,Women,2011
05:44:02,30-34,Women,2011
05:44:02,35-39,Women,2011
05:44:03,40-44,Women,2011
05:44:03,45-49,Women,2011
05:44:03,50-54,Women,2011
05:44:04,40-44,Women,2011
05:44:06,30-34,Women,2011
05:44:06,45-49,Women,2011
05:44:07,25-29,Women,2011
05:44:07,45-49,Women,2011
05:44:07,35-39,Women,2011
05:44:07,45-49,Women,2011
05:44:09,20-24,Women,2011
05:44:10,45-49,Women,2011
05:44:10,25-29,Women,2011
05:44:11,40-44,Women,2011
05:44:11,40-44,Women,2011
05:44:13,50-54,Women,2011
05:44:13,40-44,Women,2011
05:44:13,25-29,Women,2011
05:44:14,25-29,Women,2011
05:44:14,35-39,Women,2011
05:44:14,25-29,Women,2011
05:44:15,50-54,Women,2011
05:44:15,30-34,Women,2011
05:44:15,45-49,Women,2011
05:44:16,35-39,Women,2011
05:44:17,30-34,Women,2011
05:44:17,60-64,Women,2011
05:44:19,25-29,Women,2011
05:44:19,25-29,Women,2011
05:44:19,30-34,Women,2011
05:44:23,20-24,Women,2011
05:44:23,60-64,Women,2011
05:44:24,20-24,Women,2011
05:44:25,35-39,Women,2011
05:44:25,25-29,Women,2011
05:44:26,45-49,Women,2011
05:44:26,19 and under,Women,2011
05:44:27,35-39,Women,2011
05:44:27,25-29,Women,2011
05:44:27,35-39,Women,2011
05:44:27,35-39,Women,2011
05:44:28,40-44,Women,2011
05:44:29,25-29,Women,2011
05:44:29,40-44,Women,2011
05:44:29,40-44,Women,2011
05:44:29,45-49,Women,2011
05:44:29,30-34,Women,2011
05:44:33,25-29,Women,2011
05:44:33,25-29,Women,2011
05:44:33,40-44,Women,2011
05:44:33,25-29,Women,2011
05:44:37,30-34,Women,2011
05:44:39,45-49,Women,2011
05:44:40,45-49,Women,2011
05:44:41,50-54,Women,2011
05:44:43,45-49,Women,2011
05:44:43,40-44,Women,2011
05:44:45,25-29,Women,2011
05:44:45,55-59,Women,2011
05:44:46,30-34,Women,2011
05:44:47,30-34,Women,2011
05:44:49,45-49,Women,2011
05:44:50,60-64,Women,2011
05:44:51,55-59,Women,2011
05:44:51,25-29,Women,2011
05:44:51,60-64,Women,2011
05:44:51,25-29,Women,2011
05:44:51,30-34,Women,2011
05:44:52,65-69,Women,2011
05:44:53,35-39,Women,2011
05:44:53,40-44,Women,2011
05:44:54,35-39,Women,2011
05:44:54,45-49,Women,2011
05:44:54,25-29,Women,2011
05:44:54,45-49,Women,2011
05:44:55,30-34,Women,2011
05:44:55,25-29,Women,2011
05:44:55,35-39,Women,2011
05:44:56,30-34,Women,2011
05:44:56,20-24,Women,2011
05:44:57,40-44,Women,2011
05:44:57,25-29,Women,2011
05:44:58,45-49,Women,2011
05:45:01,45-49,Women,2011
05:45:06,30-34,Women,2011
05:45:07,55-59,Women,2011
05:45:09,20-24,Women,2011
05:45:09,30-34,Women,2011
05:45:10,20-24,Women,2011
05:45:10,25-29,Women,2011
05:45:10,30-34,Women,2011
05:45:10,20-24,Women,2011
05:45:11,25-29,Women,2011
05:45:11,20-24,Women,2011
05:45:12,30-34,Women,2011
05:45:13,25-29,Women,2011
05:45:14,30-34,Women,2011
05:45:14,20-24,Women,2011
05:45:15,35-39,Women,2011
05:45:15,50-54,Women,2011
05:45:16,30-34,Women,2011
05:45:16,30-34,Women,2011
05:45:17,25-29,Women,2011
05:45:17,40-44,Women,2011
05:45:18,45-49,Women,2011
05:45:19,30-34,Women,2011
05:45:22,35-39,Women,2011
05:45:22,40-44,Women,2011
05:45:24,35-39,Women,2011
05:45:25,50-54,Women,2011
05:45:25,40-44,Women,2011
05:45:25,20-24,Women,2011
05:45:25,40-44,Women,2011
05:45:26,40-44,Women,2011
05:45:26,40-44,Women,2011
05:45:27,50-54,Women,2011
05:45:28,35-39,Women,2011
05:45:29,45-49,Women,2011
05:45:30,45-49,Women,2011
05:45:30,45-49,Women,2011
05:45:30,50-54,Women,2011
05:45:31,20-24,Women,2011
05:45:34,25-29,Women,2011
05:45:34,25-29,Women,2011
05:45:35,20-24,Women,2011
05:45:35,35-39,Women,2011
05:45:35,35-39,Women,2011
05:45:36,45-49,Women,2011
05:45:36,25-29,Women,2011
05:45:36,50-54,Women,2011
05:45:36,45-49,Women,2011
05:45:36,30-34,Women,2011
05:45:37,45-49,Women,2011
05:45:37,20-24,Women,2011
05:45:38,45-49,Women,2011
05:45:39,25-29,Women,2011
05:45:40,20-24,Women,2011
05:45:40,30-34,Women,2011
05:45:42,20-24,Women,2011
05:45:45,45-49,Women,2011
05:45:47,30-34,Women,2011
05:45:48,40-44,Women,2011
05:45:49,25-29,Women,2011
05:45:50,25-29,Women,2011
05:45:51,25-29,Women,2011
05:45:52,20-24,Women,2011
05:45:53,25-29,Women,2011
05:45:53,45-49,Women,2011
05:45:54,20-24,Women,2011
05:45:55,50-54,Women,2011
05:45:55,20-24,Women,2011
05:45:55,35-39,Women,2011
05:45:56,20-24,Women,2011
05:45:56,45-49,Women,2011
05:45:56,40-44,Women,2011
05:45:56,50-54,Women,2011
05:45:58,30-34,Women,2011
05:45:58,55-59,Women,2011
05:45:59,20-24,Women,2011
05:46:00,35-39,Women,2011
05:46:02,45-49,Women,2011
05:46:03,25-29,Women,2011
05:46:04,25-29,Women,2011
05:46:04,25-29,Women,2011
05:46:04,25-29,Women,2011
05:46:04,25-29,Women,2011
05:46:04,30-34,Women,2011
05:46:04,35-39,Women,2011
05:46:05,25-29,Women,2011
05:46:05,45-49,Women,2011
05:46:05,25-29,Women,2011
05:46:09,30-34,Women,2011
05:46:10,30-34,Women,2011
05:46:10,45-49,Women,2011
05:46:11,25-29,Women,2011
05:46:11,40-44,Women,2011
05:46:11,30-34,Women,2011
05:46:12,25-29,Women,2011
05:46:12,25-29,Women,2011
05:46:13,25-29,Women,2011
05:46:13,30-34,Women,2011
05:46:14,19 and under,Women,2011
05:46:16,40-44,Women,2011
05:46:16,35-39,Women,2011
05:46:17,30-34,Women,2011
05:46:17,25-29,Women,2011
05:46:20,30-34,Women,2011
05:46:21,25-29,Women,2011
05:46:22,30-34,Women,2011
05:46:22,25-29,Women,2011
05:46:23,30-34,Women,2011
05:46:24,25-29,Women,2011
05:46:24,25-29,Women,2011
05:46:25,50-54,Women,2011
05:46:25,20-24,Women,2011
05:46:27,30-34,Women,2011
05:46:27,40-44,Women,2011
05:46:28,35-39,Women,2011
05:46:29,40-44,Women,2011
05:46:31,45-49,Women,2011
05:46:32,30-34,Women,2011
05:46:32,30-34,Women,2011
05:46:32,35-39,Women,2011
05:46:34,35-39,Women,2011
05:46:34,50-54,Women,2011
05:46:35,30-34,Women,2011
05:46:36,30-34,Women,2011
05:46:36,35-39,Women,2011
05:46:38,45-49,Women,2011
05:46:41,30-34,Women,2011
05:46:44,35-39,Women,2011
05:46:46,40-44,Women,2011
05:46:46,45-49,Women,2011
05:46:46,25-29,Women,2011
05:46:46,35-39,Women,2011
05:46:47,45-49,Women,2011
05:46:48,20-24,Women,2011
05:46:48,55-59,Women,2011
05:46:50,45-49,Women,2011
05:46:50,20-24,Women,2011
05:46:51,55-59,Women,2011
05:46:51,50-54,Women,2011
05:46:53,30-34,Women,2011
05:46:56,40-44,Women,2011
05:46:56,45-49,Women,2011
05:46:56,50-54,Women,2011
05:46:56,35-39,Women,2011
05:46:59,35-39,Women,2011
05:47:00,35-39,Women,2011
05:47:00,35-39,Women,2011
05:47:00,25-29,Women,2011
05:47:02,50-54,Women,2011
05:47:03,25-29,Women,2011
05:47:04,40-44,Women,2011
05:47:07,50-54,Women,2011
05:47:08,30-34,Women,2011
05:47:08,40-44,Women,2011
05:47:09,30-34,Women,2011
05:47:09,40-44,Women,2011
05:47:09,50-54,Women,2011
05:47:11,30-34,Women,2011
05:47:13,30-34,Women,2011
05:47:15,40-44,Women,2011
05:47:15,45-49,Women,2011
05:47:17,30-34,Women,2011
05:47:18,19 and under,Women,2011
05:47:18,40-44,Women,2011
05:47:18,40-44,Women,2011
05:47:20,30-34,Women,2011
05:47:22,25-29,Women,2011
05:47:24,30-34,Women,2011
05:47:24,35-39,Women,2011
05:47:26,40-44,Women,2011
05:47:26,20-24,Women,2011
05:47:27,55-59,Women,2011
05:47:27,35-39,Women,2011
05:47:28,25-29,Women,2011
05:47:28,20-24,Women,2011
05:47:29,20-24,Women,2011
05:47:29,45-49,Women,2011
05:47:30,45-49,Women,2011
05:47:30,25-29,Women,2011
05:47:31,35-39,Women,2011
05:47:31,30-34,Women,2011
05:47:31,35-39,Women,2011
05:47:32,55-59,Women,2011
05:47:32,30-34,Women,2011
05:47:33,30-34,Women,2011
05:47:33,30-34,Women,2011
05:47:34,35-39,Women,2011
05:47:35,25-29,Women,2011
05:47:35,45-49,Women,2011
05:47:36,20-24,Women,2011
05:47:37,25-29,Women,2011
05:47:37,30-34,Women,2011
05:47:39,30-34,Women,2011
05:47:40,35-39,Women,2011
05:47:43,30-34,Women,2011
05:47:43,40-44,Women,2011
05:47:45,45-49,Women,2011
05:47:45,30-34,Women,2011
05:47:45,45-49,Women,2011
05:47:46,25-29,Women,2011
05:47:46,25-29,Women,2011
05:47:46,50-54,Women,2011
05:47:47,55-59,Women,2011
05:47:48,40-44,Women,2011
05:47:49,45-49,Women,2011
05:47:50,20-24,Women,2011
05:47:50,25-29,Women,2011
05:47:50,35-39,Women,2011
05:47:50,45-49,Women,2011
05:47:51,30-34,Women,2011
05:47:51,20-24,Women,2011
05:47:52,30-34,Women,2011
05:47:52,20-24,Women,2011
05:47:52,45-49,Women,2011
05:47:53,40-44,Women,2011
05:47:54,25-29,Women,2011
05:47:55,30-34,Women,2011
05:47:55,30-34,Women,2011
05:47:55,25-29,Women,2011
05:47:55,35-39,Women,2011
05:47:56,30-34,Women,2011
05:47:56,25-29,Women,2011
05:47:58,55-59,Women,2011
05:47:58,20-24,Women,2011
05:48:00,40-44,Women,2011
05:48:00,35-39,Women,2011
05:48:03,45-49,Women,2011
05:48:05,35-39,Women,2011
05:48:06,40-44,Women,2011
05:48:06,35-39,Women,2011
05:48:08,35-39,Women,2011
05:48:08,35-39,Women,2011
05:48:08,35-39,Women,2011
05:48:08,40-44,Women,2011
05:48:09,40-44,Women,2011
05:48:09,40-44,Women,2011
05:48:10,20-24,Women,2011
05:48:10,30-34,Women,2011
05:48:10,35-39,Women,2011
05:48:10,35-39,Women,2011
05:48:12,55-59,Women,2011
05:48:13,20-24,Women,2011
05:48:13,45-49,Women,2011
05:48:13,30-34,Women,2011
05:48:13,25-29,Women,2011
05:48:15,30-34,Women,2011
05:48:17,50-54,Women,2011
05:48:17,40-44,Women,2011
05:48:18,60-64,Women,2011
05:48:18,25-29,Women,2011
05:48:19,40-44,Women,2011
05:48:20,30-34,Women,2011
05:48:20,35-39,Women,2011
05:48:20,65-69,Women,2011
05:48:21,30-34,Women,2011
05:48:23,25-29,Women,2011
05:48:24,50-54,Women,2011
05:48:24,40-44,Women,2011
05:48:24,30-34,Women,2011
05:48:24,40-44,Women,2011
05:48:24,25-29,Women,2011
05:48:24,50-54,Women,2011
05:48:24,35-39,Women,2011
05:48:24,45-49,Women,2011
05:48:24,50-54,Women,2011
05:48:25,45-49,Women,2011
05:48:25,35-39,Women,2011
05:48:25,30-34,Women,2011
05:48:25,50-54,Women,2011
05:48:25,20-24,Women,2011
05:48:26,25-29,Women,2011
05:48:27,35-39,Women,2011
05:48:28,25-29,Women,2011
05:48:30,45-49,Women,2011
05:48:30,20-24,Women,2011
05:48:30,35-39,Women,2011
05:48:32,45-49,Women,2011
05:48:32,50-54,Women,2011
05:48:34,40-44,Women,2011
05:48:34,20-24,Women,2011
05:48:35,40-44,Women,2011
05:48:37,35-39,Women,2011
05:48:37,40-44,Women,2011
05:48:37,25-29,Women,2011
05:48:38,20-24,Women,2011
05:48:39,50-54,Women,2011
05:48:39,60-64,Women,2011
05:48:41,35-39,Women,2011
05:48:42,30-34,Women,2011
05:48:43,25-29,Women,2011
05:48:43,35-39,Women,2011
05:48:44,45-49,Women,2011
05:48:46,35-39,Women,2011
05:48:46,19 and under,Women,2011
05:48:47,35-39,Women,2011
05:48:48,55-59,Women,2011
05:48:48,25-29,Women,2011
05:48:48,25-29,Women,2011
05:48:48,25-29,Women,2011
05:48:49,20-24,Women,2011
05:48:49,65-69,Women,2011
05:48:51,35-39,Women,2011
05:48:52,40-44,Women,2011
05:48:53,25-29,Women,2011
05:48:54,35-39,Women,2011
05:48:54,35-39,Women,2011
05:48:54,30-34,Women,2011
05:48:55,45-49,Women,2011
05:48:56,35-39,Women,2011
05:48:56,35-39,Women,2011
05:48:56,19 and under,Women,2011
05:48:57,20-24,Women,2011
05:48:57,35-39,Women,2011
05:48:58,25-29,Women,2011
05:48:59,20-24,Women,2011
05:49:00,30-34,Women,2011
05:49:00,19 and under,Women,2011
05:49:00,30-34,Women,2011
05:49:01,55-59,Women,2011
05:49:01,70-74,Women,2011
05:49:03,25-29,Women,2011
05:49:03,50-54,Women,2011
05:49:06,45-49,Women,2011
05:49:07,25-29,Women,2011
05:49:08,20-24,Women,2011
05:49:08,25-29,Women,2011
05:49:08,25-29,Women,2011
05:49:11,30-34,Women,2011
05:49:11,40-44,Women,2011
05:49:11,40-44,Women,2011
05:49:11,45-49,Women,2011
05:49:11,35-39,Women,2011
05:49:11,20-24,Women,2011
05:49:12,40-44,Women,2011
05:49:12,45-49,Women,2011
05:49:13,30-34,Women,2011
05:49:13,20-24,Women,2011
05:49:15,45-49,Women,2011
05:49:15,30-34,Women,2011
05:49:18,50-54,Women,2011
05:49:20,50-54,Women,2011
05:49:21,45-49,Women,2011
05:49:21,25-29,Women,2011
05:49:26,35-39,Women,2011
05:49:27,25-29,Women,2011
05:49:27,40-44,Women,2011
05:49:27,25-29,Women,2011
05:49:28,40-44,Women,2011
05:49:28,20-24,Women,2011
05:49:31,50-54,Women,2011
05:49:31,60-64,Women,2011
05:49:33,25-29,Women,2011
05:49:34,25-29,Women,2011
05:49:35,30-34,Women,2011
05:49:36,30-34,Women,2011
05:49:38,50-54,Women,2011
05:49:40,30-34,Women,2011
05:49:40,30-34,Women,2011
05:49:43,25-29,Women,2011
05:49:44,25-29,Women,2011
05:49:46,60-64,Women,2011
05:49:46,45-49,Women,2011
05:49:46,40-44,Women,2011
05:49:48,35-39,Women,2011
05:49:48,45-49,Women,2011
05:49:49,30-34,Women,2011
05:49:50,30-34,Women,2011
05:49:50,40-44,Women,2011
05:49:52,30-34,Women,2011
05:49:52,40-44,Women,2011
05:49:53,30-34,Women,2011
05:49:53,60-64,Women,2011
05:49:54,45-49,Women,2011
05:49:54,30-34,Women,2011
05:49:55,30-34,Women,2011
05:49:57,35-39,Women,2011
05:49:59,40-44,Women,2011
05:50:00,40-44,Women,2011
05:50:00,30-34,Women,2011
05:50:00,40-44,Women,2011
05:50:02,30-34,Women,2011
05:50:03,30-34,Women,2011
05:50:05,30-34,Women,2011
05:50:05,50-54,Women,2011
05:50:06,40-44,Women,2011
05:50:06,35-39,Women,2011
05:50:06,40-44,Women,2011
05:50:07,45-49,Women,2011
05:50:08,50-54,Women,2011
05:50:09,35-39,Women,2011
05:50:09,30-34,Women,2011
05:50:09,30-34,Women,2011
05:50:13,50-54,Women,2011
05:50:13,30-34,Women,2011
05:50:13,25-29,Women,2011
05:50:16,25-29,Women,2011
05:50:18,20-24,Women,2011
05:50:18,40-44,Women,2011
05:50:19,30-34,Women,2011
05:50:19,40-44,Women,2011
05:50:21,40-44,Women,2011
05:50:22,35-39,Women,2011
05:50:23,45-49,Women,2011
05:50:24,25-29,Women,2011
05:50:26,25-29,Women,2011
05:50:26,30-34,Women,2011
05:50:26,25-29,Women,2011
05:50:26,20-24,Women,2011
05:50:27,20-24,Women,2011
05:50:28,30-34,Women,2011
05:50:29,20-24,Women,2011
05:50:29,20-24,Women,2011
05:50:30,40-44,Women,2011
05:50:31,40-44,Women,2011
05:50:31,35-39,Women,2011
05:50:31,45-49,Women,2011
05:50:32,50-54,Women,2011
05:50:32,40-44,Women,2011
05:50:32,30-34,Women,2011
05:50:33,25-29,Women,2011
05:50:37,55-59,Women,2011
05:50:37,25-29,Women,2011
05:50:38,25-29,Women,2011
05:50:39,25-29,Women,2011
05:50:39,40-44,Women,2011
05:50:40,45-49,Women,2011
05:50:41,30-34,Women,2011
05:50:42,25-29,Women,2011
05:50:44,30-34,Women,2011
05:50:44,25-29,Women,2011
05:50:45,25-29,Women,2011
05:50:49,45-49,Women,2011
05:50:50,35-39,Women,2011
05:50:56,20-24,Women,2011
05:50:57,25-29,Women,2011
