time,age,gender,year
05:38:36,25-29,Women,2018
05:38:37,30-34,Women,2018
05:38:37,30-34,Women,2018
05:38:37,25-29,Women,2018
05:38:38,25-29,Women,2018
05:38:39,40-44,Women,2018
05:38:39,30-34,Women,2018
05:38:39,35-39,Women,2018
05:38:39,30-34,Women,2018
05:38:40,60-64,Women,2018
05:38:41,50-54,Women,2018
05:38:41,35-39,Women,2018
05:38:41,30-34,Women,2018
05:38:41,40-44,Women,2018
05:38:42,50-54,Women,2018
05:38:44,45-49,Women,2018
05:38:44,55-59,Women,2018
05:38:44,40-44,Women,2018
05:38:44,20-24,Women,2018
05:38:45,40-44,Women,2018
05:38:45,25-29,Women,2018
05:38:45,55-59,Women,2018
05:38:45,40-44,Women,2018
05:38:46,45-49,Women,2018
05:38:48,45-49,Women,2018
05:38:49,35-39,Women,2018
05:38:49,50-54,Women,2018
05:38:50,35-39,Women,2018
05:38:50,40-44,Women,2018
05:38:52,35-39,Women,2018
05:38:52,50-54,Women,2018
05:38:52,25-29,Women,2018
05:38:52,40-44,Women,2018
05:38:57,25-29,Women,2018
05:38:58,40-44,Women,2018
05:38:59,35-39,Women,2018
05:38:59,40-44,Women,2018
05:39:00,30-34,Women,2018
05:39:02,25-29,Women,2018
05:39:02,60-64,Women,2018
05:39:03,30-34,Women,2018
05:39:03,50-54,Women,2018
05:39:03,30-34,Women,2018
05:39:03,40-44,Women,2018
05:39:05,40-44,Women,2018
05:39:07,45-49,Women,2018
05:39:07,30-34,Women,2018
05:39:08,35-39,Women,2018
05:39:08,30-34,Women,2018
05:39:08,40-44,Women,2018
05:39:09,55-59,Women,2018
05:39:11,45-49,Women,2018
05:39:12,55-59,Women,2018
05:39:13,20-24,Women,2018
05:39:14,45-49,Women,2018
05:39:14,30-34,Women,2018
05:39:14,30-34,Women,2018
05:39:15,30-34,Women,2018
05:39:15,60-64,Women,2018
05:39:15,20-24,Women,2018
05:39:16,55-59,Women,2018
05:39:16,40-44,Women,2018
05:39:17,25-29,Women,2018
05:39:19,35-39,Women,2018
05:39:19,19 and under,Women,2018
05:39:19,30-34,Women,2018
05:39:19,30-34,Women,2018
05:39:19,25-29,Women,2018
05:39:19,30-34,Women,2018
05:39:20,35-39,Women,2018
05:39:20,30-34,Women,2018
05:39:22,30-34,Women,2018
05:39:22,35-39,Women,2018
05:39:23,45-49,Women,2018
05:39:24,35-39,Women,2018
05:39:24,35-39,Women,2018
05:39:25,25-29,Women,2018
05:39:28,25-29,Women,2018
05:39:28,25-29,Women,2018
05:39:28,50-54,Women,2018
05:39:28,25-29,Women,2018
05:39:29,45-49,Women,2018
05:39:30,30-34,Women,2018
05:39:30,20-24,Women,2018
05:39:31,25-29,Women,2018
05:39:31,50-54,Women,2018
05:39:35,20-24,Women,2018
05:39:36,50-54,Women,2018
05:39:37,30-34,Women,2018
05:39:41,35-39,Women,2018
05:39:41,40-44,Women,2018
05:39:42,25-29,Women,2018
05:39:42,20-24,Women,2018
05:39:45,40-44,Women,2018
05:39:46,35-39,Women,2018
05:39:47,40-44,Women,2018
05:39:49,40-44,Women,2018
05:39:52,40-44,Women,2018
05:39:55,25-29,Women,2018
05:39:57,40-44,Women,2018
05:39:57,45-49,Women,2018
05:39:58,20-24,Women,2018
05:39:58,45-49,Women,2018
05:39:58,45-49,Women,2018
05:40:00,45-49,Women,2018
05:40:01,50-54,Women,2018
05:40:01,45-49,Women,2018
05:40:01,20-24,Women,2018
05:40:01,25-29,Women,2018
05:40:03,30-34,Women,2018
05:40:03,35-39,Women,2018
05:40:04,25-29,Women,2018
05:40:05,35-39,Women,2018
05:40:05,45-49,Women,2018
05:40:06,40-44,Women,2018
05:40:06,40-44,Women,2018
05:40:06,35-39,Women,2018
05:40:07,45-49,Women,2018
05:40:08,40-44,Women,2018
05:40:09,40-44,Women,2018
05:40:09,55-59,Women,2018
05:40:10,55-59,Women,2018
05:40:11,20-24,Women,2018
05:40:11,35-39,Women,2018
05:40:12,50-54,Women,2018
05:40:12,30-34,Women,2018
05:40:13,40-44,Women,2018
05:40:15,35-39,Women,2018
05:40:15,45-49,Women,2018
05:40:15,30-34,Women,2018
05:40:17,50-54,Women,2018
05:40:17,45-49,Women,2018
05:40:17,35-39,Women,2018
05:40:18,65-69,Women,2018
05:40:18,30-34,Women,2018
05:40:18,50-54,Women,2018
05:40:18,25-29,Women,2018
05:40:20,50-54,Women,2018
05:40:20,25-29,Women,2018
05:40:22,20-24,Women,2018
05:40:23,45-49,Women,2018
05:40:24,20-24,Women,2018
05:40:24,30-34,Women,2018
05:40:25,35-39,Women,2018
05:40:25,25-29,Women,2018
05:40:25,25-29,Women,2018
05:40:25,65-69,Women,2018
05:40:26,40-44,Women,2018
05:40:27,20-24,Women,2018
05:40:28,20-24,Women,2018
05:40:28,35-39,Women,2018
05:40:29,25-29,Women,2018
05:40:30,20-24,Women,2018
05:40:30,30-34,Women,2018
05:40:31,45-49,Women,2018
05:40:32,50-54,Women,2018
05:40:33,25-29,Women,2018
05:40:35,55-59,Women,2018
05:40:35,60-64,Women,2018
05:40:36,50-54,Women,2018
05:40:36,20-24,Women,2018
05:40:36,35-39,Women,2018
05:40:40,45-49,Women,2018
05:40:41,35-39,Women,2018
05:40:41,50-54,Women,2018
05:40:42,30-34,Women,2018
05:40:42,30-34,Women,2018
05:40:44,50-54,Women,2018
05:40:44,35-39,Women,2018
05:40:44,35-39,Women,2018
05:40:46,35-39,Women,2018
05:40:47,35-39,Women,2018
05:40:47,20-24,Women,2018
05:40:47,35-39,Women,2018
05:40:47,45-49,Women,2018
05:40:48,35-39,Women,2018
05:40:49,55-59,Women,2018
05:40:49,25-29,Women,2018
05:40:52,20-24,Women,2018
05:40:53,50-54,Women,2018
05:40:55,40-44,Women,2018
05:40:55,30-34,Women,2018
05:40:56,35-39,Women,2018
05:40:56,40-44,Women,2018
05:40:57,30-34,Women,2018
05:40:57,25-29,Women,2018
05:40:58,50-54,Women,2018
05:40:59,40-44,Women,2018
05:40:59,19 and under,Women,2018
05:41:01,25-29,Women,2018
05:41:03,40-44,Women,2018
05:41:03,30-34,Women,2018
05:41:03,40-44,Women,2018
05:41:04,45-49,Women,2018
05:41:04,40-44,Women,2018
05:41:04,30-34,Women,2018
05:41:04,25-29,Women,2018
05:41:05,20-24,Women,2018
05:41:05,35-39,Women,2018
05:41:06,30-34,Women,2018
05:41:07,30-34,Women,2018
05:41:07,60-64,Women,2018
05:41:07,55-59,Women,2018
05:41:07,55-59,Women,2018
05:41:08,30-34,Women,2018
05:41:09,40-44,Women,2018
05:41:13,40-44,Women,2018
05:41:14,40-44,Women,2018
05:41:14,30-34,Women,2018
05:41:15,45-49,Women,2018
05:41:17,40-44,Women,2018
05:41:17,40-44,Women,2018
05:41:18,55-59,Women,2018
05:41:18,20-24,Women,2018
05:41:18,45-49,Women,2018
05:41:18,20-24,Women,2018
05:41:18,35-39,Women,2018
05:41:19,55-59,Women,2018
05:41:19,20-24,Women,2018
05:41:19,35-39,Women,2018
05:41:22,60-64,Women,2018
05:41:23,30-34,Women,2018
05:41:24,55-59,Women,2018
05:41:24,45-49,Women,2018
05:41:25,45-49,Women,2018
05:41:26,25-29,Women,2018
05:41:27,50-54,Women,2018
05:41:27,20-24,Women,2018
05:41:28,55-59,Women,2018
05:41:30,25-29,Women,2018
05:41:30,19 and under,Women,2018
05:41:31,45-49,Women,2018
05:41:31,40-44,Women,2018
05:41:32,35-39,Women,2018
05:41:32,45-49,Women,2018
05:41:33,50-54,Women,2018
05:41:33,35-39,Women,2018
05:41:33,35-39,Women,2018
05:41:34,65-69,Women,2018
05:41:35,50-54,Women,2018
05:41:35,35-39,Women,2018
05:41:35,25-29,Women,2018
05:41:36,40-44,Women,2018
05:41:36,40-44,Women,2018
05:41:38,50-54,Women,2018
05:41:38,30-34,Women,2018
05:41:40,35-39,Women,2018
05:41:41,40-44,Women,2018
05:41:42,40-44,Women,2018
05:41:42,20-24,Women,2018
05:41:43,35-39,Women,2018
05:41:43,30-34,Women,2018
05:41:45,40-44,Women,2018
05:41:45,30-34,Women,2018
05:41:48,40-44,Women,2018
05:41:50,20-24,Women,2018
05:41:51,35-39,Women,2018
05:41:52,65-69,Women,2018
05:41:53,45-49,Women,2018
05:41:54,35-39,Women,2018
05:41:54,25-29,Women,2018
05:41:56,40-44,Women,2018
05:41:57,20-24,Women,2018
05:41:58,35-39,Women,2018
05:41:58,45-49,Women,2018
05:42:01,50-54,Women,2018
05:42:01,35-39,Women,2018
05:42:01,60-64,Women,2018
05:42:02,20-24,Women,2018
05:42:02,30-34,Women,2018
05:42:03,20-24,Women,2018
05:42:03,20-24,Women,2018
05:42:04,30-34,Women,2018
05:42:04,45-49,Women,2018
05:42:05,30-34,Women,2018
05:42:06,20-24,Women,2018
05:42:07,20-24,Women,2018
05:42:07,45-49,Women,2018
05:42:08,20-24,Women,2018
05:42:08,70-74,Women,2018
05:42:09,45-49,Women,2018
05:42:09,45-49,Women,2018
05:42:10,20-24,Women,2018
05:42:10,60-64,Women,2018
05:42:10,45-49,Women,2018
05:42:10,45-49,Women,2018
05:42:11,60-64,Women,2018
05:42:11,55-59,Women,2018
05:42:11,60-64,Women,2018
05:42:12,60-64,Women,2018
05:42:12,45-49,Women,2018
05:42:15,45-49,Women,2018
05:42:16,30-34,Women,2018
05:42:16,50-54,Women,2018
05:42:17,50-54,Women,2018
05:42:18,50-54,Women,2018
05:42:18,40-44,Women,2018
05:42:19,40-44,Women,2018
05:42:19,30-34,Women,2018
05:42:21,50-54,Women,2018
05:42:21,30-34,Women,2018
05:42:22,45-49,Women,2018
05:42:23,30-34,Women,2018
05:42:23,25-29,Women,2018
05:42:24,35-39,Women,2018
05:42:24,40-44,Women,2018
05:42:25,25-29,Women,2018
05:42:25,25-29,Women,2018
05:42:27,25-29,Women,2018
05:42:27,45-49,Women,2018
05:42:28,30-34,Women,2018
05:42:28,40-44,Women,2018
05:42:29,40-44,Women,2018
05:42:30,30-34,Women,2018
05:42:31,35-39,Women,2018
05:42:32,50-54,Women,2018
05:42:32,35-39,Women,2018
05:42:32,35-39,Women,2018
05:42:33,40-44,Women,2018
05:42:34,20-24,Women,2018
05:42:34,25-29,Women,2018
05:42:34,35-39,Women,2018
05:42:37,40-44,Women,2018
05:42:37,40-44,Women,2018
05:42:38,40-44,Women,2018
05:42:39,50-54,Women,2018
05:42:40,30-34,Women,2018
05:42:40,45-49,Women,2018
05:42:41,45-49,Women,2018
05:42:42,40-44,Women,2018
05:42:44,25-29,Women,2018
05:42:45,50-54,Women,2018
05:42:46,50-54,Women,2018
05:42:46,45-49,Women,2018
05:42:46,55-59,Women,2018
05:42:47,25-29,Women,2018
05:42:47,30-34,Women,2018
05:42:48,45-49,Women,2018
05:42:48,30-34,Women,2018
05:42:48,30-34,Women,2018
05:42:50,25-29,Women,2018
05:42:50,25-29,Women,2018
05:42:50,40-44,Women,2018
05:42:51,50-54,Women,2018
05:42:52,35-39,Women,2018
05:42:54,45-49,Women,2018
05:42:55,35-39,Women,2018
05:42:55,45-49,Women,2018
05:42:56,25-29,Women,2018
05:42:57,30-34,Women,2018
05:42:57,20-24,Women,2018
05:42:57,45-49,Women,2018
05:42:58,40-44,Women,2018
05:42:59,30-34,Women,2018
05:42:59,35-39,Women,2018
05:43:00,20-24,Women,2018
05:43:01,35-39,Women,2018
05:43:01,50-54,Women,2018
05:43:01,40-44,Women,2018
05:43:03,35-39,Women,2018
05:43:03,35-39,Women,2018
05:43:03,30-34,Women,2018
05:43:03,25-29,Women,2018
05:43:05,45-49,Women,2018
05:43:05,35-39,Women,2018
05:43:05,50-54,Women,2018
05:43:05,35-39,Women,2018
05:43:06,25-29,Women,2018
05:43:06,50-54,Women,2018
05:43:07,25-29,Women,2018
05:43:09,25-29,Women,2018
05:43:11,30-34,Women,2018
05:43:13,25-29,Women,2018
05:43:13,40-44,Women,2018
05:43:14,35-39,Women,2018
05:43:14,25-29,Women,2018
05:43:14,50-54,Women,2018
05:43:16,25-29,Women,2018
05:43:17,50-54,Women,2018
05:43:17,30-34,Women,2018
05:43:20,40-44,Women,2018
05:43:20,50-54,Women,2018
05:43:21,60-64,Women,2018
05:43:23,25-29,Women,2018
05:43:23,20-24,Women,2018
05:43:23,35-39,Women,2018
05:43:24,40-44,Women,2018
05:43:25,35-39,Women,2018
05:43:25,35-39,Women,2018
05:43:26,50-54,Women,2018
05:43:30,60-64,Women,2018
05:43:31,20-24,Women,2018
05:43:31,25-29,Women,2018
05:43:32,20-24,Women,2018
05:43:32,35-39,Women,2018
05:43:33,20-24,Women,2018
05:43:33,25-29,Women,2018
05:43:35,30-34,Women,2018
05:43:36,65-69,Women,2018
05:43:36,30-34,Women,2018
05:43:36,50-54,Women,2018
05:43:37,45-49,Women,2018
05:43:37,25-29,Women,2018
05:43:37,50-54,Women,2018
05:43:38,35-39,Women,2018
05:43:45,50-54,Women,2018
05:43:46,45-49,Women,2018
05:43:46,30-34,Women,2018
05:43:48,30-34,Women,2018
05:43:48,35-39,Women,2018
05:43:48,35-39,Women,2018
05:43:50,45-49,Women,2018
05:43:51,25-29,Women,2018
05:43:51,65-69,Women,2018
05:43:52,50-54,Women,2018
05:43:53,40-44,Women,2018
05:43:53,30-34,Women,2018
05:43:54,25-29,Women,2018
05:43:54,35-39,Women,2018
05:43:56,35-39,Women,2018
05:43:58,45-49,Women,2018
05:43:59,45-49,Women,2018
05:44:00,40-44,Women,2018
05:44:00,45-49,Women,2018
05:44:00,40-44,Women,2018
05:44:03,30-34,Women,2018
05:44:04,45-49,Women,2018
05:44:04,19 and under,Women,2018
05:44:05,60-64,Women,2018
05:44:06,50-54,Women,2018
05:44:07,30-34,Women,2018
05:44:09,40-44,Women,2018
05:44:10,19 and under,Women,2018
05:44:10,25-29,Women,2018
05:44:12,30-34,Women,2018
05:44:14,30-34,Women,2018
05:44:15,50-54,Women,2018
05:44:16,30-34,Women,2018
05:44:17,30-34,Women,2018
05:44:17,30-34,Women,2018
05:44:17,50-54,Women,2018
05:44:17,50-54,Women,2018
05:44:18,45-49,Women,2018
05:44:19,30-34,Women,2018
05:44:20,45-49,Women,2018
05:44:20,35-39,Women,2018
05:44:24,40-44,Women,2018
05:44:24,60-64,Women,2018
05:44:25,45-49,Women,2018
05:44:26,45-49,Women,2018
05:44:28,40-44,Women,2018
05:44:28,20-24,Women,2018
05:44:28,45-49,Women,2018
05:44:29,35-39,Women,2018
05:44:30,25-29,Women,2018
05:44:30,55-59,Women,2018
05:44:31,30-34,Women,2018
05:44:32,25-29,Women,2018
05:44:33,50-54,Women,2018
05:44:33,45-49,Women,2018
05:44:34,20-24,Women,2018
05:44:35,30-34,Women,2018
05:44:35,19 and under,Women,2018
05:44:35,30-34,Women,2018
05:44:36,20-24,Women,2018
05:44:37,40-44,Women,2018
05:44:37,40-44,Women,2018
05:44:38,35-39,Women,2018
05:44:38,25-29,Women,2018
05:44:38,45-49,Women,2018
05:44:39,50-54,Women,2018
05:44:39,45-49,Women,2018
05:44:41,50-54,Women,2018
05:44:42,40-44,Women,2018
05:44:43,40-44,Women,2018
05:44:44,45-49,Women,2018
05:44:44,30-34,Women,2018
05:44:45,35-39,Women,2018
05:44:46,30-34,Women,2018
05:44:46,25-29,Women,2018
05:44:47,30-34,Women,2018
05:44:48,25-29,Women,2018
05:44:49,45-49,Women,2018
05:44:50,45-49,Women,2018
05:44:50,40-44,Women,2018
05:44:51,55-59,Women,2018
05:44:52,55-59,Women,2018
05:44:52,55-59,Women,2018
05:44:52,50-54,Women,2018
05:44:53,20-24,Women,2018
05:44:53,40-44,Women,2018
05:44:53,55-59,Women,2018
05:44:54,35-39,Women,2018
05:44:55,35-39,Women,2018
05:44:55,40-44,Women,2018
05:44:58,55-59,Women,2018
05:44:58,45-49,Women,2018
05:44:59,25-29,Women,2018
05:44:59,25-29,Women,2018
05:44:59,50-54,Women,2018
05:45:00,25-29,Women,2018
05:45:00,35-39,Women,2018
05:45:01,45-49,Women,2018
05:45:01,25-29,Women,2018
05:45:02,50-54,Women,2018
05:45:04,55-59,Women,2018
05:45:05,30-34,Women,2018
05:45:05,25-29,Women,2018
05:45:06,45-49,Women,2018
05:45:06,30-34,Women,2018
05:45:07,25-29,Women,2018
05:45:09,30-34,Women,2018
05:45:09,20-24,Women,2018
05:45:10,45-49,Women,2018
05:45:10,50-54,Women,2018
05:45:11,60-64,Women,2018
05:45:11,35-39,Women,2018
05:45:11,45-49,Women,2018
05:45:12,25-29,Women,2018
05:45:12,25-29,Women,2018
05:45:12,30-34,Women,2018
05:45:13,40-44,Women,2018
05:45:13,45-49,Women,2018
05:45:14,50-54,Women,2018
05:45:17,35-39,Women,2018
05:45:17,50-54,Women,2018
05:45:17,30-34,Women,2018
05:45:17,40-44,Women,2018
05:45:21,35-39,Women,2018
05:45:22,35-39,Women,2018
05:45:22,45-49,Women,2018
05:45:23,45-49,Women,2018
05:45:24,30-34,Women,2018
05:45:24,30-34,Women,2018
05:45:24,50-54,Women,2018
05:45:27,30-34,Women,2018
05:45:28,30-34,Women,2018
05:45:29,25-29,Women,2018
05:45:29,30-34,Women,2018
05:45:29,35-39,Women,2018
05:45:30,45-49,Women,2018
05:45:30,45-49,Women,2018
05:45:31,35-39,Women,2018
05:45:31,20-24,Women,2018
05:45:32,35-39,Women,2018
05:45:33,30-34,Women,2018
05:45:35,45-49,Women,2018
05:45:36,25-29,Women,2018
05:45:36,55-59,Women,2018
05:45:37,35-39,Women,2018
05:45:38,65-69,Women,2018
05:45:41,40-44,Women,2018
05:45:42,45-49,Women,2018
05:45:43,19 and under,Women,2018
05:45:44,35-39,Women,2018
05:45:44,25-29,Women,2018
05:45:44,45-49,Women,2018
05:45:45,50-54,Women,2018
05:45:45,40-44,Women,2018
05:45:45,55-59,Women,2018
05:45:46,25-29,Women,2018
05:45:46,35-39,Women,2018
05:45:46,30-34,Women,2018
05:45:46,25-29,Women,2018
05:45:48,60-64,Women,2018
05:45:48,20-24,Women,2018
05:45:49,30-34,Women,2018
05:45:50,25-29,Women,2018
05:45:50,45-49,Women,2018
05:45:50,50-54,Women,2018
05:45:50,35-39,Women,2018
05:45:50,20-24,Women,2018
05:45:51,55-59,Women,2018
05:45:52,25-29,Women,2018
05:45:54,25-29,Women,2018
05:45:54,35-39,Women,2018
05:45:55,20-24,Women,2018
05:45:55,40-44,Women,2018
05:45:56,50-54,Women,2018
05:45:56,50-54,Women,2018
05:45:56,30-34,Women,2018
05:45:57,40-44,Women,2018
05:45:59,20-24,Women,2018
05:45:59,60-64,Women,2018
05:45:59,45-49,Women,2018
05:46:00,35-39,Women,2018
05:46:00,20-24,Women,2018
05:46:00,40-44,Women,2018
05:46:01,20-24,Women,2018
05:46:03,25-29,Women,2018
05:46:04,45-49,Women,2018
05:46:04,30-34,Women,2018
05:46:05,30-34,Women,2018
05:46:06,35-39,Women,2018
05:46:07,45-49,Women,2018
05:46:07,55-59,Women,2018
05:46:08,25-29,Women,2018
05:46:09,40-44,Women,2018
05:46:10,50-54,Women,2018
05:46:12,25-29,Women,2018
05:46:13,35-39,Women,2018
05:46:14,40-44,Women,2018
05:46:15,50-54,Women,2018
05:46:16,40-44,Women,2018
05:46:16,45-49,Women,2018
05:46:16,45-49,Women,2018
05:46:16,40-44,Women,2018
05:46:17,50-54,Women,2018
05:46:17,25-29,Women,2018
05:46:17,45-49,Women,2018
05:46:19,20-24,Women,2018
05:46:19,30-34,Women,2018
05:46:20,25-29,Women,2018
05:46:22,19 and under,Women,2018
05:46:22,50-54,Women,2018
05:46:23,25-29,Women,2018
05:46:24,40-44,Women,2018
05:46:24,35-39,Women,2018
05:46:25,35-39,Women,2018
05:46:26,30-34,Women,2018
05:46:26,30-34,Women,2018
05:46:29,25-29,Women,2018
05:46:29,30-34,Women,2018
05:46:30,25-29,Women,2018
05:46:30,50-54,Women,2018
05:46:30,40-44,Women,2018
05:46:31,45-49,Women,2018
05:46:31,30-34,Women,2018
05:46:31,50-54,Women,2018
05:46:31,20-24,Women,2018
05:46:31,45-49,Women,2018
05:46:32,50-54,Women,2018
05:46:33,45-49,Women,2018
05:46:34,40-44,Women,2018
05:46:35,25-29,Women,2018
05:46:36,25-29,Women,2018
05:46:36,35-39,Women,2018
05:46:38,65-69,Women,2018
05:46:39,60-64,Women,2018
05:46:41,40-44,Women,2018
05:46:42,25-29,Women,2018
05:46:43,50-54,Women,2018
05:46:45,40-44,Women,2018
05:46:45,45-49,Women,2018
05:46:46,45-49,Women,2018
05:46:47,40-44,Women,2018
05:46:47,30-34,Women,2018
05:46:49,25-29,Women,2018
05:46:49,50-54,Women,2018
05:46:50,20-24,Women,2018
05:46:50,40-44,Women,2018
05:46:51,50-54,Women,2018
05:46:53,40-44,Women,2018
05:46:53,30-34,Women,2018
05:46:53,65-69,Women,2018
05:46:54,55-59,Women,2018
05:46:57,40-44,Women,2018
05:46:57,25-29,Women,2018
05:46:57,30-34,Women,2018
05:46:57,50-54,Women,2018
05:46:58,35-39,Women,2018
05:46:59,30-34,Women,2018
05:46:59,30-34,Women,2018
05:47:00,30-34,Women,2018
05:47:01,45-49,Women,2018
05:47:01,40-44,Women,2018
05:47:02,30-34,Women,2018
05:47:02,45-49,Women,2018
05:47:02,19 and under,Women,2018
05:47:03,40-44,Women,2018
05:47:04,30-34,Women,2018
05:47:04,45-49,Women,2018
05:47:05,45-49,Women,2018
05:47:09,40-44,Women,2018
05:47:10,25-29,Women,2018
05:47:10,25-29,Women,2018
05:47:11,40-44,Women,2018
05:47:12,25-29,Women,2018
05:47:15,19 and under,Women,2018
05:47:17,30-34,Women,2018
05:47:18,30-34,Women,2018
05:47:19,25-29,Women,2018
05:47:20,40-44,Women,2018
05:47:21,35-39,Women,2018
05:47:21,50-54,Women,2018
05:47:22,55-59,Women,2018
05:47:22,55-59,Women,2018
05:47:22,45-49,Women,2018
05:47:24,35-39,Women,2018
05:47:25,25-29,Women,2018
05:47:26,45-49,Women,2018
05:47:28,30-34,Women,2018
05:47:28,35-39,Women,2018
05:47:28,25-29,Women,2018
05:47:29,40-44,Women,2018
05:47:31,40-44,Women,2018
05:47:31,40-44,Women,2018
05:47:32,40-44,Women,2018
05:47:32,25-29,Women,2018
05:47:33,40-44,Women,2018
05:47:33,35-39,Women,2018
05:47:33,30-34,Women,2018
05:47:34,19 and under,Women,2018
05:47:34,45-49,Women,2018
05:47:35,30-34,Women,2018
05:47:35,50-54,Women,2018
05:47:36,25-29,Women,2018
05:47:37,35-39,Women,2018
05:47:37,45-49,Women,2018
05:47:38,20-24,Women,2018
05:47:39,45-49,Women,2018
05:47:40,40-44,Women,2018
05:47:41,30-34,Women,2018
05:47:41,40-44,Women,2018
05:47:41,45-49,Women,2018
05:47:41,20-24,Women,2018
05:47:42,35-39,Women,2018
05:47:42,40-44,Women,2018
05:47:42,25-29,Women,2018
05:47:44,25-29,Women,2018
05:47:45,30-34,Women,2018
05:47:45,55-59,Women,2018
05:47:46,30-34,Women,2018
05:47:46,40-44,Women,2018
05:47:46,35-39,Women,2018
05:47:46,30-34,Women,2018
05:47:47,45-49,Women,2018
05:47:48,40-44,Women,2018
05:47:50,50-54,Women,2018
05:47:50,45-49,Women,2018
05:47:52,60-64,Women,2018
05:47:53,40-44,Women,2018
05:47:53,35-39,Women,2018
05:47:55,20-24,Women,2018
05:47:56,35-39,Women,2018
05:47:56,50-54,Women,2018
05:47:56,30-34,Women,2018
05:47:57,20-24,Women,2018
05:47:59,40-44,Women,2018
05:47:59,50-54,Women,2018
05:48:00,30-34,Women,2018
05:48:00,30-34,Women,2018
05:48:00,25-29,Women,2018
05:48:01,20-24,Women,2018
05:48:02,40-44,Women,2018
05:48:02,45-49,Women,2018
05:48:03,30-34,Women,2018
05:48:04,25-29,Women,2018
05:48:07,50-54,Women,2018
05:48:07,40-44,Women,2018
05:48:08,35-39,Women,2018
05:48:08,40-44,Women,2018
05:48:09,50-54,Women,2018
05:48:11,55-59,Women,2018
05:48:12,45-49,Women,2018
05:48:12,40-44,Women,2018
05:48:13,40-44,Women,2018
05:48:14,45-49,Women,2018
05:48:15,40-44,Women,2018
05:48:15,50-54,Women,2018
05:48:15,30-34,Women,2018
05:48:16,20-24,Women,2018
05:48:17,45-49,Women,2018
05:48:17,45-49,Women,2018
05:48:19,25-29,Women,2018
05:48:21,35-39,Women,2018
05:48:25,35-39,Women,2018
05:48:26,40-44,Women,2018
05:48:26,40-44,Women,2018
05:48:26,50-54,Women,2018
05:48:27,25-29,Women,2018
05:48:28,20-24,Women,2018
05:48:28,30-34,Women,2018
05:48:28,45-49,Women,2018
05:48:29,45-49,Women,2018
05:48:29,30-34,Women,2018
05:48:29,30-34,Women,2018
05:48:29,25-29,Women,2018
05:48:30,20-24,Women,2018
05:48:30,30-34,Women,2018
05:48:30,35-39,Women,2018
05:48:32,70-74,Women,2018
05:48:32,35-39,Women,2018
05:48:32,40-44,Women,2018
05:48:32,30-34,Women,2018
05:48:33,55-59,Women,2018
05:48:33,60-64,Women,2018
05:48:34,40-44,Women,2018
05:48:35,40-44,Women,2018
05:48:36,65-69,Women,2018
05:48:36,45-49,Women,2018
05:48:37,55-59,Women,2018
05:48:38,45-49,Women,2018
05:48:38,60-64,Women,2018
05:48:39,40-44,Women,2018
05:48:41,45-49,Women,2018
05:48:42,40-44,Women,2018
05:48:42,20-24,Women,2018
05:48:46,40-44,Women,2018
05:48:46,45-49,Women,2018
05:48:46,60-64,Women,2018
05:48:47,30-34,Women,2018
05:48:49,45-49,Women,2018
05:48:49,65-69,Women,2018
05:48:49,25-29,Women,2018
05:48:50,25-29,Women,2018
05:48:50,40-44,Women,2018
05:48:50,40-44,Women,2018
05:48:51,25-29,Women,2018
05:48:51,30-34,Women,2018
05:48:54,20-24,Women,2018
05:48:56,35-39,Women,2018
05:48:57,30-34,Women,2018
05:48:58,30-34,Women,2018
05:48:59,25-29,Women,2018
05:48:59,45-49,Women,2018
05:49:01,30-34,Women,2018
05:49:02,30-34,Women,2018
05:49:04,20-24,Women,2018
05:49:06,50-54,Women,2018
05:49:08,25-29,Women,2018
05:49:08,45-49,Women,2018
05:49:09,60-64,Women,2018
05:49:10,35-39,Women,2018
05:49:11,60-64,Women,2018
05:49:11,25-29,Women,2018
05:49:13,45-49,Women,2018
05:49:13,30-34,Women,2018
05:49:14,35-39,Women,2018
05:49:14,35-39,Women,2018
05:49:18,25-29,Women,2018
05:49:18,40-44,Women,2018
05:49:18,25-29,Women,2018
05:49:18,35-39,Women,2018
05:49:20,40-44,Women,2018
05:49:21,25-29,Women,2018
05:49:21,30-34,Women,2018
05:49:21,55-59,Women,2018
05:49:21,45-49,Women,2018
05:49:21,50-54,Women,2018
05:49:24,40-44,Women,2018
05:49:24,25-29,Women,2018
05:49:24,50-54,Women,2018
05:49:24,35-39,Women,2018
05:49:25,25-29,Women,2018
05:49:28,30-34,Women,2018
05:49:29,20-24,Women,2018
05:49:31,25-29,Women,2018
05:49:32,25-29,Women,2018
05:49:32,40-44,Women,2018
05:49:33,40-44,Women,2018
05:49:36,20-24,Women,2018
05:49:37,40-44,Women,2018
05:49:38,20-24,Women,2018
05:49:40,40-44,Women,2018
05:49:42,20-24,Women,2018
05:49:42,20-24,Women,2018
05:49:43,25-29,Women,2018
05:49:44,40-44,Women,2018
05:49:44,30-34,Women,2018
05:49:44,40-44,Women,2018
05:49:44,40-44,Women,2018
05:49:45,40-44,Women,2018
05:49:48,40-44,Women,2018
05:49:48,25-29,Women,2018
05:49:49,25-29,Women,2018
05:49:50,35-39,Women,2018
05:49:50,30-34,Women,2018
05:49:52,30-34,Women,2018
05:49:55,35-39,Women,2018
05:49:56,30-34,Women,2018
05:50:02,20-24,Women,2018
05:50:02,25-29,Women,2018
