time,age,gender,year
03:34:15,45-49,Women,2012
03:34:15,20-24,Women,2012
03:34:17,30-34,Women,2012
03:34:19,20-24,Women,2012
03:34:19,25-29,Women,2012
03:34:20,45-49,Women,2012
03:34:21,40-44,Women,2012
03:34:27,30-34,Women,2012
03:34:28,35-39,Women,2012
03:34:29,50-54,Women,2012
03:34:31,40-44,Women,2012
03:34:33,25-29,Women,2012
03:34:33,20-24,Women,2012
03:34:34,40-44,Women,2012
03:34:34,30-34,Women,2012
03:34:34,20-24,Women,2012
03:34:34,50-54,Women,2012
03:34:35,40-44,Women,2012
03:34:37,30-34,Women,2012
03:34:38,40-44,Women,2012
03:34:39,19 and under,Women,2012
03:34:41,35-39,Women,2012
03:34:42,25-29,Women,2012
03:34:42,25-29,Women,2012
03:34:42,25-29,Women,2012
03:34:45,20-24,Women,2012
03:34:45,35-39,Women,2012
03:34:45,20-24,Women,2012
03:34:46,25-29,Women,2012
03:34:47,35-39,Women,2012
03:34:47,25-29,Women,2012
03:34:48,25-29,Women,2012
03:34:50,50-54,Women,2012
03:34:50,45-49,Women,2012
03:34:51,20-24,Women,2012
03:34:51,35-39,Women,2012
03:34:51,30-34,Women,2012
03:34:52,30-34,Women,2012
03:34:52,20-24,Women,2012
03:34:52,25-29,Women,2012
03:34:53,25-29,Women,2012
03:34:54,20-24,Women,2012
03:34:55,30-34,Women,2012
03:34:55,30-34,Women,2012
03:34:56,20-24,Women,2012
03:34:57,40-44,Women,2012
03:34:59,25-29,Women,2012
03:35:00,40-44,Women,2012
03:35:01,25-29,Women,2012
03:35:01,30-34,Women,2012
03:35:01,25-29,Women,2012
03:35:02,30-34,Women,2012
03:35:02,25-29,Women,2012
03:35:02,35-39,Women,2012
03:35:03,35-39,Women,2012
03:35:04,35-39,Women,2012
03:35:04,40-44,Women,2012
03:35:05,30-34,Women,2012
03:35:07,45-49,Women,2012
03:35:09,40-44,Women,2012
03:35:11,25-29,Women,2012
03:35:12,35-39,Women,2012
03:35:13,25-29,Women,2012
03:35:14,35-39,Women,2012
03:35:14,35-39,Women,2012
03:35:14,25-29,Women,2012
03:35:15,40-44,Women,2012
03:35:15,35-39,Women,2012
03:35:16,35-39,Women,2012
03:35:17,35-39,Women,2012
03:35:18,20-24,Women,2012
03:35:21,40-44,Women,2012
03:35:21,40-44,Women,2012
03:35:23,55-59,Women,2012
03:35:23,25-29,Women,2012
03:35:23,35-39,Women,2012
03:35:23,25-29,Women,2012
03:35:24,30-34,Women,2012
03:35:25,35-39,Women,2012
03:35:27,35-39,Women,2012
03:35:32,20-24,Women,2012
03:35:36,40-44,Women,2012
03:35:36,45-49,Women,2012
03:35:39,30-34,Women,2012
03:35:41,25-29,Women,2012
03:35:42,25-29,Women,2012
03:35:43,40-44,Women,2012
03:35:43,19 and under,Women,2012
03:35:43,25-29,Women,2012
03:35:44,25-29,Women,2012
03:35:44,25-29,Women,2012
03:35:45,30-34,Women,2012
03:35:45,25-29,Women,2012
03:35:47,35-39,Women,2012
03:35:48,25-29,Women,2012
03:35:49,30-34,Women,2012
03:35:51,25-29,Women,2012
03:35:53,35-39,Women,2012
03:35:54,20-24,Women,2012
03:35:55,45-49,Women,2012
03:35:56,50-54,Women,2012
03:35:57,25-29,Women,2012
03:36:01,20-24,Women,2012
03:36:02,35-39,Women,2012
03:36:02,40-44,Women,2012
03:36:03,20-24,Women,2012
03:36:04,25-29,Women,2012
03:36:04,40-44,Women,2012
03:36:04,30-34,Women,2012
03:36:04,50-54,Women,2012
03:36:04,30-34,Women,2012
03:36:06,40-44,Women,2012
03:36:06,35-39,Women,2012
03:36:07,35-39,Women,2012
03:36:07,20-24,Women,2012
03:36:09,25-29,Women,2012
03:36:10,25-29,Women,2012
03:36:11,40-44,Women,2012
03:36:11,35-39,Women,2012
03:36:14,30-34,Women,2012
03:36:14,25-29,Women,2012
03:36:15,20-24,Women,2012
03:36:16,30-34,Women,2012
03:36:16,30-34,Women,2012
03:36:18,35-39,Women,2012
03:36:18,25-29,Women,2012
03:36:19,40-44,Women,2012
03:36:20,40-44,Women,2012
03:36:20,35-39,Women,2012
03:36:22,25-29,Women,2012
03:36:24,45-49,Women,2012
03:36:26,35-39,Women,2012
03:36:27,30-34,Women,2012
03:36:27,30-34,Women,2012
03:36:28,25-29,Women,2012
03:36:29,35-39,Women,2012
03:36:30,30-34,Women,2012
03:36:30,20-24,Women,2012
03:36:34,45-49,Women,2012
03:36:35,40-44,Women,2012
03:36:35,35-39,Women,2012
03:36:35,35-39,Women,2012
03:36:36,20-24,Women,2012
03:36:36,45-49,Women,2012
03:36:37,20-24,Women,2012
03:36:38,25-29,Women,2012
03:36:40,35-39,Women,2012
03:36:44,45-49,Women,2012
03:36:44,35-39,Women,2012
03:36:44,25-29,Women,2012
03:36:47,20-24,Women,2012
03:36:47,35-39,Women,2012
03:36:48,35-39,Women,2012
03:36:48,40-44,Women,2012
03:36:50,35-39,Women,2012
03:36:51,30-34,Women,2012
03:36:52,20-24,Women,2012
03:36:52,35-39,Women,2012
03:36:54,35-39,Women,2012
03:36:57,35-39,Women,2012
03:36:58,25-29,Women,2012
03:37:00,25-29,Women,2012
03:37:02,30-34,Women,2012
03:37:04,35-39,Women,2012
03:37:04,30-34,Women,2012
03:37:05,25-29,Women,2012
03:37:05,30-34,Women,2012
03:37:05,25-29,Women,2012
03:37:05,25-29,Women,2012
03:37:08,50-54,Women,2012
03:37:08,35-39,Women,2012
03:37:10,50-54,Women,2012
03:37:13,35-39,Women,2012
03:37:13,30-34,Women,2012
03:37:15,20-24,Women,2012
03:37:17,40-44,Women,2012
03:37:17,40-44,Women,2012
03:37:17,35-39,Women,2012
03:37:19,25-29,Women,2012
03:37:19,50-54,Women,2012
03:37:20,25-29,Women,2012
03:37:21,35-39,Women,2012
03:37:21,30-34,Women,2012
03:37:21,35-39,Women,2012
03:37:24,40-44,Women,2012
03:37:24,45-49,Women,2012
03:37:25,35-39,Women,2012
03:37:27,25-29,Women,2012
03:37:31,40-44,Women,2012
03:37:32,25-29,Women,2012
03:37:34,40-44,Women,2012
03:37:34,35-39,Women,2012
03:37:36,35-39,Women,2012
03:37:37,25-29,Women,2012
03:37:39,35-39,Women,2012
03:37:40,25-29,Women,2012
03:37:44,35-39,Women,2012
03:37:45,30-34,Women,2012
03:37:45,40-44,Women,2012
03:37:45,45-49,Women,2012
03:37:46,30-34,Women,2012
03:37:48,35-39,Women,2012
03:37:48,50-54,Women,2012
03:37:49,20-24,Women,2012
03:37:50,25-29,Women,2012
03:37:50,30-34,Women,2012
03:37:51,20-24,Women,2012
03:37:52,25-29,Women,2012
03:37:53,45-49,Women,2012
03:37:54,40-44,Women,2012
03:37:54,40-44,Women,2012
03:37:56,30-34,Women,2012
03:37:56,20-24,Women,2012
03:37:59,40-44,Women,2012
03:38:01,45-49,Women,2012
03:38:03,40-44,Women,2012
03:38:03,50-54,Women,2012
03:38:05,20-24,Women,2012
03:38:05,35-39,Women,2012
03:38:05,30-34,Women,2012
03:38:05,30-34,Women,2012
03:38:08,30-34,Women,2012
03:38:09,35-39,Women,2012
03:38:09,20-24,Women,2012
03:38:11,35-39,Women,2012
03:38:13,20-24,Women,2012
03:38:13,40-44,Women,2012
03:38:13,30-34,Women,2012
03:38:13,35-39,Women,2012
03:38:14,25-29,Women,2012
03:38:15,30-34,Women,2012
03:38:16,40-44,Women,2012
03:38:18,25-29,Women,2012
03:38:18,30-34,Women,2012
03:38:18,35-39,Women,2012
03:38:20,35-39,Women,2012
03:38:21,25-29,Women,2012
03:38:21,30-34,Women,2012
03:38:22,30-34,Women,2012
03:38:23,20-24,Women,2012
03:38:25,30-34,Women,2012
03:38:25,45-49,Women,2012
03:38:25,40-44,Women,2012
03:38:25,35-39,Women,2012
03:38:25,35-39,Women,2012
03:38:25,35-39,Women,2012
03:38:26,25-29,Women,2012
03:38:26,30-34,Women,2012
03:38:26,40-44,Women,2012
03:38:27,25-29,Women,2012
03:38:28,25-29,Women,2012
03:38:28,30-34,Women,2012
03:38:29,35-39,Women,2012
03:38:29,25-29,Women,2012
03:38:30,25-29,Women,2012
03:38:31,40-44,Women,2012
03:38:33,35-39,Women,2012
03:38:34,30-34,Women,2012
03:38:36,35-39,Women,2012
03:38:37,40-44,Women,2012
03:38:38,25-29,Women,2012
03:38:38,35-39,Women,2012
03:38:39,40-44,Women,2012
03:38:39,35-39,Women,2012
03:38:40,45-49,Women,2012
03:38:40,30-34,Women,2012
03:38:41,35-39,Women,2012
03:38:43,30-34,Women,2012
03:38:43,35-39,Women,2012
03:38:45,30-34,Women,2012
03:38:46,25-29,Women,2012
03:38:49,40-44,Women,2012
03:38:50,35-39,Women,2012
03:38:50,35-39,Women,2012
03:38:51,25-29,Women,2012
03:38:52,30-34,Women,2012
03:38:52,40-44,Women,2012
03:38:53,35-39,Women,2012
03:38:53,35-39,Women,2012
03:38:54,25-29,Women,2012
03:38:54,40-44,Women,2012
03:38:55,30-34,Women,2012
03:38:56,20-24,Women,2012
03:38:58,25-29,Women,2012
03:38:58,20-24,Women,2012
03:38:58,35-39,Women,2012
03:38:59,30-34,Women,2012
03:38:59,35-39,Women,2012
03:38:59,35-39,Women,2012
03:38:59,25-29,Women,2012
03:39:01,30-34,Women,2012
03:39:02,40-44,Women,2012
03:39:02,35-39,Women,2012
03:39:02,35-39,Women,2012
03:39:03,45-49,Women,2012
03:39:05,35-39,Women,2012
03:39:08,20-24,Women,2012
03:39:08,25-29,Women,2012
03:39:09,40-44,Women,2012
03:39:09,35-39,Women,2012
03:39:09,30-34,Women,2012
03:39:10,35-39,Women,2012
03:39:10,35-39,Women,2012
03:39:11,35-39,Women,2012
03:39:12,40-44,Women,2012
03:39:13,40-44,Women,2012
03:39:14,25-29,Women,2012
03:39:16,35-39,Women,2012
03:39:17,20-24,Women,2012
03:39:18,25-29,Women,2012
03:39:18,30-34,Women,2012
03:39:19,25-29,Women,2012
03:39:19,30-34,Women,2012
03:39:19,19 and under,Women,2012
03:39:20,30-34,Women,2012
03:39:20,45-49,Women,2012
03:39:22,25-29,Women,2012
03:39:22,30-34,Women,2012
03:39:23,35-39,Women,2012
03:39:24,30-34,Women,2012
03:39:25,19 and under,Women,2012
03:39:25,20-24,Women,2012
03:39:26,35-39,Women,2012
03:39:27,20-24,Women,2012
03:39:27,25-29,Women,2012
03:39:29,40-44,Women,2012
03:39:29,35-39,Women,2012
03:39:30,25-29,Women,2012
03:39:31,30-34,Women,2012
03:39:34,19 and under,Women,2012
03:39:35,35-39,Women,2012
03:39:36,25-29,Women,2012
03:39:36,40-44,Women,2012
03:39:37,40-44,Women,2012
03:39:37,45-49,Women,2012
03:39:38,35-39,Women,2012
03:39:39,30-34,Women,2012
03:39:39,25-29,Women,2012
03:39:40,25-29,Women,2012
03:39:40,25-29,Women,2012
03:39:40,20-24,Women,2012
03:39:41,30-34,Women,2012
03:39:41,25-29,Women,2012
03:39:42,40-44,Women,2012
03:39:42,35-39,Women,2012
03:39:42,35-39,Women,2012
03:39:45,45-49,Women,2012
03:39:47,35-39,Women,2012
03:39:47,20-24,Women,2012
03:39:47,35-39,Women,2012
03:39:47,25-29,Women,2012
03:39:47,20-24,Women,2012
03:39:50,30-34,Women,2012
03:39:51,50-54,Women,2012
03:39:51,45-49,Women,2012
03:39:51,20-24,Women,2012
03:39:53,40-44,Women,2012
03:39:54,25-29,Women,2012
03:39:54,30-34,Women,2012
03:39:55,40-44,Women,2012
03:39:56,30-34,Women,2012
03:39:56,35-39,Women,2012
03:39:56,25-29,Women,2012
03:39:57,35-39,Women,2012
03:39:57,20-24,Women,2012
03:39:58,30-34,Women,2012
03:39:58,25-29,Women,2012
03:39:59,30-34,Women,2012
03:39:59,25-29,Women,2012
03:40:00,30-34,Women,2012
03:40:01,35-39,Women,2012
03:40:04,40-44,Women,2012
03:40:07,35-39,Women,2012
03:40:08,40-44,Women,2012
03:40:11,45-49,Women,2012
03:40:12,35-39,Women,2012
03:40:13,50-54,Women,2012
03:40:13,40-44,Women,2012
03:40:13,20-24,Women,2012
03:40:15,25-29,Women,2012
03:40:17,30-34,Women,2012
03:40:18,40-44,Women,2012
03:40:19,40-44,Women,2012
03:40:20,30-34,Women,2012
03:40:21,20-24,Women,2012
03:40:21,40-44,Women,2012
03:40:21,35-39,Women,2012
03:40:23,40-44,Women,2012
03:40:23,19 and under,Women,2012
03:40:23,35-39,Women,2012
03:40:24,35-39,Women,2012
03:40:25,30-34,Women,2012
03:40:25,20-24,Women,2012
03:40:25,30-34,Women,2012
03:40:25,40-44,Women,2012
03:40:26,55-59,Women,2012
03:40:27,40-44,Women,2012
03:40:29,20-24,Women,2012
03:40:30,20-24,Women,2012
03:40:30,45-49,Women,2012
03:40:30,35-39,Women,2012
03:40:31,35-39,Women,2012
03:40:32,30-34,Women,2012
03:40:32,30-34,Women,2012
03:40:34,25-29,Women,2012
03:40:34,25-29,Women,2012
03:40:34,40-44,Women,2012
03:40:34,35-39,Women,2012
03:40:35,35-39,Women,2012
03:40:35,25-29,Women,2012
03:40:36,40-44,Women,2012
03:40:37,25-29,Women,2012
03:40:37,40-44,Women,2012
03:40:40,35-39,Women,2012
03:40:42,30-34,Women,2012
03:40:43,25-29,Women,2012
03:40:45,30-34,Women,2012
03:40:45,40-44,Women,2012
03:40:46,35-39,Women,2012
03:40:46,25-29,Women,2012
03:40:48,35-39,Women,2012
03:40:48,30-34,Women,2012
03:40:48,45-49,Women,2012
03:40:48,40-44,Women,2012
03:40:50,35-39,Women,2012
03:40:51,30-34,Women,2012
03:40:52,40-44,Women,2012
03:40:52,35-39,Women,2012
03:40:53,45-49,Women,2012
03:40:53,40-44,Women,2012
03:40:53,25-29,Women,2012
03:40:53,35-39,Women,2012
03:40:56,40-44,Women,2012
03:40:56,35-39,Women,2012
03:41:00,20-24,Women,2012
03:41:01,40-44,Women,2012
03:41:02,40-44,Women,2012
03:41:02,30-34,Women,2012
03:41:09,40-44,Women,2012
03:41:09,25-29,Women,2012
03:41:10,30-34,Women,2012
03:41:11,20-24,Women,2012
03:41:11,40-44,Women,2012
03:41:12,50-54,Women,2012
03:41:13,35-39,Women,2012
03:41:13,35-39,Women,2012
03:41:17,40-44,Women,2012
03:41:18,45-49,Women,2012
03:41:20,30-34,Women,2012
03:41:23,20-24,Women,2012
03:41:25,30-34,Women,2012
03:41:26,25-29,Women,2012
03:41:27,40-44,Women,2012
03:41:29,30-34,Women,2012
03:41:29,30-34,Women,2012
03:41:31,30-34,Women,2012
03:41:33,25-29,Women,2012
03:41:34,45-49,Women,2012
03:41:34,30-34,Women,2012
03:41:34,30-34,Women,2012
03:41:36,25-29,Women,2012
03:41:37,25-29,Women,2012
03:41:38,45-49,Women,2012
03:41:38,30-34,Women,2012
03:41:40,55-59,Women,2012
03:41:40,30-34,Women,2012
03:41:40,20-24,Women,2012
03:41:41,35-39,Women,2012
03:41:41,25-29,Women,2012
03:41:42,35-39,Women,2012
03:41:42,35-39,Women,2012
03:41:42,30-34,Women,2012
03:41:43,30-34,Women,2012
03:41:43,25-29,Women,2012
03:41:45,35-39,Women,2012
03:41:45,25-29,Women,2012
03:41:47,45-49,Women,2012
03:41:48,20-24,Women,2012
03:41:49,55-59,Women,2012
03:41:49,25-29,Women,2012
03:41:50,45-49,Women,2012
03:41:50,30-34,Women,2012
03:41:51,25-29,Women,2012
03:41:51,40-44,Women,2012
03:41:51,20-24,Women,2012
03:41:54,40-44,Women,2012
03:41:54,40-44,Women,2012
03:41:54,20-24,Women,2012
03:41:57,35-39,Women,2012
03:41:58,25-29,Women,2012
03:41:59,30-34,Women,2012
03:41:59,35-39,Women,2012
03:42:01,35-39,Women,2012
03:42:01,35-39,Women,2012
03:42:02,25-29,Women,2012
03:42:02,45-49,Women,2012
03:42:03,20-24,Women,2012
03:42:04,35-39,Women,2012
03:42:05,55-59,Women,2012
03:42:05,25-29,Women,2012
03:42:08,40-44,Women,2012
03:42:08,20-24,Women,2012
03:42:08,40-44,Women,2012
03:42:10,20-24,Women,2012
03:42:10,20-24,Women,2012
03:42:11,40-44,Women,2012
03:42:11,25-29,Women,2012
03:42:11,35-39,Women,2012
03:42:12,45-49,Women,2012
03:42:13,30-34,Women,2012
03:42:14,25-29,Women,2012
03:42:14,45-49,Women,2012
03:42:16,30-34,Women,2012
03:42:17,30-34,Women,2012
03:42:18,40-44,Women,2012
03:42:19,30-34,Women,2012
03:42:19,30-34,Women,2012
03:42:22,20-24,Women,2012
03:42:22,35-39,Women,2012
03:42:24,25-29,Women,2012
03:42:25,45-49,Women,2012
03:42:25,25-29,Women,2012
03:42:28,45-49,Women,2012
03:42:31,35-39,Women,2012
03:42:31,30-34,Women,2012
03:42:32,35-39,Women,2012
03:42:37,30-34,Women,2012
03:42:37,25-29,Women,2012
03:42:37,35-39,Women,2012
03:42:38,45-49,Women,2012
03:42:38,40-44,Women,2012
03:42:38,20-24,Women,2012
03:42:39,35-39,Women,2012
03:42:40,40-44,Women,2012
03:42:40,45-49,Women,2012
03:42:41,35-39,Women,2012
03:42:42,25-29,Women,2012
03:42:42,25-29,Women,2012
03:42:43,40-44,Women,2012
03:42:43,25-29,Women,2012
03:42:44,25-29,Women,2012
03:42:45,30-34,Women,2012
03:42:48,35-39,Women,2012
03:42:48,35-39,Women,2012
03:42:50,40-44,Women,2012
03:42:50,30-34,Women,2012
03:42:51,45-49,Women,2012
03:42:53,20-24,Women,2012
03:42:54,35-39,Women,2012
03:42:55,45-49,Women,2012
03:42:56,19 and under,Women,2012
03:42:57,35-39,Women,2012
03:42:58,20-24,Women,2012
03:43:01,35-39,Women,2012
03:43:03,25-29,Women,2012
03:43:03,25-29,Women,2012
03:43:04,35-39,Women,2012
03:43:06,30-34,Women,2012
03:43:06,25-29,Women,2012
03:43:07,30-34,Women,2012
03:43:08,20-24,Women,2012
03:43:09,40-44,Women,2012
03:43:09,35-39,Women,2012
03:43:10,25-29,Women,2012
03:43:11,25-29,Women,2012
03:43:12,35-39,Women,2012
03:43:13,25-29,Women,2012
03:43:13,40-44,Women,2012
03:43:13,40-44,Women,2012
03:43:13,30-34,Women,2012
03:43:14,40-44,Women,2012
03:43:14,20-24,Women,2012
03:43:16,25-29,Women,2012
03:43:16,30-34,Women,2012
03:43:18,25-29,Women,2012
03:43:18,20-24,Women,2012
03:43:18,45-49,Women,2012
03:43:19,20-24,Women,2012
03:43:19,25-29,Women,2012
03:43:19,35-39,Women,2012
03:43:20,50-54,Women,2012
03:43:20,25-29,Women,2012
03:43:20,30-34,Women,2012
03:43:22,40-44,Women,2012
03:43:23,50-54,Women,2012
03:43:23,45-49,Women,2012
03:43:23,45-49,Women,2012
03:43:23,40-44,Women,2012
03:43:24,25-29,Women,2012
03:43:25,25-29,Women,2012
03:43:26,40-44,Women,2012
03:43:26,30-34,Women,2012
03:43:27,25-29,Women,2012
03:43:29,25-29,Women,2012
03:43:31,25-29,Women,2012
03:43:32,25-29,Women,2012
03:43:32,20-24,Women,2012
03:43:33,40-44,Women,2012
03:43:33,30-34,Women,2012
03:43:34,45-49,Women,2012
03:43:35,35-39,Women,2012
03:43:37,20-24,Women,2012
03:43:38,30-34,Women,2012
03:43:38,30-34,Women,2012
03:43:38,25-29,Women,2012
03:43:38,40-44,Women,2012
03:43:39,45-49,Women,2012
03:43:39,30-34,Women,2012
03:43:40,25-29,Women,2012
03:43:40,45-49,Women,2012
03:43:40,20-24,Women,2012
03:43:40,35-39,Women,2012
03:43:41,30-34,Women,2012
03:43:41,25-29,Women,2012
03:43:42,25-29,Women,2012
03:43:42,35-39,Women,2012
03:43:45,55-59,Women,2012
03:43:46,35-39,Women,2012
03:43:47,30-34,Women,2012
03:43:49,25-29,Women,2012
03:43:50,40-44,Women,2012
03:43:50,25-29,Women,2012
03:43:52,25-29,Women,2012
03:43:52,35-39,Women,2012
03:43:52,25-29,Women,2012
03:43:53,40-44,Women,2012
03:43:54,25-29,Women,2012
03:43:54,30-34,Women,2012
03:43:57,25-29,Women,2012
03:43:57,40-44,Women,2012
03:43:57,25-29,Women,2012
03:43:57,30-34,Women,2012
03:43:58,40-44,Women,2012
03:43:58,40-44,Women,2012
03:43:59,30-34,Women,2012
03:44:02,25-29,Women,2012
03:44:02,30-34,Women,2012
03:44:03,40-44,Women,2012
03:44:04,25-29,Women,2012
03:44:06,30-34,Women,2012
03:44:08,30-34,Women,2012
03:44:08,35-39,Women,2012
03:44:08,30-34,Women,2012
03:44:09,35-39,Women,2012
03:44:10,20-24,Women,2012
03:44:10,40-44,Women,2012
03:44:10,20-24,Women,2012
03:44:12,35-39,Women,2012
03:44:12,30-34,Women,2012
03:44:16,40-44,Women,2012
03:44:17,20-24,Women,2012
03:44:17,60-64,Women,2012
03:44:17,30-34,Women,2012
03:44:20,35-39,Women,2012
03:44:20,35-39,Women,2012
03:44:21,35-39,Women,2012
03:44:21,30-34,Women,2012
03:44:21,40-44,Women,2012
03:44:21,20-24,Women,2012
03:44:22,25-29,Women,2012
03:44:22,40-44,Women,2012
03:44:23,25-29,Women,2012
03:44:23,25-29,Women,2012
03:44:24,30-34,Women,2012
03:44:24,30-34,Women,2012
03:44:25,40-44,Women,2012
03:44:27,45-49,Women,2012
03:44:27,25-29,Women,2012
03:44:28,30-34,Women,2012
03:44:29,25-29,Women,2012
03:44:30,20-24,Women,2012
03:44:30,25-29,Women,2012
03:44:30,30-34,Women,2012
03:44:30,30-34,Women,2012
03:44:31,30-34,Women,2012
03:44:31,40-44,Women,2012
03:44:32,25-29,Women,2012
03:44:32,25-29,Women,2012
03:44:32,30-34,Women,2012
03:44:32,25-29,Women,2012
03:44:32,40-44,Women,2012
03:44:33,20-24,Women,2012
03:44:35,35-39,Women,2012
03:44:39,25-29,Women,2012
03:44:39,40-44,Women,2012
03:44:39,45-49,Women,2012
03:44:40,40-44,Women,2012
03:44:41,25-29,Women,2012
03:44:42,25-29,Women,2012
03:44:42,30-34,Women,2012
03:44:42,40-44,Women,2012
03:44:43,25-29,Women,2012
03:44:44,35-39,Women,2012
03:44:44,35-39,Women,2012
03:44:44,25-29,Women,2012
03:44:44,30-34,Women,2012
03:44:45,25-29,Women,2012
03:44:46,35-39,Women,2012
03:44:46,40-44,Women,2012
03:44:46,45-49,Women,2012
03:44:47,45-49,Women,2012
03:44:48,20-24,Women,2012
03:44:48,45-49,Women,2012
03:44:50,30-34,Women,2012
03:44:51,20-24,Women,2012
03:44:52,25-29,Women,2012
03:44:53,25-29,Women,2012
03:44:53,55-59,Women,2012
03:44:54,30-34,Women,2012
03:44:55,25-29,Women,2012
03:44:55,45-49,Women,2012
03:44:57,20-24,Women,2012
03:44:57,40-44,Women,2012
03:44:59,30-34,Women,2012
03:45:00,40-44,Women,2012
03:45:01,30-34,Women,2012
03:45:02,25-29,Women,2012
03:45:03,40-44,Women,2012
03:45:03,40-44,Women,2012
03:45:03,25-29,Women,2012
03:45:06,20-24,Women,2012
03:45:06,25-29,Women,2012
03:45:06,25-29,Women,2012
03:45:07,30-34,Women,2012
03:45:08,35-39,Women,2012
03:45:08,20-24,Women,2012
03:45:08,40-44,Women,2012
03:45:08,40-44,Women,2012
03:45:09,25-29,Women,2012
03:45:11,30-34,Women,2012
03:45:11,25-29,Women,2012
03:45:11,35-39,Women,2012
03:45:11,35-39,Women,2012
03:45:13,25-29,Women,2012
03:45:14,45-49,Women,2012
03:45:14,45-49,Women,2012
03:45:16,35-39,Women,2012
03:45:18,45-49,Women,2012
03:45:19,30-34,Women,2012
03:45:20,30-34,Women,2012
03:45:20,19 and under,Women,2012
03:45:22,20-24,Women,2012
03:45:22,30-34,Women,2012
03:45:22,30-34,Women,2012
03:45:26,30-34,Women,2012
03:45:26,20-24,Women,2012
03:45:28,25-29,Women,2012
03:45:29,25-29,Women,2012
03:45:30,40-44,Women,2012
03:45:32,40-44,Women,2012
03:45:32,25-29,Women,2012
03:45:32,40-44,Women,2012
03:45:33,25-29,Women,2012
03:45:33,25-29,Women,2012
03:45:33,35-39,Women,2012
03:45:34,25-29,Women,2012
03:45:34,25-29,Women,2012
03:45:35,45-49,Women,2012
03:45:36,45-49,Women,2012
03:45:36,45-49,Women,2012
03:45:36,35-39,Women,2012
03:45:37,25-29,Women,2012
03:45:38,40-44,Women,2012
03:45:39,25-29,Women,2012
03:45:41,25-29,Women,2012
03:45:42,25-29,Women,2012
03:45:42,25-29,Women,2012
03:45:45,25-29,Women,2012
03:45:46,25-29,Women,2012
03:45:47,25-29,Women,2012
03:45:49,35-39,Women,2012
03:45:51,25-29,Women,2012
03:45:51,25-29,Women,2012
03:45:51,50-54,Women,2012
03:45:53,25-29,Women,2012
03:45:55,45-49,Women,2012
03:45:57,40-44,Women,2012
03:45:59,45-49,Women,2012
03:45:59,50-54,Women,2012
03:46:00,35-39,Women,2012
03:46:00,45-49,Women,2012
03:46:00,40-44,Women,2012
03:46:01,30-34,Women,2012
03:46:02,30-34,Women,2012
03:46:03,40-44,Women,2012
03:46:06,20-24,Women,2012
03:46:08,25-29,Women,2012
03:46:10,25-29,Women,2012
03:46:10,30-34,Women,2012
03:46:10,30-34,Women,2012
03:46:11,30-34,Women,2012
03:46:11,40-44,Women,2012
03:46:11,30-34,Women,2012
03:46:14,40-44,Women,2012
03:46:16,20-24,Women,2012
03:46:17,35-39,Women,2012
03:46:17,40-44,Women,2012
03:46:17,20-24,Women,2012
03:46:18,40-44,Women,2012
03:46:18,30-34,Women,2012
03:46:19,25-29,Women,2012
03:46:20,25-29,Women,2012
03:46:20,30-34,Women,2012
03:46:21,35-39,Women,2012
03:46:21,30-34,Women,2012
03:46:23,45-49,Women,2012
03:46:23,25-29,Women,2012
03:46:24,45-49,Women,2012
03:46:25,40-44,Women,2012
03:46:26,35-39,Women,2012
03:46:26,20-24,Women,2012
03:46:26,30-34,Women,2012
03:46:27,20-24,Women,2012
03:46:27,20-24,Women,2012
03:46:28,20-24,Women,2012
03:46:29,20-24,Women,2012
03:46:29,25-29,Women,2012
03:46:29,20-24,Women,2012
03:46:29,30-34,Women,2012
03:46:30,45-49,Women,2012
03:46:31,45-49,Women,2012
03:46:32,25-29,Women,2012
03:46:33,25-29,Women,2012
03:46:33,35-39,Women,2012
03:46:34,25-29,Women,2012
03:46:35,45-49,Women,2012
03:46:35,35-39,Women,2012
03:46:35,35-39,Women,2012
03:46:35,35-39,Women,2012
03:46:35,35-39,Women,2012
03:46:39,35-39,Women,2012
03:46:39,30-34,Women,2012
03:46:40,40-44,Women,2012
03:46:41,35-39,Women,2012
03:46:42,30-34,Women,2012
03:46:43,25-29,Women,2012
03:46:45,25-29,Women,2012
03:46:46,19 and under,Women,2012
03:46:46,30-34,Women,2012
03:46:49,35-39,Women,2012
03:46:50,50-54,Women,2012
03:46:50,35-39,Women,2012
03:46:50,50-54,Women,2012
03:46:50,40-44,Women,2012
03:46:51,40-44,Women,2012
03:46:51,40-44,Women,2012
03:46:54,25-29,Women,2012
03:46:55,35-39,Women,2012
03:46:56,35-39,Women,2012
03:46:57,30-34,Women,2012
03:46:57,40-44,Women,2012
03:46:58,40-44,Women,2012
03:46:58,45-49,Women,2012
03:46:59,45-49,Women,2012
