time,age,gender,year
04:21:54,20-24,Men,1997
04:21:55,40-44,Men,1997
04:21:55,45-49,Men,1997
04:21:56,30-34,Men,1997
04:21:57,25-29,Men,1997
04:21:57,40-44,Men,1997
04:22:00,40-44,Men,1997
04:22:01,40-44,Men,1997
04:22:02,40-44,Men,1997
04:22:03,25-29,Men,1997
04:22:04,30-34,Men,1997
04:22:05,30-34,Men,1997
04:22:05,50-54,Men,1997
04:22:06,35-39,Men,1997
04:22:07,45-49,Men,1997
04:22:08,50-54,Men,1997
04:22:12,45-49,Men,1997
04:22:12,40-44,Men,1997
04:22:16,40-44,Men,1997
04:22:18,50-54,Men,1997
04:22:18,25-29,Men,1997
04:22:18,60-64,Men,1997
04:22:21,35-39,Men,1997
04:22:23,45-49,Men,1997
04:22:24,30-34,Men,1997
04:22:27,40-44,Men,1997
04:22:27,40-44,Men,1997
04:22:29,50-54,Men,1997
04:22:30,35-39,Men,1997
04:22:31,25-29,Men,1997
04:22:32,50-54,Men,1997
04:22:32,25-29,Men,1997
04:22:33,30-34,Men,1997
04:22:35,30-34,Men,1997
04:22:35,40-44,Men,1997
04:22:35,60-64,Men,1997
04:22:36,25-29,Men,1997
04:22:36,40-44,Men,1997
04:22:37,35-39,Men,1997
04:22:37,25-29,Men,1997
04:22:38,20-24,Men,1997
04:22:39,55-59,Men,1997
04:22:40,50-54,Men,1997
04:22:40,45-49,Men,1997
04:22:41,35-39,Men,1997
04:22:42,30-34,Men,1997
04:22:42,35-39,Men,1997
04:22:43,30-34,Men,1997
04:22:44,30-34,Men,1997
04:22:44,30-34,Men,1997
04:22:45,20-24,Men,1997
04:22:47,45-49,Men,1997
04:22:47,40-44,Men,1997
04:22:47,25-29,Men,1997
04:22:48,35-39,Men,1997
04:22:50,25-29,Men,1997
04:22:50,65-69,Men,1997
04:22:51,35-39,Men,1997
04:22:51,45-49,Men,1997
04:22:52,35-39,Men,1997
04:22:52,35-39,Men,1997
04:22:53,45-49,Men,1997
04:22:53,45-49,Men,1997
04:22:55,20-24,Men,1997
04:22:55,25-29,Men,1997
04:22:56,50-54,Men,1997
04:22:57,20-24,Men,1997
04:22:58,35-39,Men,1997
04:22:58,30-34,Men,1997
04:22:59,45-49,Men,1997
04:22:59,30-34,Men,1997
04:22:59,50-54,Men,1997
04:23:00,30-34,Men,1997
04:23:00,45-49,Men,1997
04:23:00,20-24,Men,1997
04:23:02,40-44,Men,1997
04:23:04,50-54,Men,1997
04:23:04,25-29,Men,1997
04:23:04,40-44,Men,1997
04:23:05,25-29,Men,1997
04:23:07,30-34,Men,1997
04:23:07,45-49,Men,1997
04:23:09,30-34,Men,1997
04:23:10,55-59,Men,1997
04:23:11,45-49,Men,1997
04:23:13,30-34,Men,1997
04:23:15,25-29,Men,1997
04:23:17,60-64,Men,1997
04:23:17,50-54,Men,1997
04:23:17,35-39,Men,1997
04:23:18,60-64,Men,1997
04:23:18,25-29,Men,1997
04:23:19,55-59,Men,1997
04:23:19,30-34,Men,1997
04:23:19,30-34,Men,1997
04:23:20,45-49,Men,1997
04:23:22,45-49,Men,1997
04:23:22,35-39,Men,1997
04:23:23,25-29,Men,1997
04:23:24,25-29,Men,1997
04:23:24,25-29,Men,1997
04:23:26,40-44,Men,1997
04:23:26,25-29,Men,1997
04:23:26,30-34,Men,1997
04:23:26,45-49,Men,1997
04:23:26,25-29,Men,1997
04:23:27,30-34,Men,1997
04:23:28,35-39,Men,1997
04:23:29,25-29,Men,1997
04:23:29,35-39,Men,1997
04:23:29,25-29,Men,1997
04:23:30,25-29,Men,1997
04:23:30,20-24,Men,1997
04:23:31,19 and under,Men,1997
04:23:31,35-39,Men,1997
04:23:32,30-34,Men,1997
04:23:33,45-49,Men,1997
04:23:33,30-34,Men,1997
04:23:33,25-29,Men,1997
04:23:35,30-34,Men,1997
04:23:36,40-44,Men,1997
04:23:37,55-59,Men,1997
04:23:37,50-54,Men,1997
04:23:38,20-24,Men,1997
04:23:39,45-49,Men,1997
04:23:40,40-44,Men,1997
04:23:40,20-24,Men,1997
04:23:40,35-39,Men,1997
04:23:40,25-29,Men,1997
04:23:41,25-29,Men,1997
04:23:41,45-49,Men,1997
04:23:41,35-39,Men,1997
04:23:41,55-59,Men,1997
04:23:42,25-29,Men,1997
04:23:43,50-54,Men,1997
04:23:44,45-49,Men,1997
04:23:44,20-24,Men,1997
04:23:45,55-59,Men,1997
04:23:47,55-59,Men,1997
04:23:47,40-44,Men,1997
04:23:48,20-24,Men,1997
04:23:49,40-44,Men,1997
04:23:49,35-39,Men,1997
04:23:53,35-39,Men,1997
04:23:55,40-44,Men,1997
04:23:56,20-24,Men,1997
04:23:56,50-54,Men,1997
04:23:57,50-54,Men,1997
04:23:58,30-34,Men,1997
04:23:58,40-44,Men,1997
04:23:59,35-39,Men,1997
04:23:59,35-39,Men,1997
04:23:59,30-34,Men,1997
04:24:01,35-39,Men,1997
04:24:01,40-44,Men,1997
04:24:02,30-34,Men,1997
04:24:02,30-34,Men,1997
04:24:04,30-34,Men,1997
04:24:04,40-44,Men,1997
04:24:05,55-59,Men,1997
04:24:05,40-44,Men,1997
04:24:07,45-49,Men,1997
04:24:08,30-34,Men,1997
04:24:08,25-29,Men,1997
04:24:10,45-49,Men,1997
04:24:11,40-44,Men,1997
04:24:11,45-49,Men,1997
04:24:13,40-44,Men,1997
04:24:14,20-24,Men,1997
04:24:16,45-49,Men,1997
04:24:16,30-34,Men,1997
04:24:17,30-34,Men,1997
04:24:17,35-39,Men,1997
04:24:18,45-49,Men,1997
04:24:19,25-29,Men,1997
04:24:21,30-34,Men,1997
04:24:22,30-34,Men,1997
04:24:23,45-49,Men,1997
04:24:23,35-39,Men,1997
04:24:25,35-39,Men,1997
04:24:26,25-29,Men,1997
04:24:26,40-44,Men,1997
04:24:27,30-34,Men,1997
04:24:28,25-29,Men,1997
04:24:28,35-39,Men,1997
04:24:29,40-44,Men,1997
04:24:30,40-44,Men,1997
04:24:30,35-39,Men,1997
04:24:31,25-29,Men,1997
04:24:31,25-29,Men,1997
04:24:31,45-49,Men,1997
04:24:32,50-54,Men,1997
04:24:32,40-44,Men,1997
04:24:33,50-54,Men,1997
04:24:33,30-34,Men,1997
04:24:35,25-29,Men,1997
04:24:36,25-29,Men,1997
04:24:36,50-54,Men,1997
04:24:37,55-59,Men,1997
04:24:38,55-59,Men,1997
04:24:41,25-29,Men,1997
04:24:43,30-34,Men,1997
04:24:43,25-29,Men,1997
04:24:44,40-44,Men,1997
04:24:47,25-29,Men,1997
04:24:47,40-44,Men,1997
04:24:47,30-34,Men,1997
04:24:48,20-24,Men,1997
04:24:49,35-39,Men,1997
04:24:50,35-39,Men,1997
04:24:50,40-44,Men,1997
04:24:51,30-34,Men,1997
04:24:51,35-39,Men,1997
04:24:52,45-49,Men,1997
04:24:52,45-49,Men,1997
04:24:53,40-44,Men,1997
04:24:53,45-49,Men,1997
04:24:54,50-54,Men,1997
04:24:55,30-34,Men,1997
04:24:55,25-29,Men,1997
04:24:59,50-54,Men,1997
04:24:59,25-29,Men,1997
04:25:00,35-39,Men,1997
04:25:01,25-29,Men,1997
04:25:01,40-44,Men,1997
04:25:03,25-29,Men,1997
04:25:04,40-44,Men,1997
04:25:04,35-39,Men,1997
04:25:04,45-49,Men,1997
04:25:10,40-44,Men,1997
04:25:11,35-39,Men,1997
04:25:12,25-29,Men,1997
04:25:15,45-49,Men,1997
04:25:15,40-44,Men,1997
04:25:16,50-54,Men,1997
04:25:16,45-49,Men,1997
04:25:18,50-54,Men,1997
04:25:19,30-34,Men,1997
04:25:19,55-59,Men,1997
04:25:20,25-29,Men,1997
04:25:20,25-29,Men,1997
04:25:21,45-49,Men,1997
04:25:22,45-49,Men,1997
04:25:22,25-29,Men,1997
04:25:24,25-29,Men,1997
04:25:24,40-44,Men,1997
04:25:24,30-34,Men,1997
04:25:25,40-44,Men,1997
04:25:25,50-54,Men,1997
04:25:26,35-39,Men,1997
04:25:26,35-39,Men,1997
04:25:28,55-59,Men,1997
04:25:28,40-44,Men,1997
04:25:29,45-49,Men,1997
04:25:29,19 and under,Men,1997
04:25:29,55-59,Men,1997
04:25:30,20-24,Men,1997
04:25:31,25-29,Men,1997
04:25:34,30-34,Men,1997
04:25:35,40-44,Men,1997
04:25:38,45-49,Men,1997
04:25:39,25-29,Men,1997
04:25:39,40-44,Men,1997
04:25:39,25-29,Men,1997
04:25:40,25-29,Men,1997
04:25:40,45-49,Men,1997
04:25:43,40-44,Men,1997
04:25:46,40-44,Men,1997
04:25:46,40-44,Men,1997
04:25:48,40-44,Men,1997
04:25:49,35-39,Men,1997
04:25:50,30-34,Men,1997
04:25:51,25-29,Men,1997
04:25:52,50-54,Men,1997
04:25:55,45-49,Men,1997
04:25:56,30-34,Men,1997
04:25:59,25-29,Men,1997
04:26:01,45-49,Men,1997
04:26:01,30-34,Men,1997
04:26:02,40-44,Men,1997
04:26:03,60-64,Men,1997
04:26:04,45-49,Men,1997
04:26:05,30-34,Men,1997
04:26:06,35-39,Men,1997
04:26:07,20-24,Men,1997
04:26:07,55-59,Men,1997
04:26:08,45-49,Men,1997
04:26:09,45-49,Men,1997
04:26:10,50-54,Men,1997
04:26:11,25-29,Men,1997
04:26:12,40-44,Men,1997
04:26:15,25-29,Men,1997
04:26:21,20-24,Men,1997
04:26:22,25-29,Men,1997
04:26:22,45-49,Men,1997
04:26:25,30-34,Men,1997
04:26:27,35-39,Men,1997
04:26:29,45-49,Men,1997
04:26:30,40-44,Men,1997
04:26:31,35-39,Men,1997
04:26:32,25-29,Men,1997
04:26:32,25-29,Men,1997
04:26:33,40-44,Men,1997
04:26:33,40-44,Men,1997
04:26:33,25-29,Men,1997
04:26:34,20-24,Men,1997
04:26:34,30-34,Men,1997
04:26:35,25-29,Men,1997
04:26:35,55-59,Men,1997
04:26:36,30-34,Men,1997
04:26:36,25-29,Men,1997
04:26:37,35-39,Men,1997
04:26:37,30-34,Men,1997
04:26:38,35-39,Men,1997
04:26:39,55-59,Men,1997
04:26:42,25-29,Men,1997
04:26:42,35-39,Men,1997
04:26:43,25-29,Men,1997
04:26:43,50-54,Men,1997
04:26:45,25-29,Men,1997
04:26:46,30-34,Men,1997
04:26:47,55-59,Men,1997
04:26:47,35-39,Men,1997
04:26:48,25-29,Men,1997
04:26:48,40-44,Men,1997
04:26:48,45-49,Men,1997
04:26:48,55-59,Men,1997
04:26:50,25-29,Men,1997
04:26:50,30-34,Men,1997
04:26:53,40-44,Men,1997
04:26:54,45-49,Men,1997
04:26:54,40-44,Men,1997
04:26:54,19 and under,Men,1997
04:26:56,35-39,Men,1997
04:26:58,30-34,Men,1997
04:26:58,45-49,Men,1997
04:26:59,45-49,Men,1997
04:27:00,45-49,Men,1997
04:27:00,40-44,Men,1997
04:27:01,30-34,Men,1997
04:27:01,50-54,Men,1997
04:27:03,30-34,Men,1997
04:27:05,40-44,Men,1997
04:27:07,25-29,Men,1997
04:27:09,40-44,Men,1997
04:27:11,40-44,Men,1997
04:27:12,55-59,Men,1997
04:27:12,45-49,Men,1997
04:27:13,40-44,Men,1997
04:27:13,60-64,Men,1997
04:27:18,55-59,Men,1997
04:27:19,45-49,Men,1997
04:27:20,40-44,Men,1997
04:27:21,40-44,Men,1997
04:27:22,45-49,Men,1997
04:27:23,35-39,Men,1997
04:27:24,45-49,Men,1997
04:27:25,30-34,Men,1997
04:27:25,35-39,Men,1997
04:27:25,35-39,Men,1997
04:27:27,30-34,Men,1997
04:27:29,50-54,Men,1997
04:27:29,30-34,Men,1997
04:27:30,55-59,Men,1997
04:27:31,25-29,Men,1997
04:27:32,35-39,Men,1997
04:27:32,30-34,Men,1997
04:27:33,50-54,Men,1997
04:27:35,20-24,Men,1997
04:27:35,20-24,Men,1997
04:27:35,55-59,Men,1997
04:27:36,20-24,Men,1997
04:27:37,35-39,Men,1997
04:27:38,25-29,Men,1997
04:27:39,35-39,Men,1997
04:27:40,30-34,Men,1997
04:27:41,40-44,Men,1997
04:27:41,50-54,Men,1997
04:27:43,50-54,Men,1997
04:27:44,45-49,Men,1997
04:27:45,35-39,Men,1997
04:27:45,35-39,Men,1997
04:27:45,40-44,Men,1997
04:27:46,30-34,Men,1997
04:27:46,50-54,Men,1997
04:27:52,45-49,Men,1997
04:27:52,50-54,Men,1997
04:27:53,45-49,Men,1997
04:27:53,30-34,Men,1997
04:27:54,40-44,Men,1997
04:27:55,45-49,Men,1997
04:27:57,20-24,Men,1997
04:27:57,30-34,Men,1997
04:27:58,40-44,Men,1997
04:27:59,50-54,Men,1997
04:27:59,50-54,Men,1997
04:27:59,25-29,Men,1997
04:28:00,25-29,Men,1997
04:28:00,20-24,Men,1997
04:28:00,25-29,Men,1997
04:28:01,25-29,Men,1997
04:28:02,50-54,Men,1997
04:28:04,35-39,Men,1997
04:28:09,30-34,Men,1997
04:28:09,35-39,Men,1997
04:28:09,45-49,Men,1997
04:28:10,20-24,Men,1997
04:28:11,40-44,Men,1997
04:28:11,25-29,Men,1997
04:28:13,35-39,Men,1997
04:28:13,20-24,Men,1997
04:28:13,40-44,Men,1997
04:28:13,35-39,Men,1997
04:28:15,30-34,Men,1997
04:28:15,40-44,Men,1997
04:28:16,30-34,Men,1997
04:28:17,50-54,Men,1997
04:28:17,40-44,Men,1997
04:28:18,30-34,Men,1997
04:28:20,19 and under,Men,1997
04:28:21,40-44,Men,1997
04:28:21,40-44,Men,1997
04:28:21,50-54,Men,1997
04:28:22,20-24,Men,1997
04:28:23,30-34,Men,1997
04:28:23,35-39,Men,1997
04:28:23,35-39,Men,1997
04:28:24,40-44,Men,1997
04:28:24,25-29,Men,1997
04:28:25,45-49,Men,1997
04:28:26,35-39,Men,1997
04:28:28,25-29,Men,1997
04:28:28,45-49,Men,1997
04:28:29,30-34,Men,1997
04:28:30,30-34,Men,1997
04:28:30,30-34,Men,1997
04:28:31,30-34,Men,1997
04:28:33,45-49,Men,1997
04:28:33,35-39,Men,1997
04:28:35,25-29,Men,1997
04:28:35,35-39,Men,1997
04:28:37,35-39,Men,1997
04:28:39,35-39,Men,1997
04:28:39,20-24,Men,1997
04:28:39,55-59,Men,1997
04:28:40,30-34,Men,1997
04:28:40,40-44,Men,1997
04:28:41,30-34,Men,1997
04:28:42,35-39,Men,1997
04:28:42,35-39,Men,1997
04:28:43,30-34,Men,1997
04:28:43,35-39,Men,1997
04:28:46,30-34,Men,1997
04:28:46,35-39,Men,1997
04:28:46,35-39,Men,1997
04:28:46,45-49,Men,1997
04:28:47,25-29,Men,1997
04:28:48,45-49,Men,1997
04:28:50,65-69,Men,1997
04:28:52,35-39,Men,1997
04:28:54,45-49,Men,1997
04:28:55,20-24,Men,1997
04:28:55,50-54,Men,1997
04:28:55,25-29,Men,1997
04:28:56,30-34,Men,1997
04:28:57,30-34,Men,1997
04:28:58,25-29,Men,1997
04:28:58,25-29,Men,1997
04:28:59,25-29,Men,1997
04:28:59,20-24,Men,1997
04:28:59,40-44,Men,1997
04:29:00,35-39,Men,1997
04:29:01,50-54,Men,1997
04:29:02,45-49,Men,1997
04:29:02,20-24,Men,1997
04:29:04,25-29,Men,1997
04:29:06,40-44,Men,1997
04:29:08,30-34,Men,1997
04:29:09,50-54,Men,1997
04:29:09,19 and under,Men,1997
04:29:10,40-44,Men,1997
04:29:10,30-34,Men,1997
04:29:10,50-54,Men,1997
04:29:10,40-44,Men,1997
04:29:10,35-39,Men,1997
04:29:11,45-49,Men,1997
04:29:11,30-34,Men,1997
04:29:11,45-49,Men,1997
04:29:11,40-44,Men,1997
04:29:12,30-34,Men,1997
04:29:12,50-54,Men,1997
04:29:14,35-39,Men,1997
04:29:15,40-44,Men,1997
04:29:20,25-29,Men,1997
04:29:21,40-44,Men,1997
04:29:21,30-34,Men,1997
04:29:22,40-44,Men,1997
04:29:24,20-24,Men,1997
04:29:25,40-44,Men,1997
04:29:25,30-34,Men,1997
04:29:27,55-59,Men,1997
04:29:27,25-29,Men,1997
04:29:28,20-24,Men,1997
04:29:28,20-24,Men,1997
04:29:31,55-59,Men,1997
04:29:31,35-39,Men,1997
04:29:31,40-44,Men,1997
04:29:32,20-24,Men,1997
04:29:33,50-54,Men,1997
04:29:34,30-34,Men,1997
04:29:34,30-34,Men,1997
04:29:35,50-54,Men,1997
04:29:40,30-34,Men,1997
04:29:41,30-34,Men,1997
04:29:42,45-49,Men,1997
04:29:43,35-39,Men,1997
04:29:43,40-44,Men,1997
04:29:43,30-34,Men,1997
04:29:44,–,Men,1997
04:29:44,40-44,Men,1997
04:29:46,40-44,Men,1997
04:29:46,35-39,Men,1997
04:29:47,30-34,Men,1997
04:29:48,45-49,Men,1997
04:29:48,20-24,Men,1997
04:29:50,45-49,Men,1997
04:29:51,30-34,Men,1997
04:29:51,25-29,Men,1997
04:29:52,65-69,Men,1997
04:29:52,40-44,Men,1997
04:29:53,35-39,Men,1997
04:29:55,50-54,Men,1997
04:29:56,35-39,Men,1997
04:29:59,40-44,Men,1997
04:30:00,30-34,Men,1997
04:30:01,40-44,Men,1997
04:30:02,45-49,Men,1997
04:30:03,25-29,Men,1997
04:30:04,25-29,Men,1997
04:30:07,35-39,Men,1997
04:30:08,35-39,Men,1997
04:30:09,30-34,Men,1997
04:30:09,25-29,Men,1997
04:30:11,30-34,Men,1997
04:30:12,40-44,Men,1997
04:30:16,25-29,Men,1997
04:30:17,35-39,Men,1997
04:30:18,50-54,Men,1997
04:30:18,50-54,Men,1997
04:30:18,30-34,Men,1997
04:30:18,30-34,Men,1997
04:30:20,45-49,Men,1997
04:30:24,45-49,Men,1997
04:30:26,35-39,Men,1997
04:30:26,50-54,Men,1997
04:30:30,50-54,Men,1997
04:30:31,45-49,Men,1997
04:30:36,30-34,Men,1997
04:30:38,30-34,Men,1997
04:30:38,25-29,Men,1997
04:30:38,30-34,Men,1997
04:30:39,35-39,Men,1997
04:30:40,40-44,Men,1997
04:30:41,30-34,Men,1997
04:30:42,40-44,Men,1997
04:30:42,60-64,Men,1997
04:30:43,30-34,Men,1997
04:30:43,40-44,Men,1997
04:30:43,35-39,Men,1997
04:30:45,45-49,Men,1997
04:30:46,25-29,Men,1997
04:30:46,30-34,Men,1997
04:30:46,30-34,Men,1997
04:30:47,45-49,Men,1997
04:30:47,45-49,Men,1997
04:30:48,55-59,Men,1997
04:30:51,30-34,Men,1997
04:30:54,20-24,Men,1997
04:30:55,40-44,Men,1997
04:30:55,35-39,Men,1997
04:30:55,35-39,Men,1997
04:30:56,40-44,Men,1997
04:30:57,30-34,Men,1997
04:31:00,30-34,Men,1997
04:31:02,35-39,Men,1997
04:31:03,50-54,Men,1997
04:31:04,35-39,Men,1997
04:31:05,30-34,Men,1997
04:31:06,45-49,Men,1997
04:31:07,25-29,Men,1997
04:31:07,30-34,Men,1997
04:31:08,35-39,Men,1997
04:31:08,35-39,Men,1997
04:31:12,30-34,Men,1997
04:31:13,50-54,Men,1997
04:31:13,50-54,Men,1997
04:31:13,20-24,Men,1997
04:31:13,40-44,Men,1997
04:31:14,50-54,Men,1997
04:31:14,30-34,Men,1997
04:31:16,50-54,Men,1997
04:31:17,25-29,Men,1997
04:31:20,25-29,Men,1997
04:31:20,25-29,Men,1997
04:31:20,30-34,Men,1997
04:31:21,40-44,Men,1997
04:31:26,35-39,Men,1997
04:31:26,25-29,Men,1997
04:31:27,45-49,Men,1997
04:31:29,40-44,Men,1997
04:31:30,45-49,Men,1997
04:31:30,19 and under,Men,1997
04:31:31,19 and under,Men,1997
04:31:34,25-29,Men,1997
04:31:34,50-54,Men,1997
04:31:36,65-69,Men,1997
04:31:37,55-59,Men,1997
04:31:38,25-29,Men,1997
04:31:39,25-29,Men,1997
04:31:40,25-29,Men,1997
04:31:40,25-29,Men,1997
04:31:41,35-39,Men,1997
04:31:41,45-49,Men,1997
04:31:42,30-34,Men,1997
04:31:43,35-39,Men,1997
04:31:44,30-34,Men,1997
04:31:44,50-54,Men,1997
04:31:44,50-54,Men,1997
04:31:45,25-29,Men,1997
04:31:45,30-34,Men,1997
04:31:47,25-29,Men,1997
04:31:47,25-29,Men,1997
04:31:50,50-54,Men,1997
04:31:51,30-34,Men,1997
04:31:51,25-29,Men,1997
04:31:52,45-49,Men,1997
04:31:53,40-44,Men,1997
04:31:54,40-44,Men,1997
04:31:54,45-49,Men,1997
04:31:56,40-44,Men,1997
04:31:56,40-44,Men,1997
04:31:57,45-49,Men,1997
04:31:57,35-39,Men,1997
04:31:58,60-64,Men,1997
04:32:00,25-29,Men,1997
04:32:00,35-39,Men,1997
04:32:01,25-29,Men,1997
04:32:01,30-34,Men,1997
04:32:01,35-39,Men,1997
04:32:03,30-34,Men,1997
04:32:04,20-24,Men,1997
04:32:04,45-49,Men,1997
04:32:06,35-39,Men,1997
04:32:07,40-44,Men,1997
04:32:08,40-44,Men,1997
04:32:08,40-44,Men,1997
04:32:08,20-24,Men,1997
04:32:09,50-54,Men,1997
04:32:09,30-34,Men,1997
04:32:10,35-39,Men,1997
04:32:10,35-39,Men,1997
04:32:14,45-49,Men,1997
04:32:14,40-44,Men,1997
04:32:15,25-29,Men,1997
04:32:15,35-39,Men,1997
04:32:18,40-44,Men,1997
04:32:19,30-34,Men,1997
04:32:20,45-49,Men,1997
04:32:20,30-34,Men,1997
04:32:20,35-39,Men,1997
04:32:21,35-39,Men,1997
04:32:23,30-34,Men,1997
04:32:23,25-29,Men,1997
04:32:25,35-39,Men,1997
04:32:25,20-24,Men,1997
04:32:27,30-34,Men,1997
04:32:28,40-44,Men,1997
04:32:30,35-39,Men,1997
04:32:32,20-24,Men,1997
04:32:32,30-34,Men,1997
04:32:34,25-29,Men,1997
04:32:36,35-39,Men,1997
04:32:36,35-39,Men,1997
04:32:37,50-54,Men,1997
04:32:37,35-39,Men,1997
04:32:38,30-34,Men,1997
04:32:38,30-34,Men,1997
04:32:39,30-34,Men,1997
04:32:41,50-54,Men,1997
04:32:42,35-39,Men,1997
04:32:42,55-59,Men,1997
04:32:43,35-39,Men,1997
04:32:46,35-39,Men,1997
04:32:47,25-29,Men,1997
04:32:48,40-44,Men,1997
04:32:51,25-29,Men,1997
04:32:52,55-59,Men,1997
04:32:53,35-39,Men,1997
04:32:55,45-49,Men,1997
04:32:55,35-39,Men,1997
04:32:57,45-49,Men,1997
04:32:58,25-29,Men,1997
04:33:02,45-49,Men,1997
04:33:06,50-54,Men,1997
04:33:07,55-59,Men,1997
04:33:09,40-44,Men,1997
04:33:12,25-29,Men,1997
04:33:15,20-24,Men,1997
04:33:16,35-39,Men,1997
04:33:17,40-44,Men,1997
04:33:17,35-39,Men,1997
04:33:18,35-39,Men,1997
04:33:19,30-34,Men,1997
04:33:19,25-29,Men,1997
04:33:20,45-49,Men,1997
04:33:21,30-34,Men,1997
04:33:23,35-39,Men,1997
04:33:23,40-44,Men,1997
04:33:23,40-44,Men,1997
04:33:24,40-44,Men,1997
04:33:24,20-24,Men,1997
04:33:26,25-29,Men,1997
04:33:26,25-29,Men,1997
04:33:26,40-44,Men,1997
04:33:27,45-49,Men,1997
04:33:30,35-39,Men,1997
04:33:32,25-29,Men,1997
04:33:32,35-39,Men,1997
04:33:33,40-44,Men,1997
04:33:33,30-34,Men,1997
04:33:33,30-34,Men,1997
04:33:34,35-39,Men,1997
04:33:35,30-34,Men,1997
04:33:35,30-34,Men,1997
04:33:37,50-54,Men,1997
04:33:37,40-44,Men,1997
04:33:40,40-44,Men,1997
04:33:41,35-39,Men,1997
04:33:43,35-39,Men,1997
04:33:44,45-49,Men,1997
04:33:47,70-74,Men,1997
04:33:49,30-34,Men,1997
04:33:49,45-49,Men,1997
04:33:50,55-59,Men,1997
04:33:51,25-29,Men,1997
04:33:51,45-49,Men,1997
04:33:53,25-29,Men,1997
04:33:54,45-49,Men,1997
04:33:54,50-54,Men,1997
04:33:55,35-39,Men,1997
04:33:55,35-39,Men,1997
04:33:56,30-34,Men,1997
04:33:56,50-54,Men,1997
04:33:56,35-39,Men,1997
04:33:56,40-44,Men,1997
04:33:57,19 and under,Men,1997
04:33:57,45-49,Men,1997
04:33:57,55-59,Men,1997
04:33:58,25-29,Men,1997
04:33:59,55-59,Men,1997
04:34:02,40-44,Men,1997
04:34:03,35-39,Men,1997
04:34:04,50-54,Men,1997
04:34:04,30-34,Men,1997
04:34:05,30-34,Men,1997
04:34:05,25-29,Men,1997
04:34:06,30-34,Men,1997
04:34:06,30-34,Men,1997
04:34:07,70-74,Men,1997
04:34:08,30-34,Men,1997
04:34:09,45-49,Men,1997
04:34:09,25-29,Men,1997
04:34:10,45-49,Men,1997
04:34:10,50-54,Men,1997
04:34:14,40-44,Men,1997
04:34:14,20-24,Men,1997
04:34:15,45-49,Men,1997
04:34:15,25-29,Men,1997
04:34:17,40-44,Men,1997
04:34:18,50-54,Men,1997
04:34:18,25-29,Men,1997
04:34:21,25-29,Men,1997
04:34:22,40-44,Men,1997
04:34:26,30-34,Men,1997
04:34:27,50-54,Men,1997
04:34:27,30-34,Men,1997
04:34:28,35-39,Men,1997
04:34:29,30-34,Men,1997
04:34:29,25-29,Men,1997
04:34:30,40-44,Men,1997
04:34:30,45-49,Men,1997
04:34:31,30-34,Men,1997
04:34:31,35-39,Men,1997
04:34:32,50-54,Men,1997
04:34:33,35-39,Men,1997
04:34:33,30-34,Men,1997
04:34:34,20-24,Men,1997
04:34:34,40-44,Men,1997
04:34:34,25-29,Men,1997
04:34:35,45-49,Men,1997
04:34:36,25-29,Men,1997
04:34:36,25-29,Men,1997
04:34:36,30-34,Men,1997
04:34:37,55-59,Men,1997
04:34:39,25-29,Men,1997
04:34:40,40-44,Men,1997
04:34:41,25-29,Men,1997
04:34:41,35-39,Men,1997
04:34:41,30-34,Men,1997
04:34:42,30-34,Men,1997
04:34:44,20-24,Men,1997
04:34:47,35-39,Men,1997
04:34:49,40-44,Men,1997
04:34:50,40-44,Men,1997
04:34:51,20-24,Men,1997
04:34:52,25-29,Men,1997
04:34:52,50-54,Men,1997
04:34:53,35-39,Men,1997
04:34:55,40-44,Men,1997
04:34:55,30-34,Men,1997
04:34:57,35-39,Men,1997
04:34:58,40-44,Men,1997
04:34:59,55-59,Men,1997
04:34:59,20-24,Men,1997
04:35:00,55-59,Men,1997
04:35:00,25-29,Men,1997
04:35:02,30-34,Men,1997
04:35:03,20-24,Men,1997
04:35:03,35-39,Men,1997
04:35:06,30-34,Men,1997
04:35:07,35-39,Men,1997
04:35:08,45-49,Men,1997
04:35:08,40-44,Men,1997
04:35:08,20-24,Men,1997
04:35:08,50-54,Men,1997
04:35:09,30-34,Men,1997
04:35:10,45-49,Men,1997
04:35:10,35-39,Men,1997
04:35:11,40-44,Men,1997
04:35:12,20-24,Men,1997
04:35:12,25-29,Men,1997
04:35:13,65-69,Men,1997
04:35:13,40-44,Men,1997
04:35:13,45-49,Men,1997
04:35:14,30-34,Men,1997
04:35:16,25-29,Men,1997
04:35:20,35-39,Men,1997
04:35:21,55-59,Men,1997
04:35:24,30-34,Men,1997
04:35:25,30-34,Men,1997
04:35:25,45-49,Men,1997
04:35:26,30-34,Men,1997
04:35:27,35-39,Men,1997
04:35:28,19 and under,Men,1997
04:35:28,50-54,Men,1997
04:35:29,35-39,Men,1997
04:35:31,19 and under,Men,1997
04:35:32,35-39,Men,1997
04:35:33,25-29,Men,1997
04:35:34,45-49,Men,1997
04:35:35,30-34,Men,1997
04:35:36,30-34,Men,1997
04:35:36,30-34,Men,1997
04:35:40,45-49,Men,1997
04:35:42,50-54,Men,1997
04:35:43,30-34,Men,1997
04:35:43,25-29,Men,1997
04:35:44,45-49,Men,1997
04:35:44,20-24,Men,1997
04:35:48,25-29,Men,1997
04:35:51,40-44,Men,1997
04:35:52,40-44,Men,1997
04:35:53,30-34,Men,1997
