time,age,gender,year
05:18:24,30-34,Women,2004
05:18:25,25-29,Women,2004
05:18:25,20-24,Women,2004
05:18:28,35-39,Women,2004
05:18:29,30-34,Women,2004
05:18:29,20-24,Women,2004
05:18:30,25-29,Women,2004
05:18:30,30-34,Women,2004
05:18:31,35-39,Women,2004
05:18:31,25-29,Women,2004
05:18:32,30-34,Women,2004
05:18:32,40-44,Women,2004
05:18:32,25-29,Women,2004
05:18:33,25-29,Women,2004
05:18:34,30-34,Women,2004
05:18:34,20-24,Women,2004
05:18:35,25-29,Women,2004
05:18:35,40-44,Women,2004
05:18:36,35-39,Women,2004
05:18:36,40-44,Women,2004
05:18:36,50-54,Women,2004
05:18:37,20-24,Women,2004
05:18:38,19 and under,Women,2004
05:18:39,30-34,Women,2004
05:18:39,30-34,Women,2004
05:18:40,40-44,Women,2004
05:18:40,20-24,Women,2004
05:18:42,30-34,Women,2004
05:18:46,30-34,Women,2004
05:18:48,35-39,Women,2004
05:18:48,20-24,Women,2004
05:18:50,50-54,Women,2004
05:18:50,40-44,Women,2004
05:18:51,30-34,Women,2004
05:18:51,50-54,Women,2004
05:18:52,25-29,Women,2004
05:18:52,50-54,Women,2004
05:18:53,45-49,Women,2004
05:18:53,30-34,Women,2004
05:18:54,40-44,Women,2004
05:18:55,20-24,Women,2004
05:18:57,20-24,Women,2004
05:18:58,50-54,Women,2004
05:18:58,30-34,Women,2004
05:18:59,30-34,Women,2004
05:19:02,35-39,Women,2004
05:19:02,40-44,Women,2004
05:19:02,45-49,Women,2004
05:19:03,45-49,Women,2004
05:19:04,40-44,Women,2004
05:19:04,30-34,Women,2004
05:19:05,35-39,Women,2004
05:19:06,25-29,Women,2004
05:19:06,25-29,Women,2004
05:19:07,45-49,Women,2004
05:19:08,30-34,Women,2004
05:19:15,40-44,Women,2004
05:19:19,40-44,Women,2004
05:19:19,35-39,Women,2004
05:19:19,20-24,Women,2004
05:19:19,25-29,Women,2004
05:19:20,25-29,Women,2004
05:19:20,35-39,Women,2004
05:19:22,35-39,Women,2004
05:19:26,30-34,Women,2004
05:19:27,25-29,Women,2004
05:19:28,30-34,Women,2004
05:19:28,30-34,Women,2004
05:19:28,25-29,Women,2004
05:19:29,25-29,Women,2004
05:19:29,19 and under,Women,2004
05:19:30,19 and under,Women,2004
05:19:30,25-29,Women,2004
05:19:30,25-29,Women,2004
05:19:33,60-64,Women,2004
05:19:34,20-24,Women,2004
05:19:36,25-29,Women,2004
05:19:37,30-34,Women,2004
05:19:37,45-49,Women,2004
05:19:38,25-29,Women,2004
05:19:41,45-49,Women,2004
05:19:41,30-34,Women,2004
05:19:42,40-44,Women,2004
05:19:43,30-34,Women,2004
05:19:43,50-54,Women,2004
05:19:45,25-29,Women,2004
05:19:46,25-29,Women,2004
05:19:46,20-24,Women,2004
05:19:46,20-24,Women,2004
05:19:46,30-34,Women,2004
05:19:47,30-34,Women,2004
05:19:47,45-49,Women,2004
05:19:48,30-34,Women,2004
05:19:49,25-29,Women,2004
05:19:49,30-34,Women,2004
05:19:50,60-64,Women,2004
05:19:50,25-29,Women,2004
05:19:50,30-34,Women,2004
05:19:51,50-54,Women,2004
05:19:51,25-29,Women,2004
05:19:57,20-24,Women,2004
05:19:58,40-44,Women,2004
05:19:58,30-34,Women,2004
05:19:59,25-29,Women,2004
05:20:02,20-24,Women,2004
05:20:02,25-29,Women,2004
05:20:02,35-39,Women,2004
05:20:03,19 and under,Women,2004
05:20:04,25-29,Women,2004
05:20:05,35-39,Women,2004
05:20:05,30-34,Women,2004
05:20:05,40-44,Women,2004
05:20:05,40-44,Women,2004
05:20:06,40-44,Women,2004
05:20:06,25-29,Women,2004
05:20:07,25-29,Women,2004
05:20:08,40-44,Women,2004
05:20:09,50-54,Women,2004
05:20:09,45-49,Women,2004
05:20:10,40-44,Women,2004
05:20:10,35-39,Women,2004
05:20:12,45-49,Women,2004
05:20:14,20-24,Women,2004
05:20:14,30-34,Women,2004
05:20:15,30-34,Women,2004
05:20:16,25-29,Women,2004
05:20:16,40-44,Women,2004
05:20:17,20-24,Women,2004
05:20:17,35-39,Women,2004
05:20:20,30-34,Women,2004
05:20:21,35-39,Women,2004
05:20:21,20-24,Women,2004
05:20:21,20-24,Women,2004
05:20:22,55-59,Women,2004
05:20:22,25-29,Women,2004
05:20:23,30-34,Women,2004
05:20:23,25-29,Women,2004
05:20:24,50-54,Women,2004
05:20:24,20-24,Women,2004
05:20:24,25-29,Women,2004
05:20:25,20-24,Women,2004
05:20:25,40-44,Women,2004
05:20:28,25-29,Women,2004
05:20:29,35-39,Women,2004
05:20:29,30-34,Women,2004
05:20:30,25-29,Women,2004
05:20:30,40-44,Women,2004
05:20:31,35-39,Women,2004
05:20:32,20-24,Women,2004
05:20:33,20-24,Women,2004
05:20:35,35-39,Women,2004
05:20:37,30-34,Women,2004
05:20:39,35-39,Women,2004
05:20:40,25-29,Women,2004
05:20:41,19 and under,Women,2004
05:20:42,35-39,Women,2004
05:20:43,40-44,Women,2004
05:20:43,50-54,Women,2004
05:20:46,20-24,Women,2004
05:20:46,40-44,Women,2004
05:20:46,20-24,Women,2004
05:20:48,45-49,Women,2004
05:20:50,20-24,Women,2004
05:20:53,35-39,Women,2004
05:20:55,40-44,Women,2004
05:20:57,25-29,Women,2004
05:20:58,30-34,Women,2004
05:20:59,25-29,Women,2004
05:20:59,55-59,Women,2004
05:20:59,25-29,Women,2004
05:20:59,30-34,Women,2004
05:21:00,50-54,Women,2004
05:21:00,40-44,Women,2004
05:21:01,30-34,Women,2004
05:21:01,45-49,Women,2004
05:21:02,35-39,Women,2004
05:21:02,35-39,Women,2004
05:21:03,30-34,Women,2004
05:21:05,40-44,Women,2004
05:21:06,50-54,Women,2004
05:21:06,40-44,Women,2004
05:21:08,40-44,Women,2004
05:21:09,30-34,Women,2004
05:21:09,30-34,Women,2004
05:21:12,30-34,Women,2004
05:21:12,20-24,Women,2004
05:21:14,55-59,Women,2004
05:21:14,25-29,Women,2004
05:21:16,30-34,Women,2004
05:21:16,40-44,Women,2004
05:21:17,20-24,Women,2004
05:21:20,35-39,Women,2004
05:21:23,30-34,Women,2004
05:21:23,20-24,Women,2004
05:21:24,30-34,Women,2004
05:21:24,30-34,Women,2004
05:21:25,40-44,Women,2004
05:21:27,45-49,Women,2004
05:21:28,35-39,Women,2004
05:21:28,50-54,Women,2004
05:21:29,25-29,Women,2004
05:21:30,25-29,Women,2004
05:21:30,35-39,Women,2004
05:21:31,50-54,Women,2004
05:21:32,40-44,Women,2004
05:21:32,20-24,Women,2004
05:21:32,45-49,Women,2004
05:21:38,45-49,Women,2004
05:21:38,25-29,Women,2004
05:21:38,40-44,Women,2004
05:21:40,30-34,Women,2004
05:21:40,35-39,Women,2004
05:21:41,20-24,Women,2004
05:21:45,30-34,Women,2004
05:21:46,25-29,Women,2004
05:21:48,45-49,Women,2004
05:21:50,40-44,Women,2004
05:21:52,45-49,Women,2004
05:21:52,25-29,Women,2004
05:21:52,25-29,Women,2004
05:21:54,45-49,Women,2004
05:21:57,30-34,Women,2004
05:21:57,30-34,Women,2004
05:21:58,55-59,Women,2004
05:21:59,40-44,Women,2004
05:21:59,35-39,Women,2004
05:22:00,30-34,Women,2004
05:22:01,20-24,Women,2004
05:22:01,30-34,Women,2004
05:22:02,50-54,Women,2004
05:22:03,30-34,Women,2004
05:22:03,35-39,Women,2004
05:22:04,19 and under,Women,2004
05:22:06,45-49,Women,2004
05:22:06,35-39,Women,2004
05:22:07,40-44,Women,2004
05:22:07,30-34,Women,2004
05:22:08,25-29,Women,2004
05:22:08,25-29,Women,2004
05:22:10,45-49,Women,2004
05:22:10,40-44,Women,2004
05:22:10,25-29,Women,2004
05:22:11,20-24,Women,2004
05:22:11,35-39,Women,2004
05:22:12,25-29,Women,2004
05:22:14,45-49,Women,2004
05:22:15,50-54,Women,2004
05:22:18,25-29,Women,2004
05:22:20,25-29,Women,2004
05:22:20,25-29,Women,2004
05:22:21,25-29,Women,2004
05:22:22,25-29,Women,2004
05:22:22,50-54,Women,2004
05:22:22,40-44,Women,2004
05:22:22,20-24,Women,2004
05:22:23,45-49,Women,2004
05:22:23,30-34,Women,2004
05:22:25,25-29,Women,2004
05:22:26,30-34,Women,2004
05:22:27,25-29,Women,2004
05:22:27,25-29,Women,2004
05:22:27,30-34,Women,2004
05:22:27,25-29,Women,2004
05:22:27,30-34,Women,2004
05:22:27,20-24,Women,2004
05:22:28,25-29,Women,2004
05:22:29,25-29,Women,2004
05:22:29,25-29,Women,2004
05:22:29,45-49,Women,2004
05:22:30,25-29,Women,2004
05:22:30,50-54,Women,2004
05:22:31,25-29,Women,2004
05:22:32,25-29,Women,2004
05:22:32,25-29,Women,2004
05:22:33,20-24,Women,2004
05:22:35,30-34,Women,2004
05:22:36,25-29,Women,2004
05:22:40,30-34,Women,2004
05:22:44,30-34,Women,2004
05:22:45,30-34,Women,2004
05:22:46,30-34,Women,2004
05:22:46,30-34,Women,2004
05:22:47,40-44,Women,2004
05:22:48,35-39,Women,2004
05:22:48,55-59,Women,2004
05:22:49,25-29,Women,2004
05:22:49,20-24,Women,2004
05:22:50,45-49,Women,2004
05:22:52,30-34,Women,2004
05:22:53,40-44,Women,2004
05:22:53,20-24,Women,2004
05:22:54,40-44,Women,2004
05:22:57,30-34,Women,2004
05:22:57,20-24,Women,2004
05:22:58,45-49,Women,2004
05:22:59,40-44,Women,2004
05:23:00,50-54,Women,2004
05:23:01,20-24,Women,2004
05:23:01,35-39,Women,2004
05:23:01,20-24,Women,2004
05:23:01,50-54,Women,2004
05:23:02,30-34,Women,2004
05:23:02,35-39,Women,2004
05:23:03,25-29,Women,2004
05:23:03,25-29,Women,2004
05:23:04,30-34,Women,2004
05:23:04,35-39,Women,2004
05:23:06,45-49,Women,2004
05:23:06,25-29,Women,2004
05:23:10,55-59,Women,2004
05:23:13,35-39,Women,2004
05:23:14,20-24,Women,2004
05:23:16,35-39,Women,2004
05:23:16,30-34,Women,2004
05:23:17,30-34,Women,2004
05:23:18,50-54,Women,2004
05:23:20,35-39,Women,2004
05:23:21,30-34,Women,2004
05:23:21,40-44,Women,2004
05:23:21,25-29,Women,2004
05:23:24,45-49,Women,2004
05:23:25,45-49,Women,2004
05:23:27,30-34,Women,2004
05:23:27,20-24,Women,2004
05:23:27,45-49,Women,2004
05:23:27,35-39,Women,2004
05:23:29,30-34,Women,2004
05:23:30,30-34,Women,2004
05:23:30,35-39,Women,2004
05:23:30,30-34,Women,2004
05:23:33,20-24,Women,2004
05:23:33,45-49,Women,2004
05:23:35,40-44,Women,2004
05:23:38,30-34,Women,2004
05:23:39,40-44,Women,2004
05:23:40,40-44,Women,2004
05:23:41,25-29,Women,2004
05:23:41,45-49,Women,2004
05:23:42,25-29,Women,2004
05:23:42,20-24,Women,2004
05:23:42,25-29,Women,2004
05:23:44,25-29,Women,2004
05:23:46,25-29,Women,2004
05:23:47,25-29,Women,2004
05:23:48,40-44,Women,2004
05:23:48,40-44,Women,2004
05:23:50,55-59,Women,2004
05:23:52,40-44,Women,2004
05:23:52,35-39,Women,2004
05:23:53,25-29,Women,2004
05:23:55,30-34,Women,2004
05:23:55,30-34,Women,2004
05:23:58,40-44,Women,2004
05:23:59,25-29,Women,2004
05:23:59,25-29,Women,2004
05:23:59,40-44,Women,2004
05:24:00,35-39,Women,2004
05:24:01,25-29,Women,2004
05:24:02,35-39,Women,2004
05:24:03,20-24,Women,2004
05:24:03,45-49,Women,2004
05:24:03,25-29,Women,2004
05:24:03,25-29,Women,2004
05:24:03,20-24,Women,2004
05:24:04,35-39,Women,2004
05:24:04,30-34,Women,2004
05:24:05,40-44,Women,2004
05:24:07,60-64,Women,2004
05:24:11,40-44,Women,2004
05:24:12,25-29,Women,2004
05:24:12,25-29,Women,2004
05:24:12,25-29,Women,2004
05:24:14,20-24,Women,2004
05:24:14,30-34,Women,2004
05:24:14,35-39,Women,2004
05:24:14,40-44,Women,2004
05:24:15,20-24,Women,2004
05:24:15,25-29,Women,2004
05:24:16,50-54,Women,2004
05:24:17,25-29,Women,2004
05:24:17,45-49,Women,2004
05:24:18,40-44,Women,2004
05:24:24,40-44,Women,2004
05:24:25,20-24,Women,2004
05:24:27,45-49,Women,2004
05:24:28,20-24,Women,2004
05:24:28,30-34,Women,2004
05:24:28,20-24,Women,2004
05:24:28,40-44,Women,2004
05:24:28,40-44,Women,2004
05:24:28,50-54,Women,2004
05:24:29,30-34,Women,2004
05:24:32,35-39,Women,2004
05:24:32,40-44,Women,2004
05:24:33,55-59,Women,2004
05:24:33,25-29,Women,2004
05:24:35,25-29,Women,2004
05:24:37,30-34,Women,2004
05:24:37,20-24,Women,2004
05:24:37,30-34,Women,2004
05:24:38,25-29,Women,2004
05:24:38,20-24,Women,2004
05:24:40,20-24,Women,2004
05:24:41,25-29,Women,2004
05:24:41,30-34,Women,2004
05:24:42,25-29,Women,2004
05:24:45,30-34,Women,2004
05:24:46,30-34,Women,2004
05:24:47,25-29,Women,2004
05:24:47,40-44,Women,2004
05:24:49,30-34,Women,2004
05:24:49,40-44,Women,2004
05:24:49,25-29,Women,2004
05:24:49,30-34,Women,2004
05:24:50,35-39,Women,2004
05:24:51,35-39,Women,2004
05:24:52,40-44,Women,2004
05:24:52,25-29,Women,2004
05:24:52,30-34,Women,2004
05:24:52,30-34,Women,2004
05:24:54,40-44,Women,2004
05:24:54,50-54,Women,2004
05:24:55,30-34,Women,2004
05:24:56,45-49,Women,2004
05:24:57,20-24,Women,2004
05:24:57,25-29,Women,2004
05:25:06,20-24,Women,2004
05:25:07,30-34,Women,2004
05:25:07,25-29,Women,2004
05:25:08,25-29,Women,2004
05:25:08,25-29,Women,2004
05:25:08,40-44,Women,2004
05:25:08,40-44,Women,2004
05:25:08,35-39,Women,2004
05:25:09,20-24,Women,2004
05:25:09,30-34,Women,2004
05:25:09,25-29,Women,2004
05:25:12,30-34,Women,2004
05:25:12,40-44,Women,2004
05:25:13,25-29,Women,2004
05:25:13,30-34,Women,2004
05:25:13,30-34,Women,2004
05:25:14,50-54,Women,2004
05:25:16,35-39,Women,2004
05:25:16,35-39,Women,2004
05:25:17,50-54,Women,2004
05:25:20,20-24,Women,2004
05:25:21,25-29,Women,2004
05:25:23,25-29,Women,2004
05:25:23,55-59,Women,2004
05:25:24,40-44,Women,2004
05:25:24,20-24,Women,2004
05:25:25,30-34,Women,2004
05:25:25,25-29,Women,2004
05:25:25,35-39,Women,2004
05:25:27,45-49,Women,2004
05:25:27,30-34,Women,2004
05:25:29,30-34,Women,2004
05:25:30,45-49,Women,2004
05:25:32,40-44,Women,2004
05:25:36,25-29,Women,2004
05:25:36,45-49,Women,2004
05:25:37,30-34,Women,2004
05:25:37,45-49,Women,2004
05:25:38,30-34,Women,2004
05:25:38,40-44,Women,2004
05:25:39,20-24,Women,2004
05:25:39,25-29,Women,2004
05:25:40,30-34,Women,2004
05:25:42,45-49,Women,2004
05:25:42,25-29,Women,2004
05:25:42,55-59,Women,2004
05:25:43,40-44,Women,2004
05:25:43,25-29,Women,2004
05:25:46,40-44,Women,2004
05:25:47,30-34,Women,2004
05:25:47,40-44,Women,2004
05:25:48,30-34,Women,2004
05:25:50,40-44,Women,2004
05:25:53,30-34,Women,2004
05:25:54,30-34,Women,2004
05:25:58,35-39,Women,2004
05:26:00,40-44,Women,2004
05:26:02,35-39,Women,2004
05:26:02,50-54,Women,2004
05:26:03,50-54,Women,2004
05:26:04,20-24,Women,2004
05:26:04,35-39,Women,2004
05:26:05,35-39,Women,2004
05:26:05,25-29,Women,2004
05:26:07,35-39,Women,2004
05:26:08,25-29,Women,2004
05:26:08,30-34,Women,2004
05:26:09,20-24,Women,2004
05:26:09,30-34,Women,2004
05:26:11,25-29,Women,2004
05:26:11,25-29,Women,2004
05:26:14,40-44,Women,2004
05:26:14,40-44,Women,2004
05:26:15,25-29,Women,2004
05:26:18,45-49,Women,2004
05:26:19,45-49,Women,2004
05:26:19,45-49,Women,2004
05:26:20,20-24,Women,2004
05:26:20,55-59,Women,2004
05:26:22,35-39,Women,2004
05:26:22,25-29,Women,2004
05:26:22,40-44,Women,2004
05:26:24,20-24,Women,2004
05:26:25,45-49,Women,2004
05:26:25,30-34,Women,2004
05:26:25,30-34,Women,2004
05:26:26,25-29,Women,2004
05:26:29,40-44,Women,2004
05:26:29,30-34,Women,2004
05:26:31,35-39,Women,2004
05:26:33,35-39,Women,2004
05:26:33,50-54,Women,2004
05:26:35,40-44,Women,2004
05:26:35,35-39,Women,2004
05:26:35,30-34,Women,2004
05:26:37,25-29,Women,2004
05:26:38,35-39,Women,2004
05:26:39,30-34,Women,2004
05:26:40,35-39,Women,2004
05:26:43,20-24,Women,2004
05:26:44,45-49,Women,2004
05:26:44,40-44,Women,2004
05:26:45,35-39,Women,2004
05:26:48,25-29,Women,2004
05:26:49,40-44,Women,2004
05:26:49,35-39,Women,2004
05:26:50,30-34,Women,2004
05:26:50,40-44,Women,2004
05:26:50,55-59,Women,2004
05:26:50,40-44,Women,2004
05:26:53,25-29,Women,2004
05:26:55,25-29,Women,2004
05:26:56,30-34,Women,2004
05:26:57,30-34,Women,2004
05:26:59,40-44,Women,2004
05:26:59,35-39,Women,2004
05:27:00,30-34,Women,2004
05:27:00,45-49,Women,2004
05:27:03,50-54,Women,2004
05:27:04,30-34,Women,2004
05:27:04,25-29,Women,2004
05:27:05,50-54,Women,2004
05:27:10,30-34,Women,2004
05:27:12,20-24,Women,2004
05:27:12,20-24,Women,2004
05:27:13,25-29,Women,2004
05:27:14,30-34,Women,2004
05:27:15,30-34,Women,2004
05:27:16,35-39,Women,2004
05:27:18,45-49,Women,2004
05:27:18,35-39,Women,2004
05:27:21,35-39,Women,2004
05:27:21,25-29,Women,2004
05:27:21,30-34,Women,2004
05:27:25,30-34,Women,2004
05:27:26,30-34,Women,2004
05:27:26,50-54,Women,2004
05:27:26,20-24,Women,2004
05:27:26,19 and under,Women,2004
05:27:26,30-34,Women,2004
05:27:27,45-49,Women,2004
05:27:27,45-49,Women,2004
05:27:31,30-34,Women,2004
05:27:32,50-54,Women,2004
05:27:37,30-34,Women,2004
05:27:39,45-49,Women,2004
05:27:40,40-44,Women,2004
05:27:40,35-39,Women,2004
05:27:41,35-39,Women,2004
05:27:43,20-24,Women,2004
05:27:43,35-39,Women,2004
05:27:43,25-29,Women,2004
05:27:46,20-24,Women,2004
05:27:46,25-29,Women,2004
05:27:46,35-39,Women,2004
05:27:46,45-49,Women,2004
05:27:48,25-29,Women,2004
05:27:49,25-29,Women,2004
05:27:49,30-34,Women,2004
05:27:51,40-44,Women,2004
05:27:52,20-24,Women,2004
05:27:55,40-44,Women,2004
05:27:58,19 and under,Women,2004
05:27:59,25-29,Women,2004
05:28:00,20-24,Women,2004
05:28:01,35-39,Women,2004
05:28:01,40-44,Women,2004
05:28:01,35-39,Women,2004
05:28:02,35-39,Women,2004
05:28:03,25-29,Women,2004
05:28:04,25-29,Women,2004
05:28:05,40-44,Women,2004
05:28:06,55-59,Women,2004
05:28:06,35-39,Women,2004
05:28:07,25-29,Women,2004
05:28:11,55-59,Women,2004
05:28:12,40-44,Women,2004
05:28:12,35-39,Women,2004
05:28:12,30-34,Women,2004
05:28:14,40-44,Women,2004
05:28:16,25-29,Women,2004
05:28:17,30-34,Women,2004
05:28:17,35-39,Women,2004
05:28:17,35-39,Women,2004
05:28:18,40-44,Women,2004
05:28:19,35-39,Women,2004
05:28:20,40-44,Women,2004
05:28:20,35-39,Women,2004
05:28:20,35-39,Women,2004
05:28:22,35-39,Women,2004
05:28:25,35-39,Women,2004
05:28:25,60-64,Women,2004
05:28:25,35-39,Women,2004
05:28:27,40-44,Women,2004
05:28:28,25-29,Women,2004
05:28:36,35-39,Women,2004
05:28:37,30-34,Women,2004
05:28:37,25-29,Women,2004
05:28:37,35-39,Women,2004
05:28:39,25-29,Women,2004
05:28:43,20-24,Women,2004
05:28:43,30-34,Women,2004
05:28:44,25-29,Women,2004
05:28:44,35-39,Women,2004
05:28:47,35-39,Women,2004
05:28:47,25-29,Women,2004
05:28:47,20-24,Women,2004
05:28:47,25-29,Women,2004
05:28:49,25-29,Women,2004
05:28:49,25-29,Women,2004
05:28:51,20-24,Women,2004
05:28:52,20-24,Women,2004
05:28:53,30-34,Women,2004
05:28:53,30-34,Women,2004
05:28:54,50-54,Women,2004
05:28:54,40-44,Women,2004
05:28:55,35-39,Women,2004
05:28:55,35-39,Women,2004
05:28:55,40-44,Women,2004
05:28:56,20-24,Women,2004
05:28:56,55-59,Women,2004
05:28:56,40-44,Women,2004
05:28:58,65-69,Women,2004
05:28:59,20-24,Women,2004
05:29:00,40-44,Women,2004
05:29:02,30-34,Women,2004
05:29:02,30-34,Women,2004
05:29:03,65-69,Women,2004
05:29:03,30-34,Women,2004
05:29:04,25-29,Women,2004
05:29:04,30-34,Women,2004
05:29:05,30-34,Women,2004
05:29:06,30-34,Women,2004
05:29:06,30-34,Women,2004
05:29:07,55-59,Women,2004
05:29:08,60-64,Women,2004
05:29:08,25-29,Women,2004
05:29:09,20-24,Women,2004
05:29:10,40-44,Women,2004
05:29:11,25-29,Women,2004
05:29:11,45-49,Women,2004
05:29:12,25-29,Women,2004
05:29:14,20-24,Women,2004
05:29:15,20-24,Women,2004
05:29:17,25-29,Women,2004
05:29:17,25-29,Women,2004
05:29:18,35-39,Women,2004
05:29:19,35-39,Women,2004
05:29:20,30-34,Women,2004
05:29:21,35-39,Women,2004
05:29:22,35-39,Women,2004
05:29:25,35-39,Women,2004
05:29:27,55-59,Women,2004
05:29:29,30-34,Women,2004
05:29:30,65-69,Women,2004
05:29:30,30-34,Women,2004
05:29:33,25-29,Women,2004
05:29:33,30-34,Women,2004
05:29:34,25-29,Women,2004
05:29:36,25-29,Women,2004
05:29:36,45-49,Women,2004
05:29:43,45-49,Women,2004
05:29:44,35-39,Women,2004
05:29:46,30-34,Women,2004
05:29:47,30-34,Women,2004
05:29:47,35-39,Women,2004
05:29:47,50-54,Women,2004
05:29:48,20-24,Women,2004
05:29:48,50-54,Women,2004
05:29:50,30-34,Women,2004
05:29:51,25-29,Women,2004
05:29:53,25-29,Women,2004
05:29:55,30-34,Women,2004
05:29:56,35-39,Women,2004
05:29:57,25-29,Women,2004
05:29:58,30-34,Women,2004
05:29:58,25-29,Women,2004
05:30:00,19 and under,Women,2004
05:30:01,25-29,Women,2004
05:30:02,45-49,Women,2004
05:30:02,25-29,Women,2004
05:30:05,30-34,Women,2004
05:30:06,30-34,Women,2004
05:30:06,55-59,Women,2004
05:30:06,20-24,Women,2004
05:30:07,25-29,Women,2004
05:30:07,40-44,Women,2004
05:30:07,20-24,Women,2004
05:30:09,35-39,Women,2004
05:30:09,25-29,Women,2004
05:30:10,35-39,Women,2004
05:30:13,45-49,Women,2004
05:30:14,45-49,Women,2004
05:30:15,20-24,Women,2004
05:30:16,30-34,Women,2004
05:30:18,25-29,Women,2004
05:30:18,30-34,Women,2004
05:30:21,30-34,Women,2004
05:30:21,50-54,Women,2004
05:30:22,40-44,Women,2004
05:30:23,25-29,Women,2004
05:30:24,35-39,Women,2004
05:30:25,25-29,Women,2004
05:30:26,25-29,Women,2004
05:30:26,25-29,Women,2004
05:30:26,30-34,Women,2004
05:30:28,40-44,Women,2004
05:30:28,45-49,Women,2004
05:30:30,40-44,Women,2004
05:30:31,45-49,Women,2004
05:30:31,25-29,Women,2004
05:30:34,20-24,Women,2004
05:30:34,40-44,Women,2004
05:30:35,35-39,Women,2004
05:30:35,55-59,Women,2004
05:30:36,35-39,Women,2004
05:30:36,30-34,Women,2004
05:30:37,45-49,Women,2004
05:30:39,40-44,Women,2004
05:30:40,25-29,Women,2004
05:30:40,40-44,Women,2004
05:30:41,25-29,Women,2004
05:30:44,40-44,Women,2004
05:30:44,30-34,Women,2004
05:30:45,25-29,Women,2004
05:30:45,35-39,Women,2004
05:30:45,25-29,Women,2004
05:30:45,30-34,Women,2004
05:30:47,20-24,Women,2004
05:30:47,25-29,Women,2004
05:30:49,30-34,Women,2004
05:30:51,25-29,Women,2004
05:30:57,40-44,Women,2004
05:30:59,20-24,Women,2004
05:31:00,25-29,Women,2004
05:31:00,35-39,Women,2004
05:31:02,45-49,Women,2004
05:31:03,35-39,Women,2004
05:31:04,55-59,Women,2004
05:31:05,30-34,Women,2004
05:31:06,50-54,Women,2004
05:31:06,25-29,Women,2004
05:31:07,50-54,Women,2004
05:31:08,25-29,Women,2004
05:31:08,25-29,Women,2004
05:31:10,30-34,Women,2004
05:31:12,25-29,Women,2004
05:31:13,40-44,Women,2004
05:31:15,25-29,Women,2004
05:31:15,30-34,Women,2004
05:31:15,19 and under,Women,2004
05:31:18,35-39,Women,2004
05:31:19,40-44,Women,2004
05:31:21,20-24,Women,2004
05:31:22,40-44,Women,2004
05:31:23,25-29,Women,2004
05:31:24,55-59,Women,2004
05:31:25,40-44,Women,2004
05:31:26,40-44,Women,2004
05:31:27,40-44,Women,2004
05:31:28,25-29,Women,2004
05:31:28,35-39,Women,2004
05:31:29,45-49,Women,2004
05:31:30,40-44,Women,2004
05:31:33,25-29,Women,2004
05:31:34,45-49,Women,2004
05:31:36,40-44,Women,2004
05:31:36,35-39,Women,2004
05:31:37,20-24,Women,2004
05:31:37,25-29,Women,2004
05:31:38,30-34,Women,2004
05:31:40,20-24,Women,2004
05:31:42,25-29,Women,2004
05:31:45,40-44,Women,2004
05:31:46,30-34,Women,2004
05:31:48,50-54,Women,2004
05:31:52,25-29,Women,2004
05:31:53,55-59,Women,2004
05:31:53,30-34,Women,2004
05:31:53,40-44,Women,2004
05:31:56,30-34,Women,2004
05:31:56,40-44,Women,2004
05:31:57,45-49,Women,2004
05:31:59,25-29,Women,2004
05:32:00,30-34,Women,2004
05:32:02,20-24,Women,2004
05:32:02,20-24,Women,2004
05:32:02,20-24,Women,2004
05:32:03,40-44,Women,2004
05:32:05,25-29,Women,2004
05:32:05,20-24,Women,2004
05:32:05,25-29,Women,2004
05:32:06,20-24,Women,2004
05:32:07,25-29,Women,2004
05:32:07,30-34,Women,2004
05:32:08,30-34,Women,2004
05:32:08,50-54,Women,2004
05:32:09,25-29,Women,2004
05:32:09,20-24,Women,2004
05:32:14,35-39,Women,2004
05:32:15,45-49,Women,2004
05:32:16,30-34,Women,2004
05:32:19,35-39,Women,2004
05:32:19,20-24,Women,2004
05:32:20,30-34,Women,2004
05:32:22,25-29,Women,2004
05:32:22,20-24,Women,2004
05:32:23,35-39,Women,2004
05:32:23,25-29,Women,2004
05:32:23,25-29,Women,2004
05:32:26,20-24,Women,2004
05:32:26,20-24,Women,2004
05:32:28,25-29,Women,2004
05:32:29,35-39,Women,2004
05:32:32,20-24,Women,2004
05:32:33,35-39,Women,2004
05:32:34,40-44,Women,2004
05:32:34,20-24,Women,2004
05:32:34,25-29,Women,2004
05:32:35,25-29,Women,2004
05:32:35,25-29,Women,2004
05:32:36,30-34,Women,2004
05:32:37,25-29,Women,2004
05:32:37,35-39,Women,2004
05:32:37,40-44,Women,2004
05:32:37,20-24,Women,2004
05:32:40,19 and under,Women,2004
05:32:40,25-29,Women,2004
05:32:40,45-49,Women,2004
05:32:42,40-44,Women,2004
05:32:42,30-34,Women,2004
05:32:44,40-44,Women,2004
05:32:44,30-34,Women,2004
05:32:45,65-69,Women,2004
05:32:46,20-24,Women,2004
05:32:47,40-44,Women,2004
05:32:47,35-39,Women,2004
05:32:47,35-39,Women,2004
05:32:48,45-49,Women,2004
05:32:48,30-34,Women,2004
05:32:49,20-24,Women,2004
05:32:50,19 and under,Women,2004
05:32:50,20-24,Women,2004
05:32:52,25-29,Women,2004
05:32:52,35-39,Women,2004
05:32:54,20-24,Women,2004
05:32:55,20-24,Women,2004
