age,male,time_seconds,year
30,0,13881,2016
25,1,13881,2016
33,1,13881,2016
45,1,13882,2016
46,1,13882,2016
29,1,13882,2016
57,1,13882,2016
38,1,13882,2016
32,1,13882,2016
43,1,13882,2016
28,1,13883,2016
31,1,13883,2016
49,1,13883,2016
26,1,13883,2016
52,1,13883,2016
39,1,13884,2016
39,1,13884,2016
27,0,13884,2016
44,1,13884,2016
34,0,13884,2016
37,1,13884,2016
50,1,13884,2016
31,1,13884,2016
27,1,13884,2016
35,1,13884,2016
30,1,13884,2016
47,1,13885,2016
32,0,13885,2016
54,0,13885,2016
45,0,13885,2016
50,0,13885,2016
38,1,13885,2016
24,0,13885,2016
37,1,13885,2016
39,1,13886,2016
45,1,13886,2016
44,1,13886,2016
36,0,13886,2016
49,1,13886,2016
44,1,13886,2016
36,1,13887,2016
32,0,13887,2016
30,1,13887,2016
30,0,13887,2016
47,0,13888,2016
38,1,13888,2016
26,0,13888,2016
42,1,13888,2016
49,1,13888,2016
23,1,13889,2016
47,0,13889,2016
49,1,13889,2016
44,1,13889,2016
54,1,13889,2016
28,0,13889,2016
43,0,13889,2016
50,0,13889,2016
43,0,13889,2016
38,0,13890,2016
40,1,13890,2016
35,1,13890,2016
21,0,13890,2016
39,1,13890,2016
48,0,13890,2016
41,0,13890,2016
53,1,13890,2016
56,1,13890,2016
19,1,13891,2016
28,1,13891,2016
27,1,13891,2016
29,0,13891,2016
59,0,13891,2016
38,0,13891,2016
35,1,13892,2016
50,1,13892,2016
31,1,13893,2016
36,1,13893,2016
37,0,13893,2016
39,0,13893,2016
47,1,13893,2016
53,1,13894,2016
47,0,13894,2016
37,1,13894,2016
41,0,13894,2016
42,1,13894,2016
38,1,13894,2016
25,0,13894,2016
28,1,13894,2016
50,1,13894,2016
45,1,13894,2016
38,0,13894,2016
25,1,13895,2016
41,1,13895,2016
60,1,13895,2016
42,1,13895,2016
30,0,13896,2016
28,0,13896,2016
48,0,13896,2016
45,1,13896,2016
33,0,13896,2016
60,0,13896,2016
26,1,13896,2016
35,1,13896,2016
51,1,13897,2016
23,1,13897,2016
55,1,13897,2016
37,1,13897,2016
45,0,13897,2016
37,1,13897,2016
59,1,13898,2016
40,1,13898,2016
33,1,13898,2016
51,0,13898,2016
37,1,13899,2016
46,1,13899,2016
28,1,13899,2016
26,0,13899,2016
47,0,13899,2016
39,1,13899,2016
50,1,13900,2016
30,0,13900,2016
29,1,13900,2016
50,1,13900,2016
36,1,13900,2016
44,1,13900,2016
45,1,13901,2016
44,1,13901,2016
55,1,13901,2016
39,1,13901,2016
42,1,13901,2016
31,0,13901,2016
51,0,13901,2016
49,1,13901,2016
27,1,13902,2016
43,1,13902,2016
49,1,13902,2016
39,0,13902,2016
37,1,13902,2016
42,1,13902,2016
31,0,13903,2016
47,0,13903,2016
28,1,13903,2016
40,0,13904,2016
54,1,13904,2016
36,1,13904,2016
49,1,13904,2016
49,1,13905,2016
35,1,13905,2016
26,1,13905,2016
43,1,13905,2016
52,1,13905,2016
42,1,13905,2016
54,0,13905,2016
21,1,13906,2016
37,1,13906,2016
38,0,13906,2016
28,1,13906,2016
29,1,13906,2016
41,1,13907,2016
41,1,13907,2016
38,1,13907,2016
38,1,13907,2016
51,1,13908,2016
51,1,13908,2016
51,0,13908,2016
43,0,13908,2016
46,0,13908,2016
36,1,13909,2016
42,0,13909,2016
26,0,13909,2016
27,1,13909,2016
56,0,13909,2016
36,0,13909,2016
42,1,13910,2016
49,1,13910,2016
24,0,13910,2016
50,1,13910,2016
44,1,13911,2016
30,1,13911,2016
43,1,13911,2016
64,1,13911,2016
44,0,13911,2016
24,0,13911,2016
35,1,13912,2016
27,0,13912,2016
37,1,13912,2016
25,1,13912,2016
44,1,13912,2016
48,1,13913,2016
34,1,13913,2016
29,0,13913,2016
29,0,13913,2016
42,1,13914,2016
45,1,13914,2016
27,1,13914,2016
41,1,13914,2016
30,1,13915,2016
38,1,13915,2016
25,0,13915,2016
25,0,13916,2016
41,1,13916,2016
44,0,13917,2016
53,1,13917,2016
47,1,13917,2016
41,0,13917,2016
56,1,13917,2016
50,1,13918,2016
60,1,13918,2016
49,0,13918,2016
32,1,13918,2016
58,1,13918,2016
