age,male,time_seconds,year
30,1,14302,2021
46,1,14302,2021
34,1,14302,2021
28,0,14302,2021
50,1,14302,2021
48,0,14303,2021
41,0,14303,2021
46,1,14303,2021
38,1,14303,2021
33,1,14303,2021
25,1,14303,2021
42,1,14304,2021
39,0,14304,2021
35,1,14304,2021
42,1,14304,2021
48,1,14305,2021
45,1,14305,2021
29,1,14305,2021
26,1,14305,2021
53,1,14305,2021
24,0,14306,2021
24,0,14306,2021
22,0,14306,2021
33,1,14307,2021
45,0,14307,2021
61,1,14308,2021
25,0,14308,2021
45,1,14308,2021
29,1,14309,2021
51,0,14309,2021
37,1,14310,2021
26,0,14310,2021
30,1,14310,2021
30,1,14310,2021
26,0,14310,2021
37,1,14311,2021
41,1,14311,2021
36,0,14312,2021
50,1,14312,2021
53,1,14312,2021
46,1,14312,2021
37,0,14313,2021
27,1,14313,2021
45,1,14314,2021
32,0,14314,2021
40,1,14314,2021
38,0,14314,2021
35,1,14314,2021
25,0,14315,2021
45,0,14315,2021
49,0,14315,2021
31,1,14315,2021
40,0,14316,2021
30,1,14316,2021
31,1,14316,2021
34,0,14316,2021
40,0,14317,2021
33,1,14318,2021
38,0,14318,2021
42,1,14318,2021
25,0,14318,2021
30,1,14318,2021
40,1,14318,2021
35,1,14318,2021
34,0,14319,2021
42,1,14319,2021
53,1,14320,2021
52,1,14320,2021
24,1,14321,2021
26,1,14321,2021
47,0,14321,2021
43,0,14321,2021
26,1,14321,2021
52,1,14322,2021
32,1,14322,2021
30,0,14322,2021
55,0,14322,2021
45,0,14322,2021
27,1,14323,2021
30,1,14323,2021
48,1,14323,2021
29,1,14323,2021
30,0,14323,2021
40,0,14323,2021
44,0,14324,2021
41,0,14325,2021
39,1,14325,2021
55,0,14325,2021
37,1,14325,2021
31,0,14326,2021
58,1,14327,2021
49,1,14327,2021
54,1,14327,2021
26,1,14328,2021
42,1,14328,2021
63,1,14328,2021
30,1,14329,2021
25,0,14329,2021
24,0,14329,2021
31,0,14330,2021
39,0,14330,2021
33,0,14331,2021
29,1,14331,2021
27,0,14332,2021
61,1,14332,2021
32,1,14333,2021
41,1,14333,2021
39,0,14333,2021
25,0,14333,2021
37,0,14334,2021
61,1,14334,2021
49,1,14334,2021
32,0,14334,2021
30,1,14334,2021
46,0,14334,2021
33,1,14334,2021
32,1,14335,2021
53,0,14335,2021
41,1,14335,2021
56,0,14335,2021
25,1,14335,2021
37,1,14335,2021
39,0,14335,2021
42,1,14335,2021
27,1,14335,2021
46,0,14336,2021
54,1,14336,2021
26,0,14336,2021
35,0,14336,2021
53,1,14337,2021
25,0,14337,2021
35,1,14337,2021
27,1,14337,2021
35,0,14338,2021
38,0,14338,2021
34,1,14338,2021
28,0,14338,2021
38,0,14338,2021
31,0,14338,2021
45,0,14338,2021
40,1,14338,2021
36,0,14338,2021
33,0,14339,2021
43,0,14339,2021
41,0,14339,2021
52,1,14339,2021
31,0,14340,2021
66,0,14340,2021
44,1,14340,2021
26,0,14340,2021
28,0,14340,2021
43,1,14341,2021
60,0,14341,2021
29,0,14341,2021
23,0,14341,2021
45,1,14341,2021
48,1,14341,2021
59,1,14341,2021
32,0,14342,2021
38,0,14342,2021
51,1,14342,2021
51,1,14342,2021
53,0,14343,2021
22,0,14343,2021
49,1,14343,2021
25,1,14343,2021
41,1,14343,2021
39,0,14343,2021
47,1,14344,2021
28,0,14344,2021
55,1,14344,2021
49,1,14345,2021
40,1,14345,2021
42,0,14346,2021
34,0,14347,2021
39,1,14347,2021
40,0,14347,2021
50,1,14347,2021
52,1,14348,2021
39,1,14348,2021
45,1,14348,2021
30,1,14348,2021
34,0,14349,2021
41,0,14349,2021
27,0,14349,2021
33,1,14349,2021
28,1,14349,2021
64,1,14349,2021
50,1,14350,2021
30,1,14350,2021
43,0,14350,2021
28,1,14350,2021
60,1,14351,2021
26,1,14352,2021
40,1,14352,2021
26,1,14352,2021
38,1,14352,2021
31,0,14353,2021
36,1,14353,2021
28,0,14353,2021
27,1,14353,2021
35,0,14353,2021
40,1,14355,2021
32,0,14355,2021
48,1,14355,2021
52,0,14355,2021
47,1,14355,2021
30,0,14356,2021
35,0,14356,2021
39,0,14356,2021
39,1,14358,2021
36,1,14358,2021
33,1,14358,2021
32,1,14359,2021
28,1,14359,2021
43,0,14361,2021
29,1,14361,2021
32,1,14361,2021
48,0,14361,2021
32,1,14361,2021
29,0,14361,2021
42,1,14361,2021
38,0,14362,2021
36,1,14362,2021
30,0,14362,2021
37,1,14362,2021
36,1,14362,2021
34,1,14363,2021
31,0,14363,2021
25,1,14364,2021
50,1,14364,2021
52,1,14364,2021
33,1,14364,2021
23,1,14364,2021
55,1,14364,2021
43,1,14365,2021
29,0,14365,2021
35,1,14366,2021
55,1,14366,2021
43,1,14366,2021
35,1,14367,2021
49,1,14367,2021
32,1,14367,2021
28,0,14367,2021
26,0,14367,2021
47,1,14368,2021
39,1,14368,2021
30,1,14368,2021
44,1,14368,2021
59,1,14368,2021
25,0,14368,2021
41,1,14368,2021
44,1,14368,2021
34,1,14368,2021
31,1,14368,2021
47,1,14368,2021
34,0,14368,2021
36,1,14369,2021
29,0,14369,2021
44,1,14369,2021
29,0,14369,2021
38,1,14369,2021
50,1,14369,2021
64,1,14370,2021
27,0,14370,2021
27,1,14370,2021
52,0,14371,2021
36,0,14371,2021
41,0,14371,2021
59,1,14371,2021
32,1,14372,2021
59,1,14372,2021
44,1,14372,2021
42,1,14372,2021
39,1,14372,2021
44,1,14372,2021
29,0,14372,2021
31,0,14373,2021
45,1,14373,2021
32,1,14373,2021
39,0,14373,2021
49,1,14373,2021
43,1,14374,2021
30,1,14374,2021
44,0,14374,2021
31,1,14374,2021
45,1,14374,2021
29,0,14374,2021
46,1,14375,2021
33,1,14375,2021
36,1,14375,2021
18,1,14375,2021
32,1,14375,2021
22,0,14375,2021
54,1,14375,2021
43,1,14376,2021
33,0,14376,2021
47,1,14376,2021
42,1,14376,2021
27,0,14376,2021
41,0,14377,2021
28,0,14377,2021
33,1,14377,2021
44,1,14377,2021
32,1,14377,2021
27,0,14377,2021
26,0,14378,2021
24,1,14378,2021
50,1,14378,2021
33,1,14378,2021
38,0,14378,2021
54,0,14378,2021
56,0,14378,2021
49,1,14379,2021
31,1,14379,2021
47,0,14379,2021
52,1,14379,2021
42,1,14380,2021
41,1,14380,2021
37,0,14382,2021
52,1,14382,2021
36,1,14383,2021
45,1,14383,2021
42,1,14383,2021
26,0,14384,2021
40,1,14384,2021
45,0,14385,2021
35,0,14385,2021
54,0,14386,2021
39,0,14386,2021
39,0,14386,2021
22,0,14386,2021
22,1,14386,2021
33,0,14386,2021
36,0,14386,2021
40,1,14386,2021
34,1,14386,2021
35,1,14387,2021
29,1,14387,2021
42,1,14387,2021
49,1,14387,2021
31,0,14388,2021
33,1,14388,2021
29,0,14388,2021
27,1,14388,2021
49,1,14388,2021
55,1,14389,2021
32,0,14389,2021
35,1,14389,2021
37,0,14390,2021
28,0,14391,2021
28,0,14391,2021
44,1,14391,2021
59,0,14391,2021
28,0,14391,2021
22,0,14392,2021
29,1,14392,2021
57,0,14392,2021
35,1,14393,2021
28,0,14394,2021
30,0,14394,2021
33,0,14394,2021
36,0,14394,2021
27,1,14394,2021
37,1,14394,2021
65,1,14395,2021
32,0,14395,2021
40,1,14395,2021
24,1,14396,2021
31,0,14396,2021
45,0,14396,2021
42,0,14396,2021
23,0,14396,2021
32,1,14396,2021
24,1,14396,2021
30,0,14397,2021
44,1,14397,2021
39,1,14397,2021
35,1,14398,2021
42,0,14398,2021
29,1,14398,2021
48,0,14398,2021
42,0,14398,2021
29,1,14398,2021
26,0,14398,2021
37,1,14399,2021
40,1,14399,2021
27,1,14399,2021
28,1,14400,2021
35,1,14400,2021
36,1,14400,2021
26,1,14400,2021
31,0,14401,2021
45,1,14401,2021
36,1,14402,2021
54,0,14402,2021
68,1,14402,2021
36,1,14403,2021
42,1,14403,2021
37,1,14405,2021
52,1,14405,2021
24,0,14405,2021
30,1,14405,2021
51,1,14405,2021
38,0,14406,2021
29,1,14406,2021
28,0,14406,2021
59,0,14407,2021
24,1,14408,2021
65,1,14408,2021
28,1,14408,2021
38,0,14408,2021
57,0,14409,2021
50,1,14409,2021
53,1,14409,2021
26,0,14410,2021
29,1,14411,2021
31,1,14411,2021
37,1,14412,2021
26,0,14412,2021
29,1,14412,2021
39,1,14414,2021
47,1,14415,2021
40,1,14415,2021
44,1,14416,2021
31,1,14416,2021
29,1,14416,2021
44,0,14417,2021
55,0,14417,2021
33,0,14417,2021
29,0,14417,2021
50,1,14417,2021
27,0,14417,2021
23,0,14418,2021
45,1,14419,2021
47,1,14419,2021
40,0,14419,2021
26,0,14419,2021
54,1,14419,2021
62,1,14419,2021
52,1,14420,2021
45,0,14420,2021
43,1,14420,2021
53,1,14420,2021
35,1,14421,2021
32,0,14421,2021
33,1,14421,2021
23,1,14421,2021
45,1,14421,2021
47,1,14421,2021
46,1,14422,2021
29,0,14422,2021
50,1,14422,2021
40,1,14422,2021
55,1,14423,2021
58,1,14423,2021
36,1,14423,2021
44,0,14424,2021
54,1,14424,2021
39,0,14424,2021
33,1,14424,2021
42,1,14425,2021
43,0,14425,2021
36,1,14425,2021
41,1,14426,2021
26,1,14426,2021
37,1,14427,2021
47,0,14427,2021
33,0,14428,2021
30,0,14428,2021
39,0,14429,2021
33,1,14429,2021
38,0,14429,2021
51,1,14430,2021
28,0,14430,2021
47,1,14430,2021
23,0,14430,2021
46,1,14431,2021
52,0,14432,2021
54,1,14432,2021
51,1,14432,2021
58,0,14432,2021
34,1,14433,2021
53,0,14433,2021
53,1,14433,2021
26,0,14433,2021
47,1,14434,2021
26,0,14434,2021
47,0,14434,2021
45,0,14434,2021
46,1,14435,2021
38,0,14435,2021
52,1,14436,2021
26,1,14436,2021
37,1,14436,2021
42,1,14437,2021
66,0,14437,2021
26,0,14437,2021
32,1,14437,2021
29,1,14437,2021
48,1,14438,2021
36,0,14439,2021
41,1,14439,2021
34,1,14439,2021
45,0,14439,2021
34,1,14439,2021
25,0,14439,2021
36,0,14440,2021
38,0,14440,2021
57,1,14440,2021
49,0,14441,2021
32,1,14441,2021
32,1,14441,2021
34,1,14442,2021
42,1,14443,2021
44,1,14443,2021
35,0,14444,2021
37,0,14444,2021
48,1,14445,2021
32,0,14445,2021
41,1,14446,2021
47,1,14446,2021
43,1,14447,2021
26,0,14449,2021
42,1,14449,2021
39,1,14449,2021
53,1,14450,2021
32,1,14450,2021
38,1,14451,2021
24,1,14452,2021
28,1,14452,2021
53,1,14452,2021
28,0,14452,2021
44,0,14452,2021
37,1,14453,2021
51,1,14453,2021
28,1,14454,2021
43,0,14454,2021
28,0,14454,2021
32,1,14455,2021
30,1,14455,2021
33,0,14455,2021
21,0,14455,2021
43,1,14456,2021
44,1,14457,2021
41,1,14457,2021
29,0,14457,2021
42,0,14457,2021
39,0,14457,2021
38,1,14458,2021
54,0,14458,2021
43,1,14458,2021
37,0,14459,2021
53,1,14459,2021
41,0,14459,2021
26,1,14460,2021
33,1,14460,2021
64,1,14460,2021
52,1,14460,2021
29,0,14461,2021
46,1,14463,2021
30,0,14463,2021
45,1,14463,2021
28,0,14463,2021
35,1,14463,2021
24,1,14463,2021
35,1,14463,2021
32,1,14464,2021
36,0,14464,2021
39,1,14464,2021
26,0,14464,2021
40,0,14465,2021
48,1,14465,2021
56,1,14465,2021
39,1,14466,2021
48,1,14466,2021
43,1,14466,2021
40,1,14466,2021
37,1,14466,2021
31,1,14466,2021
40,0,14467,2021
31,0,14467,2021
39,1,14467,2021
38,1,14467,2021
41,1,14467,2021
44,0,14468,2021
31,0,14468,2021
28,1,14468,2021
52,0,14468,2021
41,1,14468,2021
46,0,14469,2021
38,1,14469,2021
32,1,14469,2021
49,0,14469,2021
37,1,14469,2021
31,1,14469,2021
35,1,14470,2021
40,0,14470,2021
29,0,14470,2021
35,0,14471,2021
31,1,14471,2021
48,1,14471,2021
45,1,14471,2021
30,1,14471,2021
26,0,14472,2021
26,1,14472,2021
50,0,14472,2021
32,1,14472,2021
44,0,14472,2021
42,1,14474,2021
51,0,14474,2021
60,0,14474,2021
28,0,14474,2021
47,0,14475,2021
37,1,14475,2021
43,1,14475,2021
38,1,14475,2021
31,1,14475,2021
43,0,14475,2021
28,0,14476,2021
40,0,14476,2021
50,1,14476,2021
44,0,14476,2021
30,0,14477,2021
33,0,14477,2021
59,1,14477,2021
31,0,14477,2021
35,1,14478,2021
59,0,14478,2021
46,1,14478,2021
47,1,14479,2021
60,1,14480,2021
35,0,14480,2021
52,0,14480,2021
54,1,14480,2021
34,1,14480,2021
36,0,14481,2021
57,1,14481,2021
42,1,14481,2021
42,1,14482,2021
43,1,14482,2021
30,1,14482,2021
27,0,14484,2021
43,0,14484,2021
35,1,14484,2021
67,1,14485,2021
55,0,14485,2021
50,1,14486,2021
30,1,14486,2021
26,1,14486,2021
46,1,14486,2021
47,1,14487,2021
30,1,14488,2021
58,1,14488,2021
39,1,14488,2021
38,0,14489,2021
26,0,14491,2021
34,0,14491,2021
42,0,14491,2021
36,0,14492,2021
50,0,14492,2021
48,1,14492,2021
43,0,14493,2021
51,1,14493,2021
44,1,14494,2021
27,1,14494,2021
26,0,14494,2021
48,1,14494,2021
26,0,14494,2021
54,1,14494,2021
49,1,14495,2021
26,0,14496,2021
45,0,14496,2021
23,0,14496,2021
25,0,14496,2021
29,0,14496,2021
36,1,14498,2021
45,1,14499,2021
27,1,14499,2021
39,1,14499,2021
29,1,14500,2021
34,0,14500,2021
39,1,14500,2021
26,1,14500,2021
42,0,14501,2021
38,1,14501,2021
30,1,14502,2021
43,0,14502,2021
41,1,14504,2021
52,1,14504,2021
26,0,14504,2021
36,1,14506,2021
43,1,14506,2021
36,1,14509,2021
31,1,14509,2021
44,1,14509,2021
34,0,14509,2021
52,1,14509,2021
24,0,14510,2021
37,1,14510,2021
51,1,14510,2021
35,1,14511,2021
28,0,14511,2021
27,0,14511,2021
55,1,14511,2021
56,1,14512,2021
22,0,14512,2021
56,1,14512,2021
42,0,14513,2021
54,1,14514,2021
29,0,14514,2021
21,1,14514,2021
28,1,14515,2021
33,1,14515,2021
38,0,14515,2021
55,0,14515,2021
50,1,14515,2021
27,1,14516,2021
36,1,14516,2021
36,1,14517,2021
52,1,14517,2021
28,1,14517,2021
49,0,14518,2021
27,1,14518,2021
55,1,14518,2021
24,0,14519,2021
36,1,14520,2021
42,0,14520,2021
25,1,14520,2021
46,0,14521,2021
34,1,14522,2021
34,1,14522,2021
29,0,14524,2021
28,1,14524,2021
38,1,14525,2021
38,1,14525,2021
60,0,14526,2021
25,0,14526,2021
25,0,14527,2021
42,1,14527,2021
34,1,14527,2021
38,0,14528,2021
42,1,14531,2021
28,0,14531,2021
27,0,14533,2021
34,1,14534,2021
25,1,14535,2021
47,1,14535,2021
27,0,14536,2021
50,1,14536,2021
38,0,14536,2021
57,1,14536,2021
38,1,14537,2021
43,0,14538,2021
32,0,14538,2021
28,1,14540,2021
39,1,14542,2021
43,1,14542,2021
40,1,14542,2021
44,1,14542,2021
30,1,14543,2021
44,1,14543,2021
56,0,14544,2021
34,1,14544,2021
52,0,14544,2021
26,0,14544,2021
57,1,14544,2021
29,1,14545,2021
38,1,14545,2021
29,0,14545,2021
25,0,14545,2021
41,0,14546,2021
44,0,14548,2021
36,1,14548,2021
35,1,14548,2021
48,0,14549,2021
35,1,14549,2021
31,1,14549,2021
29,1,14549,2021
29,1,14549,2021
40,0,14552,2021
33,1,14552,2021
35,0,14552,2021
29,0,14553,2021
29,0,14554,2021
33,1,14554,2021
32,1,14554,2021
25,1,14554,2021
30,0,14555,2021
25,1,14556,2021
22,1,14556,2021
47,0,14556,2021
22,0,14557,2021
24,0,14557,2021
49,0,14558,2021
29,0,14558,2021
56,1,14558,2021
28,1,14558,2021
52,1,14559,2021
27,1,14559,2021
60,1,14559,2021
43,1,14559,2021
26,0,14559,2021
50,0,14559,2021
43,1,14560,2021
37,1,14560,2021
42,0,14560,2021
40,1,14560,2021
46,1,14560,2021
36,0,14561,2021
28,1,14561,2021
44,0,14562,2021
26,1,14562,2021
36,1,14563,2021
50,0,14564,2021
66,1,14564,2021
30,0,14565,2021
49,1,14565,2021
25,0,14566,2021
44,0,14566,2021
37,1,14567,2021
31,1,14567,2021
46,0,14567,2021
44,0,14568,2021
27,1,14568,2021
35,1,14569,2021
33,1,14569,2021
41,1,14569,2021
29,1,14570,2021
29,0,14570,2021
22,0,14570,2021
43,1,14571,2021
25,1,14572,2021
27,0,14572,2021
46,0,14572,2021
38,0,14572,2021
43,0,14573,2021
42,1,14573,2021
44,1,14574,2021
37,1,14574,2021
37,0,14574,2021
47,1,14574,2021
24,0,14575,2021
50,1,14576,2021
51,1,14576,2021
28,1,14577,2021
26,1,14578,2021
54,1,14579,2021
52,0,14579,2021
34,0,14580,2021
31,1,14580,2021
60,1,14581,2021
28,0,14581,2021
55,1,14581,2021
45,0,14581,2021
40,1,14582,2021
27,0,14582,2021
64,1,14582,2021
30,1,14583,2021
34,1,14584,2021
45,0,14584,2021
39,1,14585,2021
27,0,14585,2021
30,0,14585,2021
45,0,14587,2021
28,0,14587,2021
38,1,14587,2021
37,1,14589,2021
58,1,14589,2021
47,0,14590,2021
22,1,14591,2021
59,1,14591,2021
42,0,14591,2021
59,1,14591,2021
26,1,14591,2021
52,1,14592,2021
25,0,14592,2021
35,1,14593,2021
68,1,14593,2021
45,1,14593,2021
39,1,14594,2021
40,1,14595,2021
27,0,14595,2021
47,1,14595,2021
22,0,14595,2021
36,0,14596,2021
48,1,14596,2021
45,1,14597,2021
26,0,14597,2021
39,0,14598,2021
41,0,14598,2021
45,1,14598,2021
23,0,14599,2021
30,0,14600,2021
24,0,14600,2021
32,1,14600,2021
31,1,14600,2021
54,0,14601,2021
41,1,14602,2021
23,1,14602,2021
27,1,14603,2021
27,0,14603,2021
34,0,14603,2021
41,1,14604,2021
52,0,14604,2021
66,1,14604,2021
35,1,14604,2021
43,1,14604,2021
38,1,14605,2021
27,0,14605,2021
32,0,14605,2021
28,0,14606,2021
37,1,14606,2021
32,0,14606,2021
33,0,14607,2021
52,0,14607,2021
28,0,14607,2021
31,1,14608,2021
34,0,14608,2021
38,1,14610,2021
32,0,14610,2021
27,0,14610,2021
33,0,14611,2021
40,1,14611,2021
35,1,14611,2021
35,0,14611,2021
31,1,14611,2021
39,1,14612,2021
34,1,14612,2021
25,1,14612,2021
33,0,14613,2021
21,1,14613,2021
40,0,14614,2021
39,1,14614,2021
40,1,14614,2021
60,1,14614,2021
32,1,14614,2021
44,0,14616,2021
62,1,14616,2021
25,0,14617,2021
45,1,14617,2021
32,1,14618,2021
38,1,14618,2021
33,1,14618,2021
36,0,14619,2021
32,1,14620,2021
27,1,14620,2021
42,1,14620,2021
52,1,14620,2021
49,1,14621,2021
24,1,14621,2021
32,0,14621,2021
51,1,14622,2021
29,1,14622,2021
29,1,14622,2021
29,0,14623,2021
45,0,14624,2021
61,1,14625,2021
25,1,14625,2021
38,0,14625,2021
54,0,14626,2021
28,1,14626,2021
39,1,14627,2021
25,0,14627,2021
29,0,14627,2021
25,0,14628,2021
24,1,14628,2021
37,0,14628,2021
27,1,14630,2021
27,1,14630,2021
33,0,14630,2021
48,1,14631,2021
40,0,14631,2021
51,0,14632,2021
68,1,14632,2021
50,0,14632,2021
46,1,14632,2021
54,1,14633,2021
26,1,14633,2021
46,0,14634,2021
37,1,14634,2021
24,0,14634,2021
47,1,14634,2021
26,0,14635,2021
27,1,14636,2021
47,1,14637,2021
25,0,14637,2021
27,1,14637,2021
39,0,14638,2021
32,1,14638,2021
47,1,14639,2021
43,1,14641,2021
34,0,14641,2021
30,0,14641,2021
30,1,14641,2021
38,0,14642,2021
43,0,14642,2021
25,0,14642,2021
27,0,14643,2021
29,1,14643,2021
25,0,14643,2021
44,1,14643,2021
31,1,14644,2021
27,1,14644,2021
29,0,14644,2021
60,1,14645,2021
31,0,14645,2021
47,0,14645,2021
26,0,14646,2021
59,1,14647,2021
30,1,14648,2021
27,0,14649,2021
29,1,14650,2021
37,0,14650,2021
25,0,14650,2021
52,1,14650,2021
40,1,14650,2021
37,1,14651,2021
39,0,14651,2021
39,1,14651,2021
48,0,14653,2021
59,1,14653,2021
56,0,14653,2021
31,1,14653,2021
29,0,14653,2021
29,0,14653,2021
47,0,14653,2021
39,1,14654,2021
31,0,14654,2021
29,0,14654,2021
30,1,14654,2021
56,0,14654,2021
41,0,14656,2021
55,1,14656,2021
38,1,14656,2021
46,1,14657,2021
30,1,14657,2021
47,1,14658,2021
55,1,14658,2021
34,1,14658,2021
36,0,14659,2021
41,1,14659,2021
54,1,14659,2021
30,1,14659,2021
47,1,14659,2021
54,1,14660,2021
53,1,14662,2021
45,0,14663,2021
26,0,14663,2021
25,0,14664,2021
32,1,14664,2021
42,1,14664,2021
42,1,14665,2021
32,0,14666,2021
39,1,14666,2021
50,1,14668,2021
29,0,14668,2021
39,1,14669,2021
58,1,14670,2021
50,1,14670,2021
21,1,14670,2021
45,1,14671,2021
51,0,14672,2021
31,1,14672,2021
41,1,14673,2021
40,1,14673,2021
19,1,14674,2021
28,0,14674,2021
25,1,14674,2021
25,0,14675,2021
62,1,14675,2021
26,0,14676,2021
29,1,14676,2021
29,1,14676,2021
25,0,14677,2021
29,1,14677,2021
57,0,14677,2021
29,0,14678,2021
37,1,14678,2021
41,1,14680,2021
39,0,14680,2021
28,0,14680,2021
55,1,14681,2021
32,1,14681,2021
48,1,14681,2021
44,0,14681,2021
40,0,14682,2021
26,1,14682,2021
54,0,14682,2021
32,1,14682,2021
32,0,14683,2021
47,1,14683,2021
34,1,14684,2021
59,1,14685,2021
43,0,14685,2021
40,1,14686,2021
63,1,14686,2021
27,1,14687,2021
31,1,14688,2021
52,1,14688,2021
26,0,14689,2021
47,0,14689,2021
61,0,14689,2021
40,0,14689,2021
22,0,14690,2021
24,1,14691,2021
46,0,14691,2021
39,0,14691,2021
36,1,14692,2021
57,0,14692,2021
41,1,14692,2021
33,1,14692,2021
26,1,14692,2021
46,1,14693,2021
41,0,14693,2021
28,1,14693,2021
34,0,14694,2021
24,0,14695,2021
25,0,14696,2021
39,1,14696,2021
50,1,14696,2021
40,0,14697,2021
28,1,14697,2021
44,0,14699,2021
27,0,14699,2021
36,1,14699,2021
54,1,14701,2021
38,0,14702,2021
41,0,14702,2021
37,1,14702,2021
42,1,14702,2021
28,0,14703,2021
40,1,14703,2021
38,1,14703,2021
55,1,14704,2021
28,0,14704,2021
30,0,14704,2021
41,0,14704,2021
24,1,14705,2021
61,0,14705,2021
28,0,14705,2021
55,0,14705,2021
34,0,14705,2021
25,0,14705,2021
42,1,14706,2021
46,0,14706,2021
44,0,14706,2021
28,1,14706,2021
30,0,14706,2021
25,0,14706,2021
22,1,14707,2021
41,1,14707,2021
34,1,14708,2021
29,1,14708,2021
29,1,14708,2021
46,0,14709,2021
42,1,14710,2021
29,0,14710,2021
30,0,14710,2021
27,0,14712,2021
33,1,14713,2021
40,1,14713,2021
44,1,14714,2021
41,0,14715,2021
60,1,14715,2021
24,0,14715,2021
61,0,14715,2021
40,1,14716,2021
37,1,14716,2021
34,1,14716,2021
40,0,14716,2021
57,1,14718,2021
33,1,14718,2021
38,0,14718,2021
52,0,14719,2021
28,1,14720,2021
33,0,14720,2021
27,1,14721,2021
37,0,14722,2021
31,1,14722,2021
56,1,14722,2021
32,1,14722,2021
37,1,14723,2021
57,1,14724,2021
40,1,14725,2021
42,1,14725,2021
39,0,14725,2021
34,0,14726,2021
41,0,14726,2021
46,1,14727,2021
31,1,14727,2021
30,1,14727,2021
32,1,14727,2021
31,1,14728,2021
40,0,14728,2021
32,1,14728,2021
30,0,14728,2021
42,0,14729,2021
60,0,14729,2021
64,0,14729,2021
45,1,14729,2021
55,1,14729,2021
48,1,14730,2021
56,1,14730,2021
48,1,14731,2021
60,1,14731,2021
46,0,14732,2021
36,0,14732,2021
28,0,14733,2021
41,1,14733,2021
58,0,14733,2021
44,0,14733,2021
33,1,14733,2021
24,0,14734,2021
38,0,14734,2021
57,1,14736,2021
49,0,14736,2021
47,0,14736,2021
31,0,14737,2021
40,0,14738,2021
30,1,14739,2021
29,1,14739,2021
29,0,14739,2021
30,1,14740,2021
56,0,14741,2021
53,1,14741,2021
39,1,14741,2021
43,1,14741,2021
49,1,14741,2021
25,0,14742,2021
50,1,14742,2021
25,1,14742,2021
42,0,14742,2021
31,0,14742,2021
57,1,14742,2021
47,0,14743,2021
40,1,14743,2021
54,1,14745,2021
28,0,14745,2021
32,0,14745,2021
46,1,14746,2021
63,1,14746,2021
40,1,14746,2021
32,0,14746,2021
30,0,14747,2021
48,1,14747,2021
33,1,14747,2021
43,0,14748,2021
49,1,14748,2021
37,1,14748,2021
61,0,14749,2021
43,0,14749,2021
32,0,14749,2021
31,0,14750,2021
32,1,14750,2021
50,0,14750,2021
58,1,14750,2021
30,0,14750,2021
34,0,14751,2021
28,0,14751,2021
28,1,14751,2021
40,1,14752,2021
26,0,14753,2021
50,0,14753,2021
48,1,14754,2021
49,1,14754,2021
30,0,14755,2021
55,1,14755,2021
27,0,14756,2021
55,0,14756,2021
34,0,14756,2021
56,1,14757,2021
26,0,14757,2021
31,1,14758,2021
59,0,14758,2021
48,1,14758,2021
40,1,14758,2021
30,1,14759,2021
56,0,14760,2021
42,1,14760,2021
23,0,14760,2021
39,0,14761,2021
34,0,14762,2021
26,0,14762,2021
36,0,14762,2021
46,0,14762,2021
35,0,14762,2021
45,1,14762,2021
30,0,14762,2021
39,1,14763,2021
24,0,14764,2021
62,0,14764,2021
42,1,14764,2021
28,1,14764,2021
30,1,14764,2021
37,1,14765,2021
26,1,14765,2021
36,0,14766,2021
29,0,14766,2021
29,1,14766,2021
32,0,14767,2021
46,1,14767,2021
31,1,14767,2021
33,1,14767,2021
30,0,14767,2021
42,0,14767,2021
37,0,14768,2021
49,1,14768,2021
36,1,14768,2021
48,1,14768,2021
41,1,14768,2021
30,1,14768,2021
49,1,14769,2021
54,1,14769,2021
53,0,14769,2021
63,0,14770,2021
27,1,14770,2021
56,1,14770,2021
44,1,14770,2021
52,1,14771,2021
43,0,14771,2021
37,1,14771,2021
26,0,14772,2021
41,0,14773,2021
34,0,14773,2021
26,1,14774,2021
33,1,14774,2021
30,0,14774,2021
29,1,14774,2021
35,0,14774,2021
28,1,14774,2021
33,0,14775,2021
28,1,14776,2021
28,0,14776,2021
56,1,14776,2021
36,1,14777,2021
32,1,14777,2021
35,0,14778,2021
32,0,14778,2021
48,0,14779,2021
45,0,14779,2021
46,1,14779,2021
30,0,14779,2021
35,0,14779,2021
36,0,14780,2021
40,1,14780,2021
31,1,14781,2021
26,1,14781,2021
33,0,14781,2021
46,0,14782,2021
33,1,14782,2021
51,1,14783,2021
30,0,14784,2021
25,0,14784,2021
39,1,14784,2021
43,1,14785,2021
51,0,14785,2021
35,1,14785,2021
57,1,14785,2021
35,1,14787,2021
42,0,14787,2021
26,1,14787,2021
59,0,14788,2021
27,0,14788,2021
30,0,14788,2021
37,1,14789,2021
40,0,14789,2021
32,0,14789,2021
25,1,14789,2021
30,1,14790,2021
27,1,14790,2021
45,1,14792,2021
39,0,14792,2021
40,1,14792,2021
57,1,14793,2021
36,0,14793,2021
52,1,14795,2021
33,1,14796,2021
42,0,14796,2021
43,0,14796,2021
29,0,14797,2021
38,1,14798,2021
34,0,14798,2021
50,1,14798,2021
44,1,14798,2021
55,1,14799,2021
25,0,14799,2021
51,1,14799,2021
41,1,14800,2021
39,1,14800,2021
36,0,14800,2021
49,0,14800,2021
32,1,14800,2021
41,0,14800,2021
41,1,14800,2021
38,0,14800,2021
45,1,14800,2021
29,0,14800,2021
